t; x
563.51; -1.12949
563.52; -1.29178
563.53; -1.4411
563.54; -1.57517
563.55; -1.69429
563.56; -1.79639
563.57; -1.88046
563.58; -1.94564
563.59; -1.99127
563.6; -2.01681
563.61; -2.02231
563.62; -2.0075
563.63; -1.97252
563.64; -1.91773
563.65; -1.84368
563.66; -1.75172
563.67; -1.64166
563.68; -1.5151
563.69; -1.37332
563.7; -1.21775
563.71; -1.04994
563.72; -0.872694
563.73; -0.685621
563.74; -0.491656
563.75; -0.292748
563.76; -0.0908942
563.77; 0.111878
563.78; 0.313531
563.79; 0.510839
563.8; 0.704247
563.81; 0.890585
563.82; 1.06798
563.83; 1.23466
563.84; 1.38894
563.85; 1.52845
563.86; 1.65352
563.87; 1.76199
563.88; 1.85276
563.89; 1.92492
563.9; 1.97774
563.91; 2.01057
563.92; 2.02346
563.93; 2.01602
563.94; 1.98834
563.95; 1.94068
563.96; 1.87353
563.97; 1.78814
563.98; 1.68432
563.99; 1.56358
564; 1.42712
564.01; 1.27633
564.02; 1.11272
564.03; 0.937922
564.04; 0.754853
564.05; 0.563097
564.06; 0.365681
564.07; 0.164586
564.08; -0.0381671
564.09; -0.240542
564.1; -0.439293
564.11; -0.63487
564.12; -0.824075
564.13; -1.00501
564.14; -1.17585
564.15; -1.33488
564.16; -1.47967
564.17; -1.61052
564.18; -1.72521
564.19; -1.82257
564.2; -1.90162
564.21; -1.96157
564.22; -2.00164
564.23; -2.02191
564.24; -2.02187
564.25; -2.00152
564.26; -1.96107
564.27; -1.90092
564.28; -1.82167
564.29; -1.72477
564.3; -1.61001
564.31; -1.47906
564.32; -1.33326
564.33; -1.17407
564.34; -1.00307
564.35; -0.823135
564.36; -0.633845
564.37; -0.438184
564.38; -0.238116
564.39; -0.0356514
564.4; 0.167176
564.41; 0.367108
564.42; 0.564596
564.43; 0.756417
564.44; 0.940645
564.45; 1.11543
564.46; 1.27901
564.47; 1.42888
564.48; 1.56535
564.49; 1.68611
564.5; 1.78993
564.51; 1.87578
564.52; 1.94278
564.53; 1.99028
564.54; 2.01767
564.55; 2.02503
564.56; 2.01205
564.57; 1.97886
564.58; 1.9258
564.59; 1.85338
564.6; 1.76296
564.61; 1.65433
564.62; 1.52908
564.63; 1.38847
564.64; 1.2339
564.65; 1.06694
564.66; 0.890374
564.67; 0.703804
564.68; 0.510159
564.69; 0.311386
564.7; 0.109479
564.71; -0.0935317
564.72; -0.294379
564.73; -0.493516
564.74; -0.6877
564.75; -0.874982
564.76; -1.05348
564.77; -1.2214
564.78; -1.37706
564.79; -1.51806
564.8; -1.64473
564.81; -1.75489
564.82; -1.84742
564.83; -1.92139
564.84; -1.97607
564.85; -2.01075
564.86; -2.02551
564.87; -2.01992
564.88; -1.99404
564.89; -1.94813
564.9; -1.88265
564.91; -1.79884
564.92; -1.69649
564.93; -1.5771
564.94; -1.44186
564.95; -1.29214
564.96; -1.12944
564.97; -0.956481
564.98; -0.772881
564.99; -0.581513
565; -0.384299
565.01; -0.183219
565.02; 0.0197054
565.03; 0.222437
565.04; 0.421724
565.05; 0.618015
565.06; 0.808104
565.07; 0.99008
565.08; 1.16212
565.09; 1.32248
565.1; 1.46871
565.11; 1.60114
565.12; 1.71748
565.13; 1.81658
565.14; 1.89743
565.15; 1.95922
565.16; 2.00114
565.17; 2.02328
565.18; 2.0251
565.19; 2.00657
565.2; 1.96789
565.21; 1.90944
565.22; 1.83234
565.23; 1.73642
565.24; 1.62306
565.25; 1.49338
565.26; 1.34871
565.27; 1.19048
565.28; 1.02029
565.29; 0.840983
565.3; 0.652148
565.31; 0.456757
565.32; 0.256772
565.33; 0.0542043
565.34; -0.148913
565.35; -0.349316
565.36; -0.547454
565.37; -0.740099
565.38; -0.925314
565.39; -1.10124
565.4; -1.26611
565.41; -1.41737
565.42; -1.55538
565.43; -1.67776
565.44; -1.7833
565.45; -1.87092
565.46; -1.93976
565.47; -1.98887
565.48; -2.01837
565.49; -2.02759
565.5; -2.01645
565.51; -1.98505
565.52; -1.93371
565.53; -1.86295
565.54; -1.77408
565.55; -1.66689
565.56; -1.54296
565.57; -1.40352
565.58; -1.24999
565.59; -1.08389
565.6; -0.90802
565.61; -0.72197
565.62; -0.528663
565.63; -0.330041
565.64; -0.128099
565.65; 0.0751343
565.66; 0.276386
565.67; 0.47611
565.68; 0.671056
565.69; 0.859267
565.7; 1.03885
565.71; 1.20801
565.72; 1.36411
565.73; 1.50751
565.74; 1.63578
565.75; 1.74762
565.76; 1.84191
565.77; 1.9177
565.78; 1.97422
565.79; 2.01076
565.8; 2.02739
565.81; 2.02365
565.82; 1.99958
565.83; 1.95543
565.84; 1.89164
565.85; 1.8094
565.86; 1.70854
565.87; 1.59052
565.88; 1.45652
565.89; 1.30788
565.9; 1.1461
565.91; 0.973901
565.92; 0.790886
565.93; 0.599923
565.94; 0.402928
565.95; 0.201881
565.96; -0.00119803
565.97; -0.203032
565.98; -0.404077
565.99; -0.601068
566; -0.792026
566.01; -0.975033
566.02; -1.14825
566.03; -1.30994
566.04; -1.45761
566.05; -1.59159
566.06; -1.70959
566.07; -1.81042
566.08; -1.89307
566.09; -1.9567
566.1; -2.00047
566.11; -2.02448
566.12; -2.02816
566.13; -2.01146
566.14; -1.97456
566.15; -1.91783
566.16; -1.84235
566.17; -1.74795
566.18; -1.636
566.19; -1.50761
566.2; -1.36408
566.21; -1.20683
566.22; -1.03854
566.23; -0.858803
566.24; -0.670439
566.25; -0.475335
566.26; -0.275452
566.27; -0.0727969
566.28; 0.130594
566.29; 0.331451
566.3; 0.530225
566.31; 0.723679
566.32; 0.909868
566.33; 1.08692
566.34; 1.25306
566.35; 1.40573
566.36; 1.54525
566.37; 1.66926
566.38; 1.7765
566.39; 1.8659
566.4; 1.93656
566.41; 1.98752
566.42; 2.01889
566.43; 2.02998
566.44; 2.02068
566.45; 1.99108
566.46; 1.94148
566.47; 1.87287
566.48; 1.78507
566.49; 1.67934
566.5; 1.55674
566.51; 1.4185
566.52; 1.26601
566.53; 1.1008
566.54; 0.925631
566.55; 0.740118
566.56; 0.547166
566.57; 0.348713
566.58; 0.146753
566.59; -0.0566872
566.6; -0.258327
566.61; -0.458622
566.62; -0.654316
566.63; -0.843442
566.64; -1.0241
566.65; -1.19448
566.66; -1.35193
566.67; -1.49682
566.68; -1.62667
566.69; -1.74019
566.7; -1.83623
566.71; -1.91383
566.72; -1.97191
566.73; -2.0106
566.74; -2.0291
566.75; -2.02721
566.76; -2.00497
566.77; -1.96258
566.78; -1.90048
566.79; -1.81984
566.8; -1.72048
566.81; -1.60384
566.82; -1.47108
566.83; -1.32354
566.84; -1.16271
566.85; -0.991279
566.86; -0.808867
566.87; -0.618325
566.88; -0.421567
566.89; -0.220571
566.9; -0.0173531
566.91; 0.184803
566.92; 0.386354
566.93; 0.584029
566.94; 0.775843
566.95; 0.959868
566.96; 1.13426
566.97; 1.2963
566.98; 1.44635
566.99; 1.58189
567; 1.70153
567.01; 1.80409
567.02; 1.88853
567.03; 1.95401
567.04; 1.99963
567.05; 2.02552
567.06; 2.03106
567.07; 2.01619
567.08; 1.98108
567.09; 1.92607
567.1; 1.85222
567.11; 1.75936
567.12; 1.64884
567.13; 1.52174
567.14; 1.37936
567.15; 1.22312
567.16; 1.05566
567.17; 0.876593
567.18; 0.688716
567.19; 0.493917
567.2; 0.294152
567.21; 0.0914273
567.22; -0.110976
567.23; -0.313516
567.24; -0.512911
567.25; -0.707159
567.26; -0.894309
567.27; -1.07248
567.28; -1.23988
567.29; -1.39393
567.3; -1.53497
567.31; -1.66059
567.32; -1.76953
567.33; -1.86071
567.34; -1.93319
567.35; -1.986
567.36; -2.01924
567.37; -2.0322
567.38; -2.02475
567.39; -1.99696
567.4; -1.94911
567.41; -1.88215
567.42; -1.79594
567.43; -1.69168
567.44; -1.57042
567.45; -1.43339
567.46; -1.28196
567.47; -1.11869
567.48; -0.943205
567.49; -0.758246
567.5; -0.565666
567.51; -0.367399
567.52; -0.165437
567.53; 0.0381918
567.54; 0.240204
567.55; 0.441055
567.56; 0.637481
567.57; 0.827509
567.58; 1.00923
567.59; 1.18082
567.6; 1.33961
567.61; 1.48597
567.62; 1.6174
567.63; 1.73259
567.64; 1.83038
567.65; 1.90979
567.66; 1.96971
567.67; 2.01027
567.68; 2.03064
567.69; 2.03062
567.7; 2.01019
567.71; 1.96958
567.72; 1.90961
567.73; 1.83015
567.74; 1.7323
567.75; 1.61705
567.76; 1.48555
567.77; 1.33913
567.78; 1.17926
567.79; 1.00861
567.8; 0.82682
567.81; 0.636718
567.82; 0.440214
567.83; 0.239284
567.84; 0.0359459
567.85; -0.166516
567.86; -0.368557
567.87; -0.566901
567.88; -0.759556
567.89; -0.944586
567.9; -1.12013
567.91; -1.28346
567.92; -1.43495
567.93; -1.57203
567.94; -1.69332
567.95; -1.7976
567.96; -1.88383
567.97; -1.95079
567.98; -1.99862
567.99; -2.02638
568; -2.03379
568.01; -2.02077
568.02; -1.98745
568.03; -1.93416
568.04; -1.86195
568.05; -1.77065
568.06; -1.66156
568.07; -1.53578
568.08; -1.39457
568.09; -1.23935
568.1; -1.07273
568.11; -0.894348
568.12; -0.706977
568.13; -0.5125
568.14; -0.31287
568.15; -0.110093
568.16; 0.0925489
568.17; 0.295512
568.18; 0.495512
568.19; 0.69054
568.2; 0.878637
568.21; 1.05791
568.22; 1.22557
568.23; 1.38199
568.24; 1.52453
568.25; 1.65176
568.26; 1.7624
568.27; 1.85534
568.28; 1.92965
568.29; 1.9843
568.3; 2.01942
568.31; 2.03426
568.32; 2.02866
568.33; 2.00268
568.34; 1.95659
568.35; 1.8913
568.36; 1.80667
568.37; 1.7039
568.38; 1.584
568.39; 1.44819
568.4; 1.29783
568.41; 1.13547
568.42; 0.960739
568.43; 0.776351
568.44; 0.584161
568.45; 0.386098
568.46; 0.184151
568.47; -0.0184015
568.48; -0.222018
568.49; -0.423409
568.5; -0.620552
568.51; -0.811467
568.52; -0.994236
568.53; -1.16702
568.54; -1.32714
568.55; -1.47496
568.56; -1.60797
568.57; -1.72483
568.58; -1.82437
568.59; -1.90558
568.6; -1.96733
568.61; -2.00977
568.62; -2.03202
568.63; -2.03386
568.64; -2.01526
568.65; -1.97643
568.66; -1.91816
568.67; -1.84032
568.68; -1.744
568.69; -1.63015
568.7; -1.49993
568.71; -1.35464
568.72; -1.19675
568.73; -1.0259
568.74; -0.844746
568.75; -0.655099
568.76; -0.458868
568.77; -0.258022
568.78; -0.0545792
568.79; 0.148171
568.8; 0.350687
568.81; 0.549685
568.82; 0.743166
568.83; 0.929188
568.84; 1.10588
568.85; 1.27049
568.86; 1.4234
568.87; 1.56201
568.88; 1.68493
568.89; 1.79094
568.9; 1.87895
568.91; 1.94774
568.92; 1.99744
568.93; 2.02707
568.94; 2.03635
568.95; 2.02518
568.96; 1.99366
568.97; 1.94249
568.98; 1.87155
568.99; 1.78181
569; 1.67417
569.01; 1.54972
569.02; 1.40969
569.03; 1.2555
569.04; 1.08975
569.05; 0.91207
569.06; 0.725222
569.07; 0.531084
569.08; 0.331607
569.09; 0.128793
569.1; -0.07407
569.11; -0.277441
569.12; -0.478031
569.13; -0.673824
569.14; -0.862853
569.15; -1.04322
569.16; -1.21211
569.17; -1.3699
569.18; -1.51394
569.19; -1.64277
569.2; -1.7551
569.21; -1.84981
569.22; -1.92553
569.23; -1.98244
569.24; -2.01943
569.25; -2.03614
569.26; -2.0324
569.27; -2.00825
569.28; -1.96392
569.29; -1.90031
569.3; -1.81728
569.31; -1.716
569.32; -1.59748
569.33; -1.46291
569.34; -1.31364
569.35; -1.1522
569.36; -0.978233
569.37; -0.794434
569.38; -0.60265
569.39; -0.404807
569.4; -0.202894
569.41; -0.000187107
569.42; 0.20377
569.43; 0.405686
569.44; 0.603531
569.45; 0.795319
569.46; 0.979124
569.47; 1.15207
569.48; 1.31454
569.49; 1.46381
569.5; 1.59838
569.51; 1.7169
569.52; 1.81818
569.53; 1.9012
569.54; 1.96479
569.55; 2.0091
569.56; 2.03322
569.57; 2.03693
569.58; 2.02017
569.59; 1.98313
569.6; 1.92657
569.61; 1.85037
569.62; 1.75558
569.63; 1.64315
569.64; 1.51422
569.65; 1.37008
569.66; 1.21317
569.67; 1.04315
569.68; 0.862643
569.69; 0.673469
569.7; 0.477526
569.71; 0.276782
569.72; 0.0745017
569.73; -0.129771
569.74; -0.332744
569.75; -0.532381
569.76; -0.726675
569.77; -0.913675
569.78; -1.0915
569.79; -1.25738
569.8; -1.4117
569.81; -1.55184
569.82; -1.67639
569.83; -1.78411
569.84; -1.87391
569.85; -1.94451
569.86; -1.99608
569.87; -2.0276
569.88; -2.03875
569.89; -2.02943
569.9; -1.99971
569.91; -1.95028
569.92; -1.88101
569.93; -1.79285
569.94; -1.68668
569.95; -1.56356
569.96; -1.42473
569.97; -1.27257
569.98; -1.10672
569.99; -0.929757
570; -0.743448
570.01; -0.549666
570.02; -0.350359
570.03; -0.147527
570.04; 0.0555409
570.05; 0.259304
570.06; 0.460467
570.07; 0.65701
570.08; 0.846959
570.09; 1.02841
570.1; 1.19851
570.11; 1.35767
570.12; 1.50319
570.13; 1.63362
570.14; 1.74764
570.15; 1.84411
570.16; 1.92163
570.17; 1.9804
570.18; 2.01927
570.19; 2.03786
570.2; 2.03598
570.21; 2.01365
570.22; 1.97142
570.23; 1.90918
570.24; 1.82777
570.25; 1.72799
570.26; 1.61085
570.27; 1.47753
570.28; 1.32937
570.29; 1.16887
570.3; 0.995686
570.31; 0.812491
570.32; 0.621131
570.33; 0.423527
570.34; 0.221663
570.35; 0.0188197
570.36; -0.185462
570.37; -0.387886
570.38; -0.586419
570.39; -0.779066
570.4; -0.963893
570.41; -1.138
570.42; -1.30179
570.43; -1.45251
570.44; -1.58864
570.45; -1.70881
570.46; -1.81183
570.47; -1.89618
570.48; -1.96207
570.49; -2.00825
570.5; -2.03426
570.51; -2.03984
570.52; -2.02493
570.53; -1.98967
570.54; -1.93483
570.55; -1.86028
570.56; -1.76704
570.57; -1.65604
570.58; -1.52841
570.59; -1.38543
570.6; -1.22952
570.61; -1.06034
570.62; -0.880508
570.63; -0.691825
570.64; -0.496188
570.65; -0.295562
570.66; -0.0932132
570.67; 0.111316
570.68; 0.314732
570.69; 0.514991
570.7; 0.710083
570.71; 0.898047
570.72; 1.07593
570.73; 1.24414
570.74; 1.39985
570.75; 1.54151
570.76; 1.66768
570.77; 1.77711
570.78; 1.86869
570.79; 1.94112
570.8; 1.99455
570.81; 2.02795
570.82; 2.04098
570.83; 2.03351
570.84; 2.00562
570.85; 1.95793
570.86; 1.89034
570.87; 1.80376
570.88; 1.69907
570.89; 1.5773
570.9; 1.43968
570.91; 1.28858
570.92; 1.12364
570.93; 0.947406
570.94; 0.761653
570.95; 0.568246
570.96; 0.369125
570.97; 0.16754
570.98; -0.0369641
570.99; -0.241102
571; -0.442824
571.01; -0.640103
571.02; -0.830957
571.03; -1.01347
571.04; -1.18479
571.05; -1.34529
571.06; -1.49229
571.07; -1.62431
571.08; -1.74001
571.09; -1.83823
571.1; -1.91757
571.11; -1.97819
571.12; -2.01894
571.13; -2.03941
571.14; -2.0394
571.15; -2.0189
571.16; -1.97844
571.17; -1.91791
571.18; -1.83812
571.19; -1.73986
571.2; -1.62412
571.21; -1.49207
571.22; -1.34597
571.23; -1.18549
571.24; -1.0131
571.25; -0.830523
571.26; -0.639603
571.27; -0.442255
571.28; -0.240459
571.29; -0.0374947
571.3; 0.167095
571.31; 0.370011
571.32; 0.569216
571.33; 0.762708
571.34; 0.948544
571.35; 1.12381
571.36; 1.2889
571.37; 1.44105
571.38; 1.57873
571.39; 1.70056
571.4; 1.8053
571.41; 1.89145
571.42; 1.95918
571.43; 2.00723
571.44; 2.03513
571.45; 2.04258
571.46; 2.02952
571.47; 1.99633
571.48; 1.94295
571.49; 1.87005
571.5; 1.77837
571.51; 1.66882
571.52; 1.54251
571.53; 1.4007
571.54; 1.24581
571.55; 1.07749
571.56; 0.898341
571.57; 0.710165
571.58; 0.514852
571.59; 0.314362
571.6; 0.111961
571.61; -0.0928078
571.62; -0.29665
571.63; -0.497517
571.64; -0.693392
571.65; -0.882307
571.66; -1.06129
571.67; -1.23075
571.68; -1.38786
571.69; -1.53102
571.7; -1.65881
571.71; -1.76995
571.72; -1.86279
571.73; -1.93755
571.74; -1.99285
571.75; -2.02813
571.76; -2.04304
571.77; -2.03744
571.78; -2.01136
571.79; -1.96543
571.8; -1.89953
571.81; -1.81455
571.82; -1.71134
571.83; -1.59094
571.84; -1.45455
571.85; -1.30452
571.86; -1.1405
571.87; -0.965016
571.88; -0.779837
571.89; -0.586821
571.9; -0.387905
571.91; -0.186336
571.92; 0.0183398
571.93; 0.222837
571.94; 0.425101
571.95; 0.6231
571.96; 0.814845
571.97; 0.997315
571.98; 1.17092
571.99; 1.33277
572; 1.48124
572.01; 1.61483
572.02; 1.73221
572.03; 1.83219
572.04; 1.91332
572.05; 1.9758
572.06; 2.01843
572.07; 2.04079
572.08; 2.04265
572.09; 2.02399
572.1; 1.98531
572.11; 1.9265
572.12; 1.84834
572.13; 1.75161
572.14; 1.63729
572.15; 1.50651
572.16; 1.36154
572.17; 1.20204
572.18; 1.03046
572.19; 0.848526
572.2; 0.658065
572.21; 0.460989
572.22; 0.260521
572.23; 0.0562105
572.24; -0.14867
572.25; -0.352063
572.26; -0.551924
572.27; -0.746246
572.28; -0.933078
572.29; -1.10949
572.3; -1.27587
572.31; -1.42945
572.32; -1.56867
572.33; -1.69214
572.34; -1.79861
572.35; -1.88654
572.36; -1.95611
572.37; -2.00604
572.38; -2.03582
572.39; -2.04515
572.4; -2.03394
572.41; -2.00256
572.42; -1.95092
572.43; -1.87969
572.44; -1.78958
572.45; -1.68149
572.46; -1.55651
572.47; -1.41679
572.48; -1.26203
572.49; -1.09458
572.5; -0.916139
572.51; -0.728488
572.52; -0.533516
572.53; -0.33318
572.54; -0.130744
572.55; 0.0742486
572.56; 0.2785
572.57; 0.479959
572.58; 0.676602
572.59; 0.866454
572.6; 1.04653
572.61; 1.21723
572.62; 1.37572
572.63; 1.52038
572.64; 1.64978
572.65; 1.76262
572.66; 1.85722
572.67; 1.93381
572.68; 1.99097
572.69; 2.02814
572.7; 2.04494
572.71; 2.0412
572.72; 2.01716
572.73; 1.97278
572.74; 1.90858
572.75; 1.8252
572.76; 1.7235
572.77; 1.60447
572.78; 1.46933
572.79; 1.32038
572.8; 1.1573
572.81; 0.982585
572.82; 0.797998
572.83; 0.605389
572.84; 0.406696
572.85; 0.20516
572.86; 0.000329488
572.87; -0.20451
572.88; -0.4073
572.89; -0.606004
572.9; -0.798626
572.91; -0.98213
572.92; -1.15693
572.93; -1.32011
572.94; -1.47004
572.95; -1.6052
572.96; -1.72425
572.97; -1.82541
572.98; -1.90891
572.99; -1.97324
573; -2.01776
573.01; -2.042
573.02; -2.04574
573.03; -2.02892
573.04; -1.99202
573.05; -1.93494
573.06; -1.85842
573.07; -1.76324
573.08; -1.65034
573.09; -1.52086
573.1; -1.37703
573.11; -1.21853
573.12; -1.04778
573.13; -0.866499
573.14; -0.676513
573.15; -0.479728
573.16; -0.279362
573.17; -0.0749651
573.18; 0.13019
573.19; 0.334043
573.2; 0.534545
573.21; 0.729683
573.22; 0.916374
573.23; 1.09504
573.24; 1.26271
573.25; 1.4177
573.26; 1.55845
573.27; 1.68356
573.28; 1.79175
573.29; 1.88146
573.3; 1.95287
573.31; 2.00468
573.32; 2.03635
573.33; 2.04756
573.34; 2.03821
573.35; 2.00863
573.36; 1.95875
573.37; 1.8892
573.38; 1.80067
573.39; 1.69405
573.4; 1.57041
573.41; 1.43189
573.42; 1.27818
573.43; 1.11162
573.44; 0.933901
573.45; 0.746792
573.46; 0.552178
573.47; 0.35325
573.48; 0.149559
573.49; -0.0556398
573.5; -0.260284
573.51; -0.46232
573.52; -0.659716
573.53; -0.850491
573.54; -1.03164
573.55; -1.20358
573.56; -1.36343
573.57; -1.50959
573.58; -1.64059
573.59; -1.75512
573.6; -1.85148
573.61; -1.92989
573.62; -1.98892
573.63; -2.02798
573.64; -2.04666
573.65; -2.04479
573.66; -2.02258
573.67; -1.97998
573.68; -1.91748
573.69; -1.83573
573.7; -1.73553
573.71; -1.6179
573.72; -1.48488
573.73; -1.33618
573.74; -1.17404
573.75; -1.00011
573.76; -0.816133
573.77; -0.62395
573.78; -0.425496
573.79; -0.224011
573.8; -0.0190427
573.81; 0.186122
573.82; 0.389423
573.83; 0.588817
573.84; 0.782302
573.85; 0.966825
573.86; 1.1428
573.87; 1.30731
573.88; 1.45868
573.89; 1.59541
573.9; 1.71612
573.91; 1.81901
573.92; 1.90432
573.93; 1.97051
573.94; 2.0169
573.95; 2.04304
573.96; 2.04866
573.97; 2.03385
573.98; 1.99858
573.99; 1.94324
574; 1.86838
574.01; 1.77474
574.02; 1.66328
574.03; 1.53511
574.04; 1.39244
574.05; 1.23495
574.06; 1.06505
574.07; 0.884441
574.08; 0.694948
574.09; 0.49847
574.1; 0.298223
574.11; 0.0937575
574.12; -0.111655
574.13; -0.315952
574.14; -0.51708
574.15; -0.713019
574.16; -0.900672
574.17; -1.08046
574.18; -1.2494
574.19; -1.4058
574.2; -1.54808
574.21; -1.67481
574.22; -1.7841
574.23; -1.8762
574.24; -1.94946
574.25; -2.00314
574.26; -2.0367
574.27; -2.0498
574.28; -2.04231
574.29; -2.01454
574.3; -1.96643
574.31; -1.89856
574.32; -1.81162
574.33; -1.70649
574.34; -1.5842
574.35; -1.4469
574.36; -1.29426
574.37; -1.12861
574.38; -0.951625
574.39; -0.765076
574.4; -0.570837
574.41; -0.372096
574.42; -0.168405
574.43; 0.0369823
574.44; 0.242004
574.45; 0.444599
574.46; 0.642734
574.47; 0.833269
574.48; 1.01663
574.49; 1.18979
574.5; 1.351
574.51; 1.49864
574.52; 1.63124
574.53; 1.74745
574.54; 1.84557
574.55; 1.9258
574.56; 1.9867
574.57; 2.02764
574.58; 2.04822
574.59; 2.04822
574.6; 2.02784
574.61; 1.98702
574.62; 1.92625
574.63; 1.84612
574.64; 1.74745
574.65; 1.63123
574.66; 1.49947
574.67; 1.35189
574.68; 1.19073
574.69; 1.0176
574.7; 0.834241
574.71; 0.642502
574.72; 0.445532
574.73; 0.242887
574.74; 0.0377978
574.75; -0.167676
574.76; -0.371471
574.77; -0.57154
574.78; -0.765873
574.79; -0.951403
574.8; -1.12855
574.81; -1.29436
574.82; -1.44718
574.83; -1.58547
574.84; -1.70783
574.85; -1.81245
574.86; -1.89957
574.87; -1.96761
574.88; -2.01588
574.89; -2.04391
574.9; -2.05141
574.91; -2.03844
574.92; -2.00499
574.93; -1.95139
574.94; -1.87819
574.95; -1.78613
574.96; -1.67612
574.97; -1.55009
574.98; -1.40777
574.99; -1.2513
575; -1.08226
575.01; -0.902349
575.02; -0.713367
575.03; -0.517213
575.04; -0.317104
575.05; -0.112586
575.06; 0.0930681
575.07; 0.297792
575.08; 0.49953
575.09; 0.696256
575.1; 0.884857
575.11; 1.06576
575.12; 1.23596
575.13; 1.39375
575.14; 1.53755
575.15; 1.6659
575.16; 1.7769
575.17; 1.87078
575.18; 1.94588
575.19; 2.00143
575.2; 2.03688
575.21; 2.05187
575.22; 2.04635
575.23; 2.0203
575.24; 1.97396
575.25; 1.90779
575.26; 1.82245
575.27; 1.71881
575.28; 1.5979
575.29; 1.46182
575.3; 1.31026
575.31; 1.14554
575.32; 0.969311
575.33; 0.783338
575.34; 0.589492
575.35; 0.390956
575.36; 0.187282
575.37; -0.0182781
575.38; -0.22366
575.39; -0.4268
575.4; -0.625658
575.41; -0.817082
575.42; -1.0015
575.43; -1.17587
575.44; -1.33843
575.45; -1.48755
575.46; -1.62173
575.47; -1.73895
575.48; -1.83948
575.49; -1.92154
575.5; -1.9843
575.51; -2.02713
575.52; -2.0496
575.53; -2.05148
575.54; -2.03294
575.55; -1.99392
575.56; -1.93487
575.57; -1.85639
575.58; -1.75925
575.59; -1.64445
575.6; -1.51397
575.61; -1.36753
575.62; -1.20735
575.63; -1.03503
575.64; -0.852321
575.65; -0.661042
575.66; -0.464345
575.67; -0.261787
575.68; -0.0565942
575.69; 0.149172
575.7; 0.353445
575.71; 0.554174
575.72; 0.748167
575.73; 0.935863
575.74; 1.11416
575.75; 1.28128
575.76; 1.43553
575.77; 1.57536
575.78; 1.69937
575.79; 1.80572
575.8; 1.89464
575.81; 1.96452
575.82; 2.01468
575.83; 2.04461
575.84; 2.05399
575.85; 2.04288
575.86; 2.01124
575.87; 1.9594
575.88; 1.88787
575.89; 1.79738
575.9; 1.68884
575.91; 1.56414
575.92; 1.42302
575.93; 1.26759
575.94; 1.09943
575.95; 0.920224
575.96; 0.731768
575.97; 0.537174
575.98; 0.336001
575.99; 0.131449
576; -0.0744287
576.01; -0.279564
576.02; -0.481896
576.03; -0.679393
576.04; -0.868929
576.05; -1.05093
576.06; -1.22238
576.07; -1.38156
576.08; -1.52686
576.09; -1.65683
576.1; -1.76952
576.11; -1.86519
576.12; -1.94212
576.13; -1.99954
576.14; -2.03689
576.15; -2.05377
576.16; -2.05011
576.17; -2.0259
576.18; -1.98134
576.19; -1.91687
576.2; -1.83315
576.21; -1.73102
576.22; -1.61227
576.23; -1.47665
576.24; -1.3262
576.25; -1.16242
576.26; -0.986955
576.27; -0.801576
576.28; -0.60814
576.29; -0.409826
576.3; -0.206187
576.31; -0.000471844
576.32; 0.205253
576.33; 0.408922
576.34; 0.608488
576.35; 0.800787
576.36; 0.98625
576.37; 1.16181
576.38; 1.32571
576.39; 1.47629
576.4; 1.61205
576.41; 1.73094
576.42; 1.83323
576.43; 1.91711
576.44; 1.98173
576.45; 2.02645
576.46; 2.05082
576.47; 2.05462
576.48; 2.03788
576.49; 2.00066
576.5; 1.94335
576.51; 1.86651
576.52; 1.77093
576.53; 1.65755
576.54; 1.52837
576.55; 1.38308
576.56; 1.2239
576.57; 1.05243
