t; x
643.51; 15.3198
643.52; 13.6137
643.53; 11.7707
643.54; 9.82185
643.55; 7.76261
643.56; 5.62534
643.57; 3.43152
643.58; 1.20317
643.59; -1.03731
643.6; -3.25387
643.61; -5.4515
643.62; -7.59443
643.63; -9.66112
643.64; -11.6308
643.65; -13.4838
643.66; -15.1912
643.67; -16.7571
643.68; -18.1547
643.69; -19.3699
643.7; -20.3907
643.71; -21.2066
643.72; -21.8065
643.73; -22.1918
643.74; -22.3541
643.75; -22.292
643.76; -22.0059
643.77; -21.4987
643.78; -20.7756
643.79; -19.8501
643.8; -18.7201
643.81; -17.4021
643.82; -15.9092
643.83; -14.2565
643.84; -12.4606
643.85; -10.5515
643.86; -8.52503
643.87; -6.41287
643.88; -4.23623
643.89; -2.017
643.9; 0.222555
643.91; 2.44629
643.92; 4.65923
643.93; 6.82542
643.94; 8.92311
643.95; 10.9312
643.96; 12.8296
643.97; 14.5887
643.98; 16.2126
643.99; 17.6737
644; 18.9573
644.01; 20.0505
644.02; 20.9423
644.03; 21.6238
644.04; 22.086
644.05; 22.3298
644.06; 22.3493
644.07; 22.1444
644.08; 21.717
644.09; 21.0714
644.1; 20.2201
644.11; 19.161
644.12; 17.9094
644.13; 16.478
644.14; 14.8809
644.15; 13.1344
644.16; 11.2677
644.17; 9.2767
644.18; 7.19247
644.19; 5.03594
644.2; 2.82877
644.21; 0.593136
644.22; -1.63483
644.23; -3.86015
644.24; -6.04674
644.25; -8.17266
644.26; -10.2165
644.27; -12.1578
644.28; -13.9771
644.29; -15.6462
644.3; -17.1688
644.31; -18.5191
644.32; -19.6834
644.33; -20.65
644.34; -21.4092
644.35; -21.9507
644.36; -22.2757
644.37; -22.377
644.38; -22.2535
644.39; -21.9065
644.4; -21.3395
644.41; -20.5634
644.42; -19.5767
644.43; -18.3934
644.44; -17.0252
644.45; -15.486
644.46; -13.7912
644.47; -11.9695
644.48; -10.0166
644.49; -7.96311
644.5; -5.82956
644.51; -3.63741
644.52; -1.40867
644.53; 0.834283
644.54; 3.05531
644.55; 5.25942
644.56; 7.41076
644.57; 9.48771
644.58; 11.4694
644.59; 13.336
644.6; 15.0584
644.61; 16.6407
644.62; 18.0559
644.63; 19.2898
644.64; 20.3299
644.65; 21.1659
644.66; 21.7861
644.67; 22.192
644.68; 22.3749
644.69; 22.3332
644.7; 22.0671
644.71; 21.5793
644.72; 20.8797
644.73; 19.9668
644.74; 18.8532
644.75; 17.5502
644.76; 16.071
644.77; 14.4302
644.78; 12.6445
644.79; 10.7438
644.8; 8.72375
644.81; 6.61605
644.82; 4.44184
644.83; 2.22295
644.84; -0.0183111
644.85; -2.24578
644.86; -4.46449
644.87; -6.63841
644.88; -8.7457
644.89; -10.7652
644.9; -12.6766
644.91; -14.4502
644.92; -16.0901
644.93; -17.5684
644.94; -18.8702
644.95; -19.9826
644.96; -20.8942
644.97; -21.5924
644.98; -22.0786
644.99; -22.3431
645; -22.3832
645.01; -22.1984
645.02; -21.7906
645.03; -21.164
645.04; -20.3305
645.05; -19.2883
645.06; -18.0523
645.07; -16.635
645.08; -15.0505
645.09; -13.3149
645.1; -11.4572
645.11; -9.47338
645.12; -7.39434
645.13; -5.24098
645.14; -3.03492
645.15; -0.798316
645.16; 1.43265
645.17; 3.66301
645.18; 5.85663
645.19; 7.99148
645.2; 10.0461
645.21; 11.9999
645.22; 13.8224
645.23; 15.5176
645.24; 17.0571
645.25; 18.4253
645.26; 19.6084
645.27; 20.5946
645.28; 21.374
645.29; 21.9358
645.3; 22.2815
645.31; 22.4034
645.32; 22.3003
645.33; 21.9731
645.34; 21.4253
645.35; 20.6675
645.36; 19.6981
645.37; 18.5308
645.38; 17.1773
645.39; 15.6513
645.4; 13.968
645.41; 12.156
645.42; 10.211
645.43; 8.1634
645.44; 6.03377
645.45; 3.84347
645.46; 1.61452
645.47; -0.616968
645.48; -2.85602
645.49; -5.06645
645.5; -7.22604
645.51; -9.3131
645.52; -11.3067
645.53; -13.1867
645.54; -14.9241
645.55; -16.5227
645.56; -17.9554
645.57; -19.2078
645.58; -20.2673
645.59; -21.1233
645.6; -21.7638
645.61; -22.1903
645.62; -22.3939
645.63; -22.3726
645.64; -22.1265
645.65; -21.6583
645.66; -20.9772
645.67; -20.082
645.68; -18.985
645.69; -17.6972
645.7; -16.2317
645.71; -14.6031
645.72; -12.8391
645.73; -10.9356
645.74; -8.9222
645.75; -6.81914
645.76; -4.64754
645.77; -2.42921
645.78; -0.186413
645.79; 2.04462
645.8; 4.26891
645.81; 6.45039
645.82; 8.56713
645.83; 10.5979
645.84; 12.5222
645.85; 14.3102
645.86; 15.9659
645.87; 17.4613
645.88; 18.7814
645.89; 19.9128
645.9; 20.8443
645.91; 21.5626
645.92; 22.0694
645.93; 22.3546
645.94; 22.4152
645.95; 22.2506
645.96; 21.8626
645.97; 21.2593
645.98; 20.4395
645.99; 19.4143
646; 18.194
646.01; 16.791
646.02; 15.2193
646.03; 13.4947
646.04; 11.6462
646.05; 9.66971
646.06; 7.59606
646.07; 5.44605
646.08; 3.24129
646.09; 1.00392
646.1; -1.22986
646.11; -3.46509
646.12; -5.66556
646.13; -7.80918
646.14; -9.87442
646.15; -11.8405
646.16; -13.6768
646.17; -15.3875
646.18; -16.9437
646.19; -18.3296
646.2; -19.5316
646.21; -20.5373
646.22; -21.3326
646.23; -21.9191
646.24; -22.2855
646.25; -22.428
646.26; -22.3452
646.27; -22.038
646.28; -21.5095
646.29; -20.77
646.3; -19.818
646.31; -18.667
646.32; -17.3284
646.33; -15.8157
646.34; -14.1441
646.35; -12.3418
646.36; -10.4049
646.37; -8.36347
646.38; -6.23793
646.39; -4.04969
646.4; -1.82072
646.41; 0.412844
646.42; 2.65603
646.43; 4.87259
646.44; 7.04027
646.45; 9.13728
646.46; 11.1426
646.47; 13.0248
646.48; 14.7881
646.49; 16.403
646.5; 17.8532
646.51; 19.124
646.52; 20.2028
646.53; 21.0787
646.54; 21.7395
646.55; 22.1867
646.56; 22.411
646.57; 22.4102
646.58; 22.1843
646.59; 21.7356
646.6; 21.0732
646.61; 20.1958
646.62; 19.1155
646.63; 17.8431
646.64; 16.3915
646.65; 14.7752
646.66; 13.0216
646.67; 11.1269
646.68; 9.12035
646.69; 7.02214
646.7; 4.85334
646.71; 2.63573
646.72; 0.405364
646.73; -1.8428
646.74; -4.07252
646.75; -6.26138
646.76; -8.38741
646.77; -10.4292
646.78; -12.3664
646.79; -14.1686
646.8; -15.8401
646.81; -17.3526
646.82; -18.6907
646.83; -19.8412
646.84; -20.7924
646.85; -21.5309
646.86; -22.0583
646.87; -22.3641
646.88; -22.4454
646.89; -22.3011
646.9; -21.9329
646.91; -21.3486
646.92; -20.5469
646.93; -19.5389
646.94; -18.3345
646.95; -16.9459
646.96; -15.3871
646.97; -13.6846
646.98; -11.8346
646.99; -9.86568
647; -7.7976
647.01; -5.65115
647.02; -3.44788
647.03; -1.20991
647.04; 1.0265
647.05; 3.26641
647.06; 5.47357
647.07; 7.6258
647.08; 9.70148
647.09; 11.6798
647.1; 13.5298
647.11; 15.2557
647.12; 16.8285
647.13; 18.2322
647.14; 19.4529
647.15; 20.4782
647.16; 21.2934
647.17; 21.9004
647.18; 22.2875
647.19; 22.4507
647.2; 22.3884
647.21; 22.1012
647.22; 21.5958
647.23; 20.871
647.24; 19.9366
647.25; 18.8019
647.26; 17.4783
647.27; 15.9791
647.28; 14.3193
647.29; 12.5271
647.3; 10.5985
647.31; 8.5633
647.32; 6.44206
647.33; 4.25606
647.34; 2.02725
647.35; -0.208195
647.36; -2.45533
647.37; -4.67786
647.38; -6.85345
647.39; -8.96026
647.4; -10.9771
647.41; -12.8725
647.42; -14.6506
647.43; -16.2816
647.44; -17.7491
647.45; -19.0384
647.46; -20.1365
647.47; -21.0275
647.48; -21.7134
647.49; -22.1812
647.5; -22.4262
647.51; -22.446
647.52; -22.2403
647.53; -21.8112
647.54; -21.1676
647.55; -20.3081
647.56; -19.2446
647.57; -17.9878
647.58; -16.5502
647.59; -14.9464
647.6; -13.2035
647.61; -11.3177
647.62; -9.3182
647.63; -7.22502
647.64; -5.05921
647.65; -2.84253
647.66; -0.611019
647.67; 1.64035
647.68; 3.87531
647.69; 6.07139
647.7; 8.20655
647.71; 10.2593
647.72; 12.1975
647.73; 14.0255
647.74; 15.7127
647.75; 17.2421
647.76; 18.5983
647.77; 19.7677
647.78; 20.7386
647.79; 21.4972
647.8; 22.0452
647.81; 22.3718
647.82; 22.4737
647.83; 22.3499
647.84; 22.0015
647.85; 21.4363
647.86; 20.6529
647.87; 19.6621
647.88; 18.4737
647.89; 17.0998
647.9; 15.5541
647.91; 13.8629
647.92; 12.0225
647.93; 10.0613
647.94; 7.99897
647.95; 5.85625
647.96; 3.65466
647.97; 1.43006
647.98; -0.822567
647.99; -3.06698
648; -5.28065
648.01; -7.44133
648.02; -9.52732
648.03; -11.5177
648.04; -13.3813
648.05; -15.1224
648.06; -16.7116
648.07; -18.1331
648.08; -19.3724
648.09; -20.4171
648.1; -21.2524
648.11; -21.8799
648.12; -22.2877
648.13; -22.4716
648.14; -22.4298
648.15; -22.1627
648.16; -21.6766
648.17; -20.9705
648.18; -20.0537
648.19; -18.9355
648.2; -17.6271
648.21; -16.1415
648.22; -14.5043
648.23; -12.7118
648.24; -10.7916
648.25; -8.76288
648.26; -6.64612
648.27; -4.46255
648.28; -2.2341
648.29; 0.00305042
648.3; 2.25395
648.31; 4.48227
648.32; 6.66562
648.33; 8.78207
648.34; 10.8104
648.35; 12.7187
648.36; 14.5115
648.37; 16.1586
648.38; 17.6434
648.39; 18.951
648.4; 20.0682
648.41; 20.979
648.42; 21.6853
648.43; 22.1738
648.44; 22.4396
648.45; 22.4799
648.46; 22.2945
648.47; 21.8883
648.48; 21.2605
648.49; 20.419
648.5; 19.3724
648.51; 18.1313
648.52; 16.7079
648.53; 15.1167
648.54; 13.3847
648.55; 11.5081
648.56; 9.51572
648.57; 7.42776
648.58; 5.26513
648.59; 3.04957
648.6; 0.817105
648.61; -1.43729
648.62; -3.67731
648.63; -5.88044
648.64; -8.02456
648.65; -10.0881
648.66; -12.0388
648.67; -13.8809
648.68; -15.5836
648.69; -17.1298
648.7; -18.504
648.71; -19.6924
648.72; -20.6775
648.73; -21.4617
648.74; -22.0303
648.75; -22.3777
648.76; -22.5002
648.77; -22.3968
648.78; -22.0684
648.79; -21.5223
648.8; -20.7574
648.81; -19.784
648.82; -18.6117
648.83; -17.2526
648.84; -15.7201
648.85; -14.0404
648.86; -12.2098
648.87; -10.2565
648.88; -8.20012
648.89; -6.06134
648.9; -3.86161
648.91; -1.63681
648.92; 0.618087
648.93; 2.86683
648.94; 5.08683
648.95; 7.2558
648.96; 9.35194
648.97; 11.3423
648.98; 13.2313
648.99; 14.9874
649; 16.5931
649.01; 18.0321
649.02; 19.29
649.03; 20.3542
649.04; 21.2094
649.05; 21.8574
649.06; 22.2859
649.07; 22.4906
649.08; 22.4694
649.09; 22.2224
649.1; 21.7558
649.11; 21.0684
649.12; 20.1695
649.13; 19.0678
649.14; 17.7747
649.15; 16.3029
649.16; 14.6779
649.17; 12.8958
649.18; 10.9842
649.19; 8.96218
649.2; 6.85009
649.21; 4.66914
649.22; 2.45497
649.23; 0.202576
649.24; -2.05191
649.25; -4.28584
649.26; -6.47678
649.27; -8.60272
649.28; -10.6423
649.29; -12.5636
649.3; -14.3709
649.31; -16.0339
649.32; -17.5358
649.33; -18.8617
649.34; -19.9982
649.35; -20.9287
649.36; -21.6553
649.37; -22.1645
649.38; -22.451
649.39; -22.5121
649.4; -22.347
649.41; -21.9605
649.42; -21.3517
649.43; -20.5284
649.44; -19.4989
649.45; -18.2735
649.46; -16.8646
649.47; -15.2963
649.48; -13.5652
649.49; -11.6978
649.5; -9.7129
649.51; -7.63034
649.52; -5.47109
649.53; -3.25683
649.54; -1.02361
649.55; 1.23363
649.56; 3.47853
649.57; 5.68854
649.58; 7.84147
649.59; 9.9157
649.6; 11.8786
649.61; 13.7347
649.62; 15.4529
649.63; 17.0159
649.64; 18.408
649.65; 19.6152
649.66; 20.6199
649.67; 21.4243
649.68; 22.0135
649.69; 22.3816
649.7; 22.5249
649.71; 22.4419
649.72; 22.1361
649.73; 21.6068
649.74; 20.8604
649.75; 19.9044
649.76; 18.7485
649.77; 17.4042
649.78; 15.8851
649.79; 14.2171
649.8; 12.3965
649.81; 10.4513
649.82; 8.40105
649.83; 6.26639
649.84; 4.06872
649.85; 1.84391
649.86; -0.413074
649.87; -2.66596
649.88; -4.89213
649.89; -7.06921
649.9; -9.17534
649.91; -11.1774
649.92; -13.0798
649.93; -14.8509
649.94; -16.4728
649.95; -17.9294
649.96; -19.2059
649.97; -20.2834
649.98; -21.1645
649.99; -21.8331
650; -22.2823
650.01; -22.5077
650.02; -22.5071
650.03; -22.2804
650.04; -21.8333
650.05; -21.1648
650.06; -20.2837
650.07; -19.1989
650.08; -17.9211
650.09; -16.4634
650.1; -14.8506
650.11; -13.0792
650.12; -11.1763
650.13; -9.16118
650.14; -7.05396
650.15; -4.87583
650.16; -2.6624
650.17; -0.40867
650.18; 1.84922
650.19; 4.08859
650.2; 6.28695
650.21; 8.42221
650.22; 10.4607
650.23; 12.407
650.24; 14.2287
650.25; 15.9075
650.26; 17.4266
650.27; 18.7706
650.28; 19.9262
650.29; 20.8764
650.3; 21.6235
650.31; 22.1533
650.32; 22.4606
650.33; 22.5424
650.34; 22.3977
650.35; 22.031
650.36; 21.4413
650.37; 20.6364
650.38; 19.6241
650.39; 18.4146
650.4; 17.0202
650.41; 15.4648
650.42; 13.745
650.43; 11.8871
650.44; 9.90971
650.45; 7.83276
650.46; 5.67707
650.47; 3.47798
650.48; 1.23051
650.49; -1.02938
650.5; -3.27899
650.51; -5.49571
650.52; -7.65729
650.53; -9.74201
650.54; -11.7171
650.55; -13.587
650.56; -15.3205
650.57; -16.9002
650.58; -18.3101
650.59; -19.5362
650.6; -20.5603
650.61; -21.3849
650.62; -21.9947
650.63; -22.3836
650.64; -22.5477
650.65; -22.4853
650.66; -22.1995
650.67; -21.6896
650.68; -20.9618
650.69; -20.0235
650.7; -18.884
650.71; -17.5548
650.72; -16.0589
650.73; -14.3931
650.74; -12.5826
650.75; -10.6456
650.76; -8.60174
650.77; -6.47139
650.78; -4.27598
650.79; -2.05134
650.8; 0.207542
650.81; 2.4644
650.82; 4.69655
650.83; 6.88159
650.84; 8.99756
650.85; 11.0111
650.86; 12.9268
650.87; 14.7127
650.88; 16.3509
650.89; 17.8249
650.9; 19.1199
650.91; 20.2167
650.92; 21.1178
650.93; 21.8068
650.94; 22.2768
650.95; 22.523
650.96; 22.543
650.97; 22.3386
650.98; 21.9091
650.99; 21.2596
651; 20.3965
651.01; 19.3286
651.02; 18.0664
651.03; 16.6228
651.04; 15.0225
651.05; 13.2619
651.06; 11.368
651.07; 9.35988
651.08; 7.25771
651.09; 5.08259
651.1; 2.87008
651.11; 0.615213
651.12; -1.64589
651.13; -3.89052
651.14; -6.09613
651.15; -8.24056
651.16; -10.29
651.17; -12.2489
651.18; -14.0849
651.19; -15.7795
651.2; -17.3156
651.21; -18.6778
651.22; -19.8458
651.23; -20.8223
651.24; -21.5897
651.25; -22.1402
651.26; -22.4684
651.27; -22.5708
651.28; -22.4466
651.29; -22.0997
651.3; -21.5294
651.31; -20.7428
651.32; -19.7478
651.33; -18.5545
651.34; -17.1747
651.35; -15.6324
651.36; -13.924
651.37; -12.0758
651.38; -10.1062
651.39; -8.03498
651.4; -5.88306
651.41; -3.68564
651.42; -1.43779
651.43; 0.824568
651.44; 3.0787
651.45; 5.30196
651.46; 7.47202
651.47; 9.55453
651.48; 11.5542
651.49; 13.4379
651.5; 15.1866
651.51; 16.7828
651.52; 18.2105
651.53; 19.4553
651.54; 20.4989
651.55; 21.3437
651.56; 21.9741
651.57; 22.3838
651.58; 22.5686
651.59; 22.5268
651.6; 22.261
651.61; 21.7707
651.62; 21.0617
651.63; 20.1411
651.64; 19.0182
651.65; 17.7042
651.66; 16.222
651.67; 14.5682
651.68; 12.768
651.69; 10.8396
651.7; 8.80217
651.71; 6.67632
651.72; 4.49693
651.73; 2.25908
651.74; -0.00150951
651.75; -2.26215
651.76; -4.50012
651.77; -6.69294
651.78; -8.81859
651.79; -10.8436
651.8; -12.7724
651.81; -14.573
651.82; -16.2273
651.83; -17.7186
651.84; -19.032
651.85; -20.148
651.86; -21.0691
651.87; -21.7786
651.88; -22.2694
651.89; -22.5364
651.9; -22.5771
651.91; -22.3929
651.92; -21.9833
651.93; -21.3528
651.94; -20.5079
651.95; -19.457
651.96; -18.2105
651.97; -16.7904
651.98; -15.1935
651.99; -13.4438
652; -11.5591
652.01; -9.55825
652.02; -7.46132
652.03; -5.2894
652.04; -3.07801
652.05; -0.822188
652.06; 1.44195
652.07; 3.69167
652.08; 5.90435
652.09; 8.05779
652.1; 10.118
652.11; 12.0895
652.12; 13.9396
652.13; 15.6498
652.14; 17.2028
652.15; 18.5831
652.16; 19.77
652.17; 20.7663
652.18; 21.554
652.19; 22.1252
652.2; 22.4742
652.21; 22.5975
652.22; 22.495
652.23; 22.1668
652.24; 21.6158
652.25; 20.8477
652.26; 19.8702
652.27; 18.693
652.28; 17.3281
652.29; 15.799
652.3; 14.1023
652.31; 12.2638
652.32; 10.3022
652.33; 8.237
652.34; 6.08902
652.35; 3.89348
652.36; 1.64543
652.37; -0.619204
652.38; -2.87768
652.39; -5.1073
652.4; -7.28568
652.41; -9.37831
652.42; -11.3899
652.43; -13.2872
652.44; -15.051
652.45; -16.6637
652.46; -18.1091
652.47; -19.3654
652.48; -20.4356
652.49; -21.3005
652.5; -21.9515
652.51; -22.382
652.52; -22.5877
652.53; -22.5665
652.54; -22.3209
652.55; -21.8502
652.56; -21.16
652.57; -20.2573
652.58; -19.1511
652.59; -17.8524
652.6; -16.384
652.61; -14.7425
652.62; -12.9528
652.63; -11.033
652.64; -9.00233
652.65; -6.88117
652.66; -4.7044
652.67; -2.46712
652.68; -0.205004
652.69; 2.05923
652.7; 4.30284
652.71; 6.50328
652.72; 8.62563
652.73; 10.6747
652.74; 12.6166
652.75; 14.4318
652.76; 16.1021
652.77; 17.6106
652.78; 18.9424
652.79; 20.0775
652.8; 21.0185
652.81; 21.7485
652.82; 22.26
652.83; 22.5479
652.84; 22.6094
652.85; 22.4454
652.86; 22.0557
652.87; 21.4445
652.88; 20.6178
652.89; 19.584
652.9; 18.3534
652.91; 16.9477
652.92; 15.3636
652.93; 13.6251
652.94; 11.7497
652.95; 9.75627
652.96; 7.66478
652.97; 5.5097
652.98; 3.28617
652.99; 1.02958
653; -1.23741
653.01; -3.49203
653.02; -5.71162
653.03; -7.8739
653.04; -9.94469
653.05; -11.9286
653.06; -13.7928
653.07; -15.5185
653.08; -17.0884
653.09; -18.4866
653.1; -19.6924
653.11; -20.7084
653.12; -21.5164
653.13; -22.1083
653.14; -22.4781
653.15; -22.6222
653.16; -22.5403
653.17; -22.2321
653.18; -21.7006
653.19; -20.9511
653.2; -19.9912
653.21; -18.8304
653.22; -17.4892
653.23; -15.9647
653.24; -14.2798
653.25; -12.4514
653.26; -10.4978
653.27; -8.4388
653.28; -6.29496
653.29; -4.10148
653.3; -1.85343
653.31; 0.413303
653.32; 2.67594
653.33; 4.91175
653.34; 7.09829
653.35; 9.20089
653.36; 11.2243
653.37; 13.135
653.38; 14.9139
653.39; 16.543
653.4; 18.0059
653.41; 19.2808
653.42; 20.3704
653.43; 21.2555
653.44; 21.927
653.45; 22.3784
653.46; 22.6049
653.47; 22.6051
653.48; 22.379
653.49; 21.928
653.5; 21.2568
653.51; 20.3721
653.52; 19.2827
653.53; 17.9995
653.54; 16.5451
653.55; 14.9159
653.56; 13.137
653.57; 11.226
653.58; 9.20219
653.59; 7.08592
653.6; 4.91197
653.61; 2.67545
653.62; 0.411989
653.63; -1.85566
653.64; -4.10473
653.65; -6.31263
653.66; -8.44428
653.67; -10.5045
653.68; -12.4593
653.69; -14.2889
653.7; -15.9751
653.71; -17.5009
653.72; -18.8432
653.73; -20.0051
653.74; -20.9661
653.75; -21.7165
653.76; -22.2488
653.77; -22.5576
653.78; -22.6398
653.79; -22.4962
653.8; -22.1265
653.81; -21.5345
653.82; -20.7262
653.83; -19.7096
653.84; -18.4951
653.85; -17.1039
653.86; -15.5328
653.87; -13.8056
653.88; -11.9398
653.89; -9.95394
653.9; -7.86807
653.91; -5.71655
653.92; -3.49454
653.93; -1.23737
653.94; 1.03228
653.95; 3.29162
653.96; 5.51796
653.97; 7.67585
653.98; 9.77017
653.99; 11.7664
654; 13.6445
654.01; 15.3856
654.02; 16.9722
654.03; 18.3883
654.04; 19.6129
654.05; 20.6486
654.06; 21.4769
654.07; 22.0895
654.08; 22.4802
654.09; 22.6451
654.1; 22.5837
654.11; 22.2957
654.12; 21.7837
654.13; 21.053
654.14; 20.1107
654.15; 18.9664
654.16; 17.6403
654.17; 16.1294
654.18; 14.4565
654.19; 12.6382
654.2; 10.693
654.21; 8.64035
654.22; 6.51415
654.23; 4.30962
654.24; 2.06175
654.25; -0.206886
654.26; -2.4735
654.27; -4.71533
654.28; -6.90985
654.29; -9.02227
654.3; -11.0574
654.31; -12.9814
654.32; -14.7752
654.33; -16.4205
654.34; -17.901
654.35; -19.1943
654.36; -20.3033
654.37; -21.2085
654.38; -21.9006
654.39; -22.3728
654.4; -22.6203
654.41; -22.6411
654.42; -22.4353
654.43; -22.0042
654.44; -21.352
654.45; -20.4854
654.46; -19.4129
654.47; -18.1538
654.48; -16.7051
654.49; -15.0885
654.5; -13.3204
654.51; -11.4185
654.52; -9.40174
654.53; -7.29055
654.54; -5.11961
654.55; -2.88403
654.56; -0.619424
654.57; 1.65146
654.58; 3.90581
654.59; 6.12099
654.6; 8.26179
654.61; 10.333
654.62; 12.3006
654.63; 14.1446
654.64; 15.8466
654.65; 17.3894
654.66; 18.7498
654.67; 19.9308
654.68; 20.9117
654.69; 21.6825
654.7; 22.2356
654.71; 22.5653
654.72; 22.6685
654.73; 22.5452
654.74; 22.1955
654.75; 21.6229
654.76; 20.833
654.77; 19.8339
654.78; 18.6355
654.79; 17.259
654.8; 15.7011
654.81; 13.9854
654.82; 12.1293
654.83; 10.1512
654.84; 8.07116
654.85; 5.92341
654.86; 3.7031
654.87; 1.44555
654.88; -0.826581
654.89; -3.09047
654.9; -5.32337
654.91; -7.48972
654.92; -9.59442
654.93; -11.6028
654.94; -13.4947
654.95; -15.2511
654.96; -16.8543
654.97; -18.2801
654.98; -19.5315
654.99; -20.5869
655; -21.4354
655.01; -22.0687
655.02; -22.4803
655.03; -22.6661
655.04; -22.6252
655.05; -22.3575
655.06; -21.8652
655.07; -21.1533
655.08; -20.2289
655.09; -19.1012
655.1; -17.7903
655.11; -16.2932
655.12; -14.6323
655.13; -12.8245
655.14; -10.8878
655.15; -8.84165
655.16; -6.71995
655.17; -4.51789
655.18; -2.27039
655.19; -3.66424e-05
655.2; 2.27038
655.21; 4.51804
655.22; 6.70709
655.23; 8.84246
655.24; 10.8891
655.25; 12.8263
655.26; 14.6348
655.27; 16.2964
655.28; 17.7943
655.29; 19.1059
655.3; 20.2344
655.31; 21.1596
655.32; 21.8723
655.33; 22.3653
655.34; 22.6337
655.35; 22.6752
655.36; 22.4899
655.37; 22.0787
655.38; 21.4456
655.39; 20.5972
655.4; 19.5418
655.41; 18.2984
655.42; 16.864
655.43; 15.2603
655.44; 13.5032
655.45; 11.6104
655.46; 9.60097
655.47; 7.50817
655.48; 5.32729
655.49; 3.09285
655.5; 0.827293
655.51; -1.44664
655.52; -3.70609
655.53; -5.92838
655.54; -8.07816
655.55; -10.1603
655.56; -12.1404
655.57; -13.9987
655.58; -15.7163
655.59; -17.2762
655.6; -18.6546
655.61; -19.8547
655.62; -20.8554
655.63; -21.6467
655.64; -22.2205
655.65; -22.5712
655.66; -22.6951
655.67; -22.5924
655.68; -22.2629
655.69; -21.7097
655.7; -20.9384
655.71; -19.9568
655.72; -18.7825
655.73; -17.4129
655.74; -15.8684
655.75; -14.1644
655.76; -12.3182
655.77; -10.3481
655.78; -8.27405
655.79; -6.13024
655.8; -3.91184
655.81; -1.65409
655.82; 0.620329
655.83; 2.88858
655.84; 5.12786
655.85; 7.30252
655.86; 9.41744
655.87; 11.4378
655.88; 13.3434
655.89; 15.1149
655.9; 16.7347
655.91; 18.1781
655.92; 19.4483
655.93; 20.5233
655.94; 21.3921
655.95; 22.046
655.96; 22.4786
655.97; 22.6847
655.98; 22.665
655.99; 22.4176
656; 21.9451
656.01; 21.252
656.02; 20.3456
656.03; 19.2347
656.04; 17.9391
656.05; 16.4559
656.06; 14.8074
656.07; 13.0101
656.08; 11.0821
656.09; 9.04267
656.1; 6.92566
656.11; 4.72626
656.12; 2.47933
656.13; 0.207447
656.14; -2.06658
656.15; -4.31991
656.16; -6.51656
656.17; -8.66148
656.18; -10.7195
656.19; -12.6698
656.2; -14.493
656.21; -16.1706
656.22; -17.677
656.23; -19.0158
656.24; -20.1635
656.25; -21.1088
656.26; -21.8421
656.27; -22.3559
656.28; -22.6453
656.29; -22.7075
656.3; -22.5427
656.31; -22.1514
656.32; -21.5377
656.33; -20.7075
656.34; -19.6694
656.35; -18.4418
656.36; -17.022
656.37; -15.4311
656.38; -13.6852
656.39; -11.8018
656.4; -9.79985
656.41; -7.71248
656.42; -5.53502
656.43; -3.30192
656.44; -1.03559
656.45; 1.2412
656.46; 3.50558
656.47; 5.72132
656.48; 7.89341
656.49; 9.98627
656.5; 11.9789
656.51; 13.8512
656.52; 15.5845
656.53; 17.1612
656.54; 18.5576
656.55; 19.7767
656.56; 20.7973
656.57; 21.6089
656.58; 22.2035
656.59; 22.5751
656.6; 22.7198
656.61; 22.6378
656.62; 22.3285
656.63; 21.7948
656.64; 21.0423
656.65; 20.0783
656.66; 18.9204
656.67; 17.5658
656.68; 16.0348
656.69; 14.3427
656.7; 12.5065
656.71; 10.5446
656.72; 8.48965
656.73; 6.33705
656.74; 4.12074
656.75; 1.86299
656.76; -0.413532
656.77; -2.68596
656.78; -4.93146
656.79; -7.11425
656.8; -9.23924
656.81; -11.2715
656.82; -13.1905
656.83; -14.9772
656.84; -16.6134
656.85; -18.0743
656.86; -19.3633
656.87; -20.4578
656.88; -21.3468
656.89; -22.0214
656.9; -22.4749
656.91; -22.7019
656.92; -22.7029
656.93; -22.476
656.94; -22.0232
656.95; -21.3492
656.96; -20.4608
656.97; -19.3741
