t; x
53; -9.24051
53.001; -9.36522
53.002; -9.48899
53.003; -9.61182
53.004; -9.73369
53.005; -9.85459
53.006; -9.97451
53.007; -10.0934
53.008; -10.2113
53.009; -10.3282
53.01; -10.4441
53.011; -10.5589
53.012; -10.6727
53.013; -10.7854
53.014; -10.897
53.015; -11.0076
53.016; -11.117
53.017; -11.2253
53.018; -11.3325
53.019; -11.4386
53.02; -11.5435
53.021; -11.6473
53.022; -11.7499
53.023; -11.8514
53.024; -11.9516
53.025; -12.0507
53.026; -12.1486
53.027; -12.2452
53.028; -12.3407
53.029; -12.4349
53.03; -12.5278
53.031; -12.6195
53.032; -12.71
53.033; -12.7991
53.034; -12.887
53.035; -12.9736
53.036; -13.0589
53.037; -13.1429
53.038; -13.2256
53.039; -13.307
53.04; -13.3871
53.041; -13.4658
53.042; -13.5431
53.043; -13.6191
53.044; -13.6938
53.045; -13.7671
53.046; -13.839
53.047; -13.9095
53.048; -13.9786
53.049; -14.0464
53.05; -14.1127
53.051; -14.1776
53.052; -14.2411
53.053; -14.3032
53.054; -14.3638
53.055; -14.4231
53.056; -14.4808
53.057; -14.5372
53.058; -14.592
53.059; -14.6455
53.06; -14.6974
53.061; -14.7479
53.062; -14.7969
53.063; -14.8444
53.064; -14.8905
53.065; -14.9351
53.066; -14.9781
53.067; -15.0197
53.068; -15.0598
53.069; -15.0983
53.07; -15.1354
53.071; -15.1709
53.072; -15.205
53.073; -15.2375
53.074; -15.2684
53.075; -15.2979
53.076; -15.3258
53.077; -15.3522
53.078; -15.3771
53.079; -15.4004
53.08; -15.4222
53.081; -15.4424
53.082; -15.4611
53.083; -15.4783
53.084; -15.4939
53.085; -15.5079
53.086; -15.5204
53.087; -15.5314
53.088; -15.5408
53.089; -15.5486
53.09; -15.5549
53.091; -15.5597
53.092; -15.5628
53.093; -15.5645
53.094; -15.5645
53.095; -15.563
53.096; -15.56
53.097; -15.5554
53.098; -15.5492
53.099; -15.5415
53.1; -15.5323
53.101; -15.5214
53.102; -15.5091
53.103; -15.4952
53.104; -15.4797
53.105; -15.4627
53.106; -15.4441
53.107; -15.424
53.108; -15.4023
53.109; -15.3791
53.11; -15.3544
53.111; -15.3281
53.112; -15.3003
53.113; -15.271
53.114; -15.2401
53.115; -15.2077
53.116; -15.1738
53.117; -15.1384
53.118; -15.1015
53.119; -15.063
53.12; -15.0231
53.121; -14.9816
53.122; -14.9387
53.123; -14.8942
53.124; -14.8483
53.125; -14.8008
53.126; -14.7519
53.127; -14.7015
53.128; -14.6497
53.129; -14.5964
53.13; -14.5416
53.131; -14.4853
53.132; -14.4276
53.133; -14.3685
53.134; -14.308
53.135; -14.246
53.136; -14.1825
53.137; -14.1177
53.138; -14.0514
53.139; -13.9838
53.14; -13.9147
53.141; -13.8442
53.142; -13.7724
53.143; -13.6992
53.144; -13.6246
53.145; -13.5486
53.146; -13.4713
53.147; -13.3927
53.148; -13.3127
53.149; -13.2313
53.15; -13.1487
53.151; -13.0647
53.152; -12.9794
53.153; -12.8928
53.154; -12.805
53.155; -12.7158
53.156; -12.6254
53.157; -12.5337
53.158; -12.4407
53.159; -12.3466
53.16; -12.2511
53.161; -12.1545
53.162; -12.0566
53.163; -11.9575
53.164; -11.8572
53.165; -11.7558
53.166; -11.6531
53.167; -11.5493
53.168; -11.4444
53.169; -11.3383
53.17; -11.231
53.171; -11.1227
53.172; -11.0132
53.173; -10.9026
53.174; -10.7909
53.175; -10.6781
53.176; -10.5643
53.177; -10.4494
53.178; -10.3335
53.179; -10.2165
53.18; -10.0985
53.181; -9.97951
53.182; -9.85951
53.183; -9.73851
53.184; -9.61655
53.185; -9.49361
53.186; -9.36973
53.187; -9.2449
53.188; -9.11915
53.189; -8.99249
53.19; -8.86492
53.191; -8.73647
53.192; -8.60714
53.193; -8.47695
53.194; -8.3459
53.195; -8.21402
53.196; -8.08132
53.197; -7.94781
53.198; -7.8135
53.199; -7.6784
53.2; -7.54254
53.201; -7.40592
53.202; -7.26856
53.203; -7.13046
53.204; -6.99165
53.205; -6.85215
53.206; -6.71195
53.207; -6.57108
53.208; -6.42955
53.209; -6.28737
53.21; -6.14457
53.211; -6.00114
53.212; -5.85712
53.213; -5.7125
53.214; -5.56732
53.215; -5.42157
53.216; -5.27528
53.217; -5.12846
53.218; -4.98112
53.219; -4.83329
53.22; -4.68496
53.221; -4.53617
53.222; -4.38692
53.223; -4.23723
53.224; -4.08711
53.225; -3.93658
53.226; -3.78566
53.227; -3.63435
53.228; -3.48268
53.229; -3.33066
53.23; -3.1783
53.231; -3.02562
53.232; -2.87264
53.233; -2.71937
53.234; -2.56582
53.235; -2.41201
53.236; -2.25796
53.237; -2.10368
53.238; -1.94919
53.239; -1.7945
53.24; -1.63963
53.241; -1.48459
53.242; -1.32941
53.243; -1.17408
53.244; -1.01864
53.245; -0.863088
53.246; -0.70745
53.247; -0.551739
53.248; -0.39597
53.249; -0.240159
53.25; -0.0843215
53.251; 0.0715271
53.252; 0.227371
53.253; 0.383195
53.254; 0.538984
53.255; 0.69472
53.256; 0.850391
53.257; 1.00598
53.258; 1.16147
53.259; 1.31684
53.26; 1.47209
53.261; 1.62719
53.262; 1.78214
53.263; 1.9369
53.264; 2.09148
53.265; 2.24585
53.266; 2.39999
53.267; 2.5539
53.268; 2.70756
53.269; 2.86095
53.27; 3.01405
53.271; 3.16686
53.272; 3.31935
53.273; 3.47151
53.274; 3.62333
53.275; 3.77479
53.276; 3.92587
53.277; 4.07657
53.278; 4.22685
53.279; 4.37672
53.28; 4.52616
53.281; 4.67514
53.282; 4.82366
53.283; 4.97169
53.284; 5.11924
53.285; 5.26627
53.286; 5.41278
53.287; 5.55875
53.288; 5.70417
53.289; 5.84902
53.29; 5.99328
53.291; 6.13695
53.292; 6.28001
53.293; 6.42244
53.294; 6.56424
53.295; 6.70537
53.296; 6.84585
53.297; 6.98563
53.298; 7.12473
53.299; 7.26311
53.3; 7.40077
53.301; 7.53769
53.302; 7.67386
53.303; 7.80926
53.304; 7.94388
53.305; 8.07772
53.306; 8.21075
53.307; 8.34295
53.308; 8.47433
53.309; 8.60486
53.31; 8.73453
53.311; 8.86334
53.312; 8.99125
53.313; 9.11827
53.314; 9.24439
53.315; 9.36957
53.316; 9.49383
53.317; 9.61713
53.318; 9.73948
53.319; 9.86086
53.32; 9.98125
53.321; 10.1006
53.322; 10.219
53.323; 10.3364
53.324; 10.4527
53.325; 10.568
53.326; 10.6823
53.327; 10.7954
53.328; 10.9075
53.329; 11.0185
53.33; 11.1284
53.331; 11.2372
53.332; 11.3449
53.333; 11.4514
53.334; 11.5568
53.335; 11.6611
53.336; 11.7641
53.337; 11.866
53.338; 11.9668
53.339; 12.0663
53.34; 12.1646
53.341; 12.2617
53.342; 12.3576
53.343; 12.4522
53.344; 12.5456
53.345; 12.6378
53.346; 12.7287
53.347; 12.8183
53.348; 12.9066
53.349; 12.9937
53.35; 13.0794
53.351; 13.1638
53.352; 13.247
53.353; 13.3288
53.354; 13.4092
53.355; 13.4884
53.356; 13.5662
53.357; 13.6426
53.358; 13.7176
53.359; 13.7913
53.36; 13.8637
53.361; 13.9346
53.362; 14.0041
53.363; 14.0723
53.364; 14.139
53.365; 14.2043
53.366; 14.2682
53.367; 14.3307
53.368; 14.3917
53.369; 14.4514
53.37; 14.5095
53.371; 14.5662
53.372; 14.6215
53.373; 14.6753
53.374; 14.7276
53.375; 14.7785
53.376; 14.8278
53.377; 14.8757
53.378; 14.9221
53.379; 14.9671
53.38; 15.0105
53.381; 15.0524
53.382; 15.0928
53.383; 15.1317
53.384; 15.1691
53.385; 15.205
53.386; 15.2394
53.387; 15.2722
53.388; 15.3035
53.389; 15.3333
53.39; 15.3616
53.391; 15.3883
53.392; 15.4135
53.393; 15.4371
53.394; 15.4592
53.395; 15.4797
53.396; 15.4987
53.397; 15.5162
53.398; 15.5321
53.399; 15.5464
53.4; 15.5592
53.401; 15.5704
53.402; 15.5801
53.403; 15.5882
53.404; 15.5948
53.405; 15.5998
53.406; 15.6032
53.407; 15.6051
53.408; 15.6054
53.409; 15.6042
53.41; 15.6014
53.411; 15.597
53.412; 15.5911
53.413; 15.5836
53.414; 15.5746
53.415; 15.564
53.416; 15.5518
53.417; 15.5381
53.418; 15.5229
53.419; 15.5061
53.42; 15.4877
53.421; 15.4678
53.422; 15.4463
53.423; 15.4233
53.424; 15.3988
53.425; 15.3727
53.426; 15.3451
53.427; 15.3159
53.428; 15.2852
53.429; 15.253
53.43; 15.2192
53.431; 15.184
53.432; 15.1472
53.433; 15.1089
53.434; 15.069
53.435; 15.0277
53.436; 14.9849
53.437; 14.9406
53.438; 14.8947
53.439; 14.8474
53.44; 14.7986
53.441; 14.7484
53.442; 14.6966
53.443; 14.6434
53.444; 14.5887
53.445; 14.5325
53.446; 14.4749
53.447; 14.4159
53.448; 14.3554
53.449; 14.2935
53.45; 14.2301
53.451; 14.1653
53.452; 14.0991
53.453; 14.0315
53.454; 13.9625
53.455; 13.8921
53.456; 13.8203
53.457; 13.7471
53.458; 13.6725
53.459; 13.5966
53.46; 13.5193
53.461; 13.4406
53.462; 13.3606
53.463; 13.2793
53.464; 13.1966
53.465; 13.1127
53.466; 13.0274
53.467; 12.9408
53.468; 12.8529
53.469; 12.7637
53.47; 12.6732
53.471; 12.5815
53.472; 12.4885
53.473; 12.3943
53.474; 12.2988
53.475; 12.2021
53.476; 12.1042
53.477; 12.005
53.478; 11.9047
53.479; 11.8032
53.48; 11.7004
53.481; 11.5966
53.482; 11.4915
53.483; 11.3853
53.484; 11.278
53.485; 11.1695
53.486; 11.0599
53.487; 10.9492
53.488; 10.8374
53.489; 10.7245
53.49; 10.6106
53.491; 10.4955
53.492; 10.3795
53.493; 10.2624
53.494; 10.1442
53.495; 10.0251
53.496; 9.90491
53.497; 9.78376
53.498; 9.66163
53.499; 9.53853
53.5; 9.41447
53.501; 9.28947
53.502; 9.16354
53.503; 9.0367
53.504; 8.90894
53.505; 8.78029
53.506; 8.65077
53.507; 8.52037
53.508; 8.38912
53.509; 8.25703
53.51; 8.12411
53.511; 7.99038
53.512; 7.85585
53.513; 7.72052
53.514; 7.58443
53.515; 7.44757
53.516; 7.30997
53.517; 7.17163
53.518; 7.03257
53.519; 6.89281
53.52; 6.75236
53.521; 6.61123
53.522; 6.46943
53.523; 6.32699
53.524; 6.18391
53.525; 6.04021
53.526; 5.8959
53.527; 5.75101
53.528; 5.60553
53.529; 5.45949
53.53; 5.3129
53.531; 5.16578
53.532; 5.01814
53.533; 4.87
53.534; 4.72137
53.535; 4.57226
53.536; 4.42269
53.537; 4.27268
53.538; 4.12224
53.539; 3.97138
53.54; 3.82012
53.541; 3.66848
53.542; 3.51647
53.543; 3.36411
53.544; 3.2114
53.545; 3.05837
53.546; 2.90504
53.547; 2.75141
53.548; 2.5975
53.549; 2.44333
53.55; 2.28892
53.551; 2.13427
53.552; 1.97941
53.553; 1.82434
53.554; 1.6691
53.555; 1.51368
53.556; 1.35811
53.557; 1.20239
53.558; 1.04656
53.559; 0.890621
53.56; 0.734588
53.561; 0.57848
53.562; 0.422311
53.563; 0.266097
53.564; 0.109854
53.565; -0.046402
53.566; -0.202656
53.567; -0.358893
53.568; -0.515097
53.569; -0.671251
53.57; -0.827341
53.571; -0.983351
53.572; -1.13927
53.573; -1.29507
53.574; -1.45074
53.575; -1.60628
53.576; -1.76165
53.577; -1.91686
53.578; -2.07187
53.579; -2.22668
53.58; -2.38126
53.581; -2.53562
53.582; -2.68972
53.583; -2.84355
53.584; -2.99711
53.585; -3.15036
53.586; -3.30331
53.587; -3.45592
53.588; -3.6082
53.589; -3.76011
53.59; -3.91165
53.591; -4.0628
53.592; -4.21355
53.593; -4.36388
53.594; -4.51378
53.595; -4.66323
53.596; -4.81221
53.597; -4.96071
53.598; -5.10873
53.599; -5.25623
53.6; -5.40321
53.601; -5.54965
53.602; -5.69554
53.603; -5.84086
53.604; -5.9856
53.605; -6.12975
53.606; -6.27328
53.607; -6.41619
53.608; -6.55846
53.609; -6.70007
53.61; -6.84102
53.611; -6.98129
53.612; -7.12086
53.613; -7.25972
53.614; -7.39786
53.615; -7.53526
53.616; -7.67191
53.617; -7.80779
53.618; -7.9429
53.619; -8.07721
53.62; -8.21072
53.621; -8.34341
53.622; -8.47526
53.623; -8.60628
53.624; -8.73643
53.625; -8.86571
53.626; -8.99411
53.627; -9.12161
53.628; -9.2482
53.629; -9.37387
53.63; -9.4986
53.631; -9.62238
53.632; -9.74521
53.633; -9.86706
53.634; -9.98792
53.635; -10.1078
53.636; -10.2267
53.637; -10.3445
53.638; -10.4613
53.639; -10.5771
53.64; -10.6918
53.641; -10.8054
53.642; -10.918
53.643; -11.0295
53.644; -11.1398
53.645; -11.2491
53.646; -11.3572
53.647; -11.4642
53.648; -11.5701
53.649; -11.6748
53.65; -11.7783
53.651; -11.8807
53.652; -11.9819
53.653; -12.0818
53.654; -12.1806
53.655; -12.2782
53.656; -12.3745
53.657; -12.4696
53.658; -12.5634
53.659; -12.656
53.66; -12.7474
53.661; -12.8374
53.662; -12.9262
53.663; -13.0137
53.664; -13.0999
53.665; -13.1847
53.666; -13.2683
53.667; -13.3505
53.668; -13.4314
53.669; -13.511
53.67; -13.5892
53.671; -13.666
53.672; -13.7415
53.673; -13.8156
53.674; -13.8883
53.675; -13.9597
53.676; -14.0296
53.677; -14.0982
53.678; -14.1653
53.679; -14.231
53.68; -14.2953
53.681; -14.3582
53.682; -14.4197
53.683; -14.4796
53.684; -14.5382
53.685; -14.5953
53.686; -14.6509
53.687; -14.7051
53.688; -14.7578
53.689; -14.809
53.69; -14.8588
53.691; -14.9071
53.692; -14.9538
53.693; -14.9991
53.694; -15.0429
53.695; -15.0852
53.696; -15.1259
53.697; -15.1652
53.698; -15.2029
53.699; -15.2392
53.7; -15.2739
53.701; -15.307
53.702; -15.3387
53.703; -15.3688
53.704; -15.3973
53.705; -15.4244
53.706; -15.4499
53.707; -15.4738
53.708; -15.4962
53.709; -15.5171
53.71; -15.5364
53.711; -15.5541
53.712; -15.5703
53.713; -15.5849
53.714; -15.598
53.715; -15.6095
53.716; -15.6195
53.717; -15.6279
53.718; -15.6347
53.719; -15.64
53.72; -15.6437
53.721; -15.6458
53.722; -15.6464
53.723; -15.6454
53.724; -15.6428
53.725; -15.6387
53.726; -15.633
53.727; -15.6258
53.728; -15.617
53.729; -15.6066
53.73; -15.5947
53.731; -15.5812
53.732; -15.5661
53.733; -15.5495
53.734; -15.5314
53.735; -15.5117
53.736; -15.4904
53.737; -15.4676
53.738; -15.4432
53.739; -15.4173
53.74; -15.3899
53.741; -15.3609
53.742; -15.3304
53.743; -15.2983
53.744; -15.2647
53.745; -15.2296
53.746; -15.1929
53.747; -15.1548
53.748; -15.1151
53.749; -15.0739
53.75; -15.0312
53.751; -14.987
53.752; -14.9413
53.753; -14.8941
53.754; -14.8455
53.755; -14.7953
53.756; -14.7436
53.757; -14.6905
53.758; -14.6359
53.759; -14.5799
53.76; -14.5223
53.761; -14.4634
53.762; -14.4029
53.763; -14.3411
53.764; -14.2778
53.765; -14.2131
53.766; -14.1469
53.767; -14.0794
53.768; -14.0104
53.769; -13.94
53.77; -13.8682
53.771; -13.7951
53.772; -13.7205
53.773; -13.6446
53.774; -13.5674
53.775; -13.4887
53.776; -13.4087
53.777; -13.3274
53.778; -13.2448
53.779; -13.1608
53.78; -13.0755
53.781; -12.9889
53.782; -12.9009
53.783; -12.8117
53.784; -12.7212
53.785; -12.6295
53.786; -12.5365
53.787; -12.4422
53.788; -12.3467
53.789; -12.2499
53.79; -12.1519
53.791; -12.0527
53.792; -11.9523
53.793; -11.8507
53.794; -11.7479
53.795; -11.6439
53.796; -11.5388
53.797; -11.4325
53.798; -11.325
53.799; -11.2165
53.8; -11.1068
53.801; -10.9959
53.802; -10.884
53.803; -10.771
53.804; -10.657
53.805; -10.5418
53.806; -10.4256
53.807; -10.3084
53.808; -10.1901
53.809; -10.0708
53.81; -9.95046
53.811; -9.82915
53.812; -9.70686
53.813; -9.58359
53.814; -9.45936
53.815; -9.33419
53.816; -9.20808
53.817; -9.08105
53.818; -8.9531
53.819; -8.82426
53.82; -8.69454
53.821; -8.56394
53.822; -8.43249
53.823; -8.30019
53.824; -8.16705
53.825; -8.0331
53.826; -7.89834
53.827; -7.76279
53.828; -7.62647
53.829; -7.48937
53.83; -7.35153
53.831; -7.21295
53.832; -7.07364
53.833; -6.93363
53.834; -6.79292
53.835; -6.65153
53.836; -6.50947
53.837; -6.36675
53.838; -6.2234
53.839; -6.07942
53.84; -5.93484
53.841; -5.78965
53.842; -5.64389
53.843; -5.49756
53.844; -5.35068
53.845; -5.20326
53.846; -5.05531
53.847; -4.90686
53.848; -4.75792
53.849; -4.60849
53.85; -4.45861
53.851; -4.30827
53.852; -4.1575
53.853; -4.00632
53.854; -3.85473
53.855; -3.70275
53.856; -3.5504
53.857; -3.39769
53.858; -3.24464
53.859; -3.09127
53.86; -2.93758
53.861; -2.78359
53.862; -2.62933
53.863; -2.4748
53.864; -2.32001
53.865; -2.165
53.866; -2.00976
53.867; -1.85432
53.868; -1.6987
53.869; -1.5429
53.87; -1.38694
53.871; -1.23085
53.872; -1.07462
53.873; -0.918289
53.874; -0.761862
53.875; -0.605355
53.876; -0.448786
53.877; -0.292169
53.878; -0.13552
53.879; 0.0211447
53.88; 0.17781
53.881; 0.33446
53.882; 0.49108
53.883; 0.647653
53.884; 0.804163
53.885; 0.960596
53.886; 1.11694
53.887; 1.27317
53.888; 1.42927
53.889; 1.58524
53.89; 1.74105
53.891; 1.89668
53.892; 2.05214
53.893; 2.20738
53.894; 2.36241
53.895; 2.51721
53.896; 2.67176
53.897; 2.82604
53.898; 2.98004
53.899; 3.13375
53.9; 3.28715
53.901; 3.44022
53.902; 3.59295
53.903; 3.74532
53.904; 3.89732
53.905; 4.04893
53.906; 4.20014
53.907; 4.35094
53.908; 4.5013
53.909; 4.65121
53.91; 4.80066
53.911; 4.94963
53.912; 5.09811
53.913; 5.24608
53.914; 5.39354
53.915; 5.54045
53.916; 5.68681
53.917; 5.83261
53.918; 5.97782
53.919; 6.12244
53.92; 6.26645
53.921; 6.40984
53.922; 6.55259
53.923; 6.69468
53.924; 6.83611
53.925; 6.97685
53.926; 7.1169
53.927; 7.25625
53.928; 7.39486
53.929; 7.53274
53.93; 7.66987
53.931; 7.80624
53.932; 7.94183
53.933; 8.07662
53.934; 8.21061
53.935; 8.34378
53.936; 8.47612
53.937; 8.60761
53.938; 8.73825
53.939; 8.86801
53.94; 8.99689
53.941; 9.12487
53.942; 9.25194
53.943; 9.37809
53.944; 9.5033
53.945; 9.62757
53.946; 9.75087
53.947; 9.8732
53.948; 9.99454
53.949; 10.1149
53.95; 10.2342
53.951; 10.3525
53.952; 10.4698
53.953; 10.5861
53.954; 10.7012
53.955; 10.8154
53.956; 10.9284
53.957; 11.0403
53.958; 11.1512
53.959; 11.2609
53.96; 11.3695
53.961; 11.477
53.962; 11.5833
53.963; 11.6885
53.964; 11.7925
53.965; 11.8953
53.966; 11.9969
53.967; 12.0974
53.968; 12.1966
53.969; 12.2946
53.97; 12.3914
53.971; 12.4869
53.972; 12.5812
53.973; 12.6742
53.974; 12.766
53.975; 12.8565
53.976; 12.9457
53.977; 13.0337
53.978; 13.1203
53.979; 13.2056
53.98; 13.2896
53.981; 13.3722
53.982; 13.4536
53.983; 13.5336
53.984; 13.6122
53.985; 13.6895
53.986; 13.7654
53.987; 13.8399
53.988; 13.913
53.989; 13.9848
53.99; 14.0551
53.991; 14.1241
53.992; 14.1916
53.993; 14.2578
53.994; 14.3225
53.995; 14.3857
53.996; 14.4476
53.997; 14.508
53.998; 14.5669
53.999; 14.6244
54; 14.6804
54.001; 14.735
54.002; 14.788
54.003; 14.8396
54.004; 14.8898
54.005; 14.9384
54.006; 14.9855
54.007; 15.0312
54.008; 15.0753
54.009; 15.1179
54.01; 15.1591
54.011; 15.1987
54.012; 15.2368
54.013; 15.2733
54.014; 15.3084
54.015; 15.3419
54.016; 15.3738
54.017; 15.4043
54.018; 15.4332
54.019; 15.4605
54.02; 15.4863
54.021; 15.5106
54.022; 15.5333
54.023; 15.5545
54.024; 15.5741
54.025; 15.5921
54.026; 15.6086
54.027; 15.6235
54.028; 15.6369
54.029; 15.6487
54.03; 15.6589
54.031; 15.6676
54.032; 15.6747
54.033; 15.6802
54.034; 15.6842
54.035; 15.6866
54.036; 15.6874
54.037; 15.6867
54.038; 15.6844
54.039; 15.6805
54.04; 15.6751
54.041; 15.668
54.042; 15.6595
54.043; 15.6493
54.044; 15.6376
54.045; 15.6243
54.046; 15.6095
54.047; 15.5931
54.048; 15.5752
54.049; 15.5556
54.05; 15.5346
54.051; 15.5119
54.052; 15.4878
54.053; 15.462
54.054; 15.4348
54.055; 15.406
54.056; 15.3756
54.057; 15.3437
54.058; 15.3103
54.059; 15.2753
54.06; 15.2388
54.061; 15.2008
54.062; 15.1613
54.063; 15.1202
54.064; 15.0777
54.065; 15.0336
54.066; 14.988
54.067; 14.9409
54.068; 14.8924
54.069; 14.8423
54.07; 14.7908
54.071; 14.7377
54.072; 14.6832
54.073; 14.6273
54.074; 14.5698
54.075; 14.511
54.076; 14.4506
54.077; 14.3888
54.078; 14.3256
54.079; 14.2609
54.08; 14.1948
54.081; 14.1273
54.082; 14.0584
54.083; 13.9881
54.084; 13.9163
54.085; 13.8432
54.086; 13.7687
54.087; 13.6928
54.088; 13.6156
54.089; 13.5369
54.09; 13.457
54.091; 13.3757
54.092; 13.293
54.093; 13.209
54.094; 13.1237
54.095; 13.0371
54.096; 12.9491
54.097; 12.8599
54.098; 12.7694
54.099; 12.6776
54.1; 12.5845
54.101; 12.4902
54.102; 12.3946
54.103; 12.2978
54.104; 12.1998
54.105; 12.1005
54.106; 12
54.107; 11.8983
54.108; 11.7954
54.109; 11.6914
54.11; 11.5862
54.111; 11.4798
54.112; 11.3722
54.113; 11.2636
54.114; 11.1538
54.115; 11.0428
54.116; 10.9308
54.117; 10.8177
54.118; 10.7035
54.119; 10.5882
54.12; 10.4719
54.121; 10.3545
54.122; 10.2361
54.123; 10.1166
54.124; 9.99615
54.125; 9.87469
54.126; 9.75223
54.127; 9.6288
54.128; 9.5044
54.129; 9.37905
54.13; 9.25276
54.131; 9.12555
54.132; 8.99741
54.133; 8.86838
54.134; 8.73846
54.135; 8.60766
54.136; 8.476
54.137; 8.34349
54.138; 8.21014
54.139; 8.07597
54.14; 7.94099
54.141; 7.80521
54.142; 7.66865
54.143; 7.53132
54.144; 7.39324
54.145; 7.25441
54.146; 7.11486
54.147; 6.97459
54.148; 6.83362
54.149; 6.69197
54.15; 6.54965
54.151; 6.40667
54.152; 6.26304
54.153; 6.11879
54.154; 5.97392
54.155; 5.82845
54.156; 5.6824
54.157; 5.53577
54.158; 5.3886
54.159; 5.24087
54.16; 5.09263
54.161; 4.94387
54.162; 4.79461
54.163; 4.64487
54.164; 4.49467
54.165; 4.34401
54.166; 4.19292
54.167; 4.0414
54.168; 3.88948
54.169; 3.73717
54.17; 3.58448
54.171; 3.43143
54.172; 3.27803
54.173; 3.1243
54.174; 2.97026
54.175; 2.81592
54.176; 2.66129
54.177; 2.5064
54.178; 2.35125
54.179; 2.19587
54.18; 2.04026
54.181; 1.88444
54.182; 1.72844
54.183; 1.57226
54.184; 1.41592
54.185; 1.25943
54.186; 1.10282
54.187; 0.946094
54.188; 0.789271
54.189; 0.632366
54.19; 0.475396
54.191; 0.318375
54.192; 0.161319
54.193; 0.00424539
54.194; -0.152832
54.195; -0.309896
54.196; -0.466932
54.197; -0.623924
54.198; -0.780856
54.199; -0.937713
54.2; -1.09448
54.201; -1.25114
54.202; -1.40767
54.203; -1.56407
54.204; -1.72032
54.205; -1.87639
54.206; -2.03228
54.207; -2.18797
54.208; -2.34344
54.209; -2.49868
54.21; -2.65368
54.211; -2.80841
54.212; -2.96286
54.213; -3.11702
54.214; -3.27087
54.215; -3.4244
54.216; -3.57758
54.217; -3.73041
54.218; -3.88287
54.219; -4.03495
54.22; -4.18662
54.221; -4.33788
54.222; -4.4887
54.223; -4.63908
54.224; -4.789
54.225; -4.93844
54.226; -5.08739
54.227; -5.23584
54.228; -5.38376
54.229; -5.53115
54.23; -5.67798
54.231; -5.82426
54.232; -5.96995
54.233; -6.11504
54.234; -6.25953
54.235; -6.4034
54.236; -6.54662
54.237; -6.6892
54.238; -6.8311
54.239; -6.97233
54.24; -7.11286
54.241; -7.25268
54.242; -7.39178
54.243; -7.53015
54.244; -7.66776
54.245; -7.80461
54.246; -7.94068
54.247; -8.07595
54.248; -8.21043
54.249; -8.34408
54.25; -8.4769
54.251; -8.60888
54.252; -8.74
54.253; -8.87024
54.254; -8.9996
54.255; -9.12807
54.256; -9.25562
54.257; -9.38225
54.258; -9.50794
54.259; -9.63268
54.26; -9.75647
54.261; -9.87928
54.262; -10.0011
54.263; -10.1219
54.264; -10.2417
54.265; -10.3605
54.266; -10.4783
54.267; -10.595
54.268; -10.7107
54.269; -10.8252
54.27; -10.9388
54.271; -11.0512
54.272; -11.1625
54.273; -11.2727
54.274; -11.3817
54.275; -11.4897
54.276; -11.5965
54.277; -11.7021
54.278; -11.8066
54.279; -11.9098
54.28; -12.0119
54.281; -12.1128
54.282; -12.2125
54.283; -12.311
54.284; -12.4082
54.285; -12.5042
54.286; -12.599
54.287; -12.6924
54.288; -12.7847
54.289; -12.8756
54.29; -12.9653
54.291; -13.0536
54.292; -13.1407
54.293; -13.2264
54.294; -13.3109
54.295; -13.394
54.296; -13.4757
54.297; -13.5561
54.298; -13.6352
54.299; -13.7129
54.3; -13.7892
54.301; -13.8642
54.302; -13.9377
54.303; -14.0099
54.304; -14.0807
54.305; -14.15
54.306; -14.218
54.307; -14.2845
54.308; -14.3496
54.309; -14.4133
54.31; -14.4755
54.311; -14.5363
54.312; -14.5956
54.313; -14.6535
54.314; -14.7099
54.315; -14.7648
54.316; -14.8183
54.317; -14.8703
54.318; -14.9208
54.319; -14.9698
54.32; -15.0173
54.321; -15.0633
54.322; -15.1078
54.323; -15.1508
54.324; -15.1922
54.325; -15.2322
54.326; -15.2706
54.327; -15.3075
54.328; -15.3429
54.329; -15.3767
54.33; -15.4091
54.331; -15.4398
54.332; -15.469
54.333; -15.4967
54.334; -15.5228
54.335; -15.5474
54.336; -15.5704
54.337; -15.5919
54.338; -15.6118
54.339; -15.6302
54.34; -15.6469
54.341; -15.6622
54.342; -15.6758
54.343; -15.6879
54.344; -15.6984
54.345; -15.7074
54.346; -15.7147
54.347; -15.7205
54.348; -15.7248
