t; x
598.41; 8.29684e+128
598.42; -1.15314e+129
598.43; -3.14426e+129
598.44; -5.12385e+129
598.45; -7.072e+129
598.46; -8.96891e+129
598.47; -1.07951e+130
598.48; -1.25316e+130
598.49; -1.41601e+130
598.5; -1.56634e+130
598.51; -1.7025e+130
598.52; -1.823e+130
598.53; -1.92648e+130
598.54; -2.01172e+130
598.55; -2.0777e+130
598.56; -2.12356e+130
598.57; -2.14865e+130
598.58; -2.1525e+130
598.59; -2.13486e+130
598.6; -2.0957e+130
598.61; -2.03519e+130
598.62; -1.95372e+130
598.63; -1.85191e+130
598.64; -1.73055e+130
598.65; -1.59067e+130
598.66; -1.43349e+130
598.67; -1.26041e+130
598.68; -1.07298e+130
598.69; -8.72958e+129
598.7; -6.62201e+129
598.71; -4.42715e+129
598.72; -2.16607e+129
598.73; 1.39276e+128
598.74; 2.46629e+129
598.75; 4.79191e+129
598.76; 7.09286e+129
598.77; 9.3459e+129
598.78; 1.1528e+130
598.79; 1.36167e+130
598.8; 1.559e+130
598.81; 1.74272e+130
598.82; 1.91085e+130
598.83; 2.06156e+130
598.84; 2.19315e+130
598.85; 2.30413e+130
598.86; 2.39318e+130
598.87; 2.45918e+130
598.88; 2.50126e+130
598.89; 2.51874e+130
598.9; 2.51121e+130
598.91; 2.47849e+130
598.92; 2.42066e+130
598.93; 2.33805e+130
598.94; 2.23123e+130
598.95; 2.10103e+130
598.96; 1.94851e+130
598.97; 1.77499e+130
598.98; 1.58198e+130
598.99; 1.37122e+130
599; 1.14464e+130
599.01; 9.04349e+129
599.02; 6.52612e+129
599.03; 3.91831e+129
599.04; 1.24524e+129
599.05; -1.46702e+129
599.06; -4.19172e+129
599.07; -6.90176e+129
599.08; -9.56988e+129
599.09; -1.2169e+130
599.1; -1.46724e+130
599.11; -1.70541e+130
599.12; -1.92891e+130
599.13; -2.13535e+130
599.14; -2.32251e+130
599.15; -2.48831e+130
599.16; -2.63089e+130
599.17; -2.74858e+130
599.18; -2.83997e+130
599.19; -2.90387e+130
599.2; -2.93937e+130
599.21; -2.94583e+130
599.22; -2.92289e+130
599.23; -2.8705e+130
599.24; -2.78888e+130
599.25; -2.67856e+130
599.26; -2.54034e+130
599.27; -2.37535e+130
599.28; -2.18494e+130
599.29; -1.97079e+130
599.3; -1.73478e+130
599.31; -1.47907e+130
599.32; -1.20601e+130
599.33; -9.18153e+129
599.34; -6.18241e+129
599.35; -3.09148e+129
599.36; 6.12828e+127
599.37; 3.24496e+129
599.38; 6.42802e+129
599.39; 9.57863e+129
599.4; 1.2665e+130
599.41; 1.56555e+130
599.42; 1.85194e+130
599.43; 2.12267e+130
599.44; 2.37489e+130
599.45; 2.60588e+130
599.46; 2.81312e+130
599.47; 2.9943e+130
599.48; 3.14735e+130
599.49; 3.27045e+130
599.5; 3.36208e+130
599.51; 3.42101e+130
599.52; 3.44632e+130
599.53; 3.43742e+130
599.54; 3.39405e+130
599.55; 3.31631e+130
599.56; 3.20463e+130
599.57; 3.05979e+130
599.58; 2.8829e+130
599.59; 2.67541e+130
599.6; 2.43909e+130
599.61; 2.17602e+130
599.62; 1.88856e+130
599.63; 1.57934e+130
599.64; 1.25123e+130
599.65; 9.07328e+129
599.66; 5.50914e+129
599.67; 1.85428e+129
599.68; -1.85568e+129
599.69; -5.58418e+129
599.7; -9.29413e+129
599.71; -1.29482e+130
599.72; -1.65094e+130
599.73; -1.99411e+130
599.74; -2.32077e+130
599.75; -2.62748e+130
599.76; -2.91099e+130
599.77; -3.16823e+130
599.78; -3.39635e+130
599.79; -3.5928e+130
599.8; -3.75527e+130
599.81; -3.88183e+130
599.82; -3.97082e+130
599.83; -4.021e+130
599.84; -4.03148e+130
599.85; -4.00174e+130
599.86; -3.93169e+130
599.87; -3.82162e+130
599.88; -3.67223e+130
599.89; -3.48463e+130
599.9; -3.2603e+130
599.91; -3.00113e+130
599.92; -2.70935e+130
599.93; -2.38757e+130
599.94; -2.03869e+130
599.95; -1.66593e+130
599.96; -1.27279e+130
599.97; -8.62989e+129
599.98; -4.4046e+129
599.99; -9.30059e+127
600; 4.26263e+129
600.01; 8.6192e+129
600.02; 1.29331e+130
600.03; 1.71609e+130
600.04; 2.12593e+130
600.05; 2.51861e+130
600.06; 2.89003e+130
600.07; 3.23627e+130
600.08; 3.5536e+130
600.09; 3.83858e+130
600.1; 4.08801e+130
600.11; 4.29906e+130
600.12; 4.46923e+130
600.13; 4.59641e+130
600.14; 4.6789e+130
600.15; 4.71543e+130
600.16; 4.70516e+130
600.17; 4.64774e+130
600.18; 4.54327e+130
600.19; 4.39232e+130
600.2; 4.19594e+130
600.21; 3.95563e+130
600.22; 3.67337e+130
600.23; 3.35155e+130
600.24; 2.99299e+130
600.25; 2.60093e+130
600.26; 2.17893e+130
600.27; 1.73092e+130
600.28; 1.26112e+130
600.29; 7.74011e+129
600.3; 2.74293e+129
600.31; -2.33166e+129
600.32; -7.43367e+129
600.33; -1.25124e+130
600.34; -1.75167e+130
600.35; -2.2396e+130
600.36; -2.71e+130
600.37; -3.15802e+130
600.38; -3.57893e+130
600.39; -3.96826e+130
600.4; -4.3218e+130
600.41; -4.63566e+130
600.42; -4.9063e+130
600.43; -5.13058e+130
600.44; -5.3058e+130
600.45; -5.42972e+130
600.46; -5.50058e+130
600.47; -5.51714e+130
600.48; -5.47869e+130
600.49; -5.38508e+130
600.5; -5.23667e+130
600.51; -5.03442e+130
600.52; -4.7798e+130
600.53; -4.47483e+130
600.54; -4.12207e+130
600.55; -3.72456e+130
600.56; -3.28582e+130
600.57; -2.80985e+130
600.58; -2.30101e+130
600.59; -1.76408e+130
600.6; -1.20413e+130
600.61; -6.26546e+129
600.62; -3.69189e+128
600.63; 5.58973e+129
600.64; 1.15523e+130
600.65; 1.74591e+130
600.66; 2.32503e+130
600.67; 2.88669e+130
600.68; 3.4251e+130
600.69; 3.93464e+130
600.7; 4.40993e+130
600.71; 4.84588e+130
600.72; 5.23772e+130
600.73; 5.58111e+130
600.74; 5.87212e+130
600.75; 6.10732e+130
600.76; 6.2838e+130
600.77; 6.3992e+130
600.78; 6.45177e+130
600.79; 6.44035e+130
600.8; 6.3644e+130
600.81; 6.22406e+130
600.82; 6.02007e+130
600.83; 5.75384e+130
600.84; 5.4274e+130
600.85; 5.04343e+130
600.86; 4.60519e+130
600.87; 4.11651e+130
600.88; 3.58178e+130
600.89; 3.00589e+130
600.9; 2.39417e+130
600.91; 1.7524e+130
600.92; 1.08669e+130
600.93; 4.0345e+129
600.94; -2.90655e+129
600.95; -9.88794e+129
600.96; -1.68403e+130
600.97; -2.36937e+130
600.98; -3.03788e+130
600.99; -3.68269e+130
601; -4.29712e+130
601.01; -4.87472e+130
601.02; -5.40936e+130
601.03; -5.89524e+130
601.04; -6.32704e+130
601.05; -6.69988e+130
601.06; -7.00945e+130
601.07; -7.25202e+130
601.08; -7.4245e+130
601.09; -7.52445e+130
601.1; -7.55017e+130
601.11; -7.50063e+130
601.12; -7.3756e+130
601.13; -7.17556e+130
601.14; -6.90176e+130
601.15; -6.55621e+130
601.16; -6.14164e+130
601.17; -5.66151e+130
601.18; -5.11996e+130
601.19; -4.5218e+130
601.2; -3.87243e+130
601.21; -3.17785e+130
601.22; -2.44455e+130
601.23; -1.67946e+130
601.24; -8.89934e+129
601.25; -8.36097e+128
601.26; 7.31613e+129
601.27; 1.54767e+130
601.28; 2.35642e+130
601.29; 3.14968e+130
601.3; 3.91938e+130
601.31; 4.65759e+130
601.32; 5.3566e+130
601.33; 6.00904e+130
601.34; 6.60791e+130
601.35; 7.14669e+130
601.36; 7.61939e+130
601.37; 8.02062e+130
601.38; 8.34566e+130
601.39; 8.59049e+130
601.4; 8.75187e+130
601.41; 8.82734e+130
601.42; 8.81529e+130
601.43; 8.71497e+130
601.44; 8.5265e+130
601.45; 8.25088e+130
601.46; 7.88999e+130
601.47; 7.44659e+130
601.48; 6.9243e+130
601.49; 6.32753e+130
601.5; 5.66153e+130
601.51; 4.93225e+130
601.52; 4.14635e+130
601.53; 3.31113e+130
601.54; 2.43445e+130
601.55; 1.52466e+130
601.56; 5.90519e+129
601.57; -3.58866e+129
601.58; -1.31416e+130
601.59; -2.26586e+130
601.6; -3.20442e+130
601.61; -4.12032e+130
601.62; -5.00417e+130
601.63; -5.84683e+130
601.64; -6.63944e+130
601.65; -7.37358e+130
601.66; -8.04133e+130
601.67; -8.63535e+130
601.68; -9.14895e+130
601.69; -9.57619e+130
601.7; -9.91195e+130
601.71; -1.01519e+131
601.72; -1.02928e+131
601.73; -1.03322e+131
601.74; -1.02686e+131
601.75; -1.01017e+131
601.76; -9.83213e+130
601.77; -9.46153e+130
601.78; -8.99262e+130
601.79; -8.42908e+130
601.8; -7.77562e+130
601.81; -7.03787e+130
601.82; -6.22237e+130
601.83; -5.33648e+130
601.84; -4.38837e+130
601.85; -3.3869e+130
601.86; -2.34154e+130
601.87; -1.26231e+130
601.88; -1.59671e+129
601.89; 9.55594e+129
601.9; 2.07246e+130
601.91; 3.17976e+130
601.92; 4.26634e+130
601.93; 5.32113e+130
601.94; 6.33325e+130
601.95; 7.29216e+130
601.96; 8.18773e+130
601.97; 9.01039e+130
601.98; 9.75117e+130
601.99; 1.04018e+131
602; 1.0955e+131
602.01; 1.14041e+131
602.02; 1.17437e+131
602.03; 1.19693e+131
602.04; 1.20774e+131
602.05; 1.20658e+131
602.06; 1.19335e+131
602.07; 1.16805e+131
602.08; 1.13081e+131
602.09; 1.0819e+131
602.1; 1.02167e+131
602.11; 9.50632e+130
602.12; 8.69373e+130
602.13; 7.78608e+130
602.14; 6.79149e+130
602.15; 5.71904e+130
602.16; 4.57868e+130
602.17; 3.38112e+130
602.18; 2.13778e+130
602.19; 8.60628e+129
602.2; -4.37902e+129
602.21; -1.74504e+130
602.22; -3.0478e+130
602.23; -4.3331e+130
602.24; -5.58793e+130
602.25; -6.79943e+130
602.26; -7.95505e+130
602.27; -9.04268e+130
602.28; -1.00507e+131
602.29; -1.09684e+131
602.3; -1.17855e+131
602.31; -1.2493e+131
602.32; -1.30826e+131
602.33; -1.35473e+131
602.34; -1.38811e+131
602.35; -1.40795e+131
602.36; -1.4139e+131
602.37; -1.40578e+131
602.38; -1.38352e+131
602.39; -1.3472e+131
602.4; -1.29704e+131
602.41; -1.23342e+131
602.42; -1.15682e+131
602.43; -1.06789e+131
602.44; -9.67385e+130
602.45; -8.56206e+130
602.46; -7.35354e+130
602.47; -6.05939e+130
602.48; -4.6917e+130
602.49; -3.26342e+130
602.5; -1.78823e+130
602.51; -2.80398e+129
602.52; 1.24531e+130
602.53; 2.77383e+130
602.54; 4.28989e+130
602.55; 5.77822e+130
602.56; 7.22364e+130
602.57; 8.61129e+130
602.58; 9.92669e+130
602.59; 1.1156e+131
602.6; 1.2286e+131
602.61; 1.33045e+131
602.62; 1.42001e+131
602.63; 1.49627e+131
602.64; 1.55832e+131
602.65; 1.60541e+131
602.66; 1.63693e+131
602.67; 1.65238e+131
602.68; 1.65147e+131
602.69; 1.63403e+131
602.7; 1.60008e+131
602.71; 1.54979e+131
602.72; 1.48349e+131
602.73; 1.4017e+131
602.74; 1.30508e+131
602.75; 1.19444e+131
602.76; 1.07074e+131
602.77; 9.35105e+130
602.78; 7.8876e+130
602.79; 6.33064e+130
602.8; 4.6948e+130
602.81; 2.99565e+130
602.82; 1.24956e+130
602.83; -5.26487e+129
602.84; -2.31503e+130
602.85; -4.09831e+130
602.86; -5.85844e+130
602.87; -7.57759e+130
602.88; -9.23815e+130
602.89; -1.08229e+131
602.9; -1.23153e+131
602.91; -1.36995e+131
602.92; -1.49605e+131
602.93; -1.60846e+131
602.94; -1.7059e+131
602.95; -1.78726e+131
602.96; -1.85155e+131
602.97; -1.89798e+131
602.98; -1.92589e+131
602.99; -1.93482e+131
603; -1.92449e+131
603.01; -1.89482e+131
603.02; -1.8459e+131
603.03; -1.77803e+131
603.04; -1.6917e+131
603.05; -1.58759e+131
603.06; -1.46656e+131
603.07; -1.32966e+131
603.08; -1.17809e+131
603.09; -1.01323e+131
603.1; -8.36585e+130
603.11; -6.49808e+130
603.12; -4.54665e+130
603.13; -2.53024e+130
603.14; -4.68364e+129
603.15; 1.61882e+130
603.16; 3.71068e+130
603.17; 5.78635e+130
603.18; 7.82492e+130
603.19; 9.80563e+130
603.2; 1.17081e+131
603.21; 1.35125e+131
603.22; 1.51998e+131
603.23; 1.6752e+131
603.24; 1.81522e+131
603.25; 1.93849e+131
603.26; 2.0436e+131
603.27; 2.12933e+131
603.28; 2.19463e+131
603.29; 2.23863e+131
603.3; 2.26068e+131
603.31; 2.26035e+131
603.32; 2.23741e+131
603.33; 2.19187e+131
603.34; 2.12396e+131
603.35; 2.03412e+131
603.36; 1.92305e+131
603.37; 1.79163e+131
603.38; 1.64099e+131
603.39; 1.47242e+131
603.4; 1.28745e+131
603.41; 1.08776e+131
603.42; 8.75185e+130
603.43; 6.51737e+130
603.44; 4.19536e+130
603.45; 1.80819e+130
603.46; -6.2094e+129
603.47; -3.06815e+130
603.48; -5.50915e+130
603.49; -7.91947e+130
603.5; -1.02747e+131
603.51; -1.25507e+131
603.52; -1.4724e+131
603.53; -1.67718e+131
603.54; -1.86723e+131
603.55; -2.04052e+131
603.56; -2.19513e+131
603.57; -2.32933e+131
603.58; -2.44158e+131
603.59; -2.53054e+131
603.6; -2.59509e+131
603.61; -2.63433e+131
603.62; -2.64761e+131
603.63; -2.63456e+131
603.64; -2.59503e+131
603.65; -2.52915e+131
603.66; -2.43732e+131
603.67; -2.3202e+131
603.68; -2.17871e+131
603.69; -2.01402e+131
603.7; -1.82754e+131
603.71; -1.62092e+131
603.72; -1.39602e+131
603.73; -1.15491e+131
603.74; -8.99846e+130
603.75; -6.33231e+130
603.76; -3.57617e+130
603.77; -7.56711e+129
603.78; 2.09851e+130
603.79; 4.9613e+130
603.8; 7.80311e+130
603.81; 1.05953e+131
603.82; 1.33095e+131
603.83; 1.59177e+131
603.84; 1.83928e+131
603.85; 2.07087e+131
603.86; 2.28407e+131
603.87; 2.47656e+131
603.88; 2.64622e+131
603.89; 2.7911e+131
603.9; 2.90953e+131
603.91; 3.00004e+131
603.92; 3.06146e+131
603.93; 3.09287e+131
603.94; 3.09367e+131
603.95; 3.06355e+131
603.96; 3.00249e+131
603.97; 2.91079e+131
603.98; 2.78906e+131
603.99; 2.63823e+131
604; 2.45951e+131
604.01; 2.25441e+131
604.02; 2.02471e+131
604.03; 1.77246e+131
604.04; 1.49997e+131
604.05; 1.20976e+131
604.06; 9.04543e+130
604.07; 5.87231e+130
604.08; 2.60873e+130
604.09; -7.13574e+129
604.1; -4.06196e+130
604.11; -7.40321e+130
604.12; -1.07038e+131
604.13; -1.39304e+131
604.14; -1.705e+131
604.15; -2.00303e+131
604.16; -2.284e+131
604.17; -2.54495e+131
604.18; -2.78305e+131
604.19; -2.99571e+131
604.2; -3.18054e+131
604.21; -3.3354e+131
604.22; -3.45847e+131
604.23; -3.54818e+131
604.24; -3.6033e+131
604.25; -3.62294e+131
604.26; -3.60655e+131
604.27; -3.55393e+131
604.28; -3.46525e+131
604.29; -3.34102e+131
604.3; -3.18214e+131
604.31; -2.98986e+131
604.32; -2.76575e+131
604.33; -2.51174e+131
604.34; -2.23008e+131
604.35; -1.92329e+131
604.36; -1.59421e+131
604.37; -1.24589e+131
604.38; -8.81637e+130
604.39; -5.0492e+130
604.4; -1.19386e+130
604.41; 2.71196e+130
604.42; 6.62973e+130
604.43; 1.05204e+131
604.44; 1.43447e+131
604.45; 1.80639e+131
604.46; 2.16396e+131
604.47; 2.50346e+131
604.48; 2.82133e+131
604.49; 3.11416e+131
604.5; 3.37878e+131
604.51; 3.61226e+131
604.52; 3.81194e+131
604.53; 3.97551e+131
604.54; 4.10096e+131
604.55; 4.18665e+131
604.56; 4.23133e+131
604.57; 4.23415e+131
604.58; 4.19465e+131
604.59; 4.11281e+131
604.6; 3.98903e+131
604.61; 3.82411e+131
604.62; 3.61931e+131
604.63; 3.37626e+131
604.64; 3.09703e+131
604.65; 2.78402e+131
604.66; 2.44005e+131
604.67; 2.06824e+131
604.68; 1.67203e+131
604.69; 1.25514e+131
604.7; 8.21522e+130
604.71; 3.75356e+130
604.72; -7.90247e+129
604.73; -5.37159e+130
604.74; -9.94504e+130
604.75; -1.44648e+131
604.76; -1.8885e+131
604.77; -2.31607e+131
604.78; -2.72475e+131
604.79; -3.11026e+131
604.8; -3.46853e+131
604.81; -3.7957e+131
604.82; -4.08818e+131
604.83; -4.34271e+131
604.84; -4.55635e+131
604.85; -4.72656e+131
604.86; -4.85122e+131
604.87; -4.9286e+131
604.88; -4.95748e+131
604.89; -4.93707e+131
604.9; -4.86708e+131
604.91; -4.74772e+131
604.92; -4.5797e+131
604.93; -4.36419e+131
604.94; -4.10289e+131
604.95; -3.79795e+131
604.96; -3.45197e+131
604.97; -3.06802e+131
604.98; -2.64955e+131
604.99; -2.2004e+131
605; -1.72475e+131
605.01; -1.2271e+131
605.02; -7.12199e+130
605.03; -1.85029e+130
605.04; 3.49263e+130
605.05; 8.85405e+130
605.06; 1.41805e+131
605.07; 1.94185e+131
605.08; 2.45147e+131
605.09; 2.94166e+131
605.1; 3.40734e+131
605.11; 3.84361e+131
605.12; 4.2458e+131
605.13; 4.60956e+131
605.14; 4.93086e+131
605.15; 5.20606e+131
605.16; 5.43195e+131
605.17; 5.60578e+131
605.18; 5.7253e+131
605.19; 5.78875e+131
605.2; 5.79496e+131
605.21; 5.74327e+131
605.22; 5.63364e+131
605.23; 5.46657e+131
605.24; 5.24317e+131
605.25; 4.9651e+131
605.26; 4.6346e+131
605.27; 4.25444e+131
605.28; 3.82795e+131
605.29; 3.3589e+131
605.3; 2.85158e+131
605.31; 2.31067e+131
605.32; 1.74125e+131
605.33; 1.14871e+131
605.34; 5.38767e+130
605.35; -8.26657e+129
605.36; -7.09486e+130
605.37; -1.33548e+131
605.38; -1.95438e+131
605.39; -2.55992e+131
605.4; -3.14592e+131
605.41; -3.70632e+131
605.42; -4.23527e+131
605.43; -4.72715e+131
605.44; -5.17667e+131
605.45; -5.57893e+131
605.46; -5.92941e+131
605.47; -6.22411e+131
605.48; -6.45952e+131
605.49; -6.63268e+131
605.5; -6.74125e+131
605.51; -6.78349e+131
605.52; -6.75832e+131
605.53; -6.66531e+131
605.54; -6.50472e+131
605.55; -6.27748e+131
605.56; -5.98519e+131
605.57; -5.63013e+131
605.58; -5.21521e+131
605.59; -4.74399e+131
605.6; -4.22062e+131
605.61; -3.64981e+131
605.62; -3.0368e+131
605.63; -2.38728e+131
605.64; -1.7074e+131
605.65; -1.00365e+131
605.66; -2.82819e+130
605.67; 4.48047e+130
605.68; 1.18174e+131
605.69; 1.91095e+131
605.7; 2.62835e+131
605.71; 3.32663e+131
605.72; 3.99864e+131
605.73; 4.63737e+131
605.74; 5.23612e+131
605.75; 5.7885e+131
605.76; 6.28851e+131
605.77; 6.73064e+131
605.78; 7.10989e+131
605.79; 7.42183e+131
605.8; 7.66267e+131
605.81; 7.82929e+131
605.82; 7.91928e+131
605.83; 7.93098e+131
605.84; 7.86349e+131
605.85; 7.71669e+131
605.86; 7.49126e+131
605.87; 7.18865e+131
605.88; 6.81114e+131
605.89; 6.36174e+131
605.9; 5.84422e+131
605.91; 5.26309e+131
605.92; 4.62352e+131
605.93; 3.93131e+131
605.94; 3.19288e+131
605.95; 2.41512e+131
605.96; 1.60544e+131
605.97; 7.7161e+130
605.98; -7.82767e+129
605.99; -9.35879e+130
606; -1.7927e+131
606.01; -2.64016e+131
606.02; -3.46969e+131
606.03; -4.27283e+131
606.04; -5.04126e+131
606.05; -5.76697e+131
606.06; -6.44226e+131
606.07; -7.05989e+131
606.08; -7.61309e+131
606.09; -8.0957e+131
606.1; -8.50217e+131
606.11; -8.82768e+131
606.12; -9.06818e+131
606.13; -9.22039e+131
606.14; -9.28193e+131
606.15; -9.25126e+131
606.16; -9.12777e+131
606.17; -8.91177e+131
606.18; -8.60449e+131
606.19; -8.2081e+131
606.2; -7.72566e+131
606.21; -7.16114e+131
606.22; -6.51936e+131
606.23; -5.80597e+131
606.24; -5.02738e+131
606.25; -4.19074e+131
606.26; -3.30382e+131
606.27; -2.375e+131
606.28; -1.41314e+131
606.29; -4.27524e+130
606.3; 5.7222e+130
606.31; 1.57624e+131
606.32; 2.57454e+131
606.33; 3.55707e+131
606.34; 4.51386e+131
606.35; 5.43508e+131
606.36; 6.31116e+131
606.37; 7.13289e+131
606.38; 7.89151e+131
606.39; 8.57879e+131
606.4; 9.18717e+131
606.41; 9.70975e+131
606.42; 1.01405e+132
606.43; 1.04741e+132
606.44; 1.07063e+132
606.45; 1.08338e+132
606.46; 1.08542e+132
606.47; 1.07662e+132
606.48; 1.05698e+132
606.49; 1.02656e+132
606.5; 9.85581e+131
606.51; 9.34332e+131
606.52; 8.73227e+131
606.53; 8.02779e+131
606.54; 7.23599e+131
606.55; 6.36391e+131
606.56; 5.41947e+131
606.57; 4.41139e+131
606.58; 3.34912e+131
606.59; 2.24273e+131
606.6; 1.10285e+131
606.61; -5.94525e+129
606.62; -1.23279e+131
606.63; -2.40553e+131
606.64; -3.56594e+131
606.65; -4.7023e+131
606.66; -5.80299e+131
606.67; -6.85667e+131
606.68; -7.85231e+131
606.69; -8.77939e+131
606.7; -9.62795e+131
606.71; -1.03887e+132
606.72; -1.10532e+132
606.73; -1.16138e+132
606.74; -1.20638e+132
606.75; -1.23978e+132
606.76; -1.26111e+132
606.77; -1.27004e+132
606.78; -1.26636e+132
606.79; -1.24998e+132
606.8; -1.22093e+132
606.81; -1.17939e+132
606.82; -1.12563e+132
606.83; -1.06009e+132
606.84; -9.83284e+131
606.85; -8.9588e+131
606.86; -7.98643e+131
606.87; -6.92447e+131
606.88; -5.78264e+131
606.89; -4.57157e+131
606.9; -3.30268e+131
606.91; -1.98807e+131
606.92; -6.40432e+130
606.93; 7.27086e+130
606.94; 2.10101e+131
606.95; 3.46766e+131
606.96; 4.8133e+131
606.97; 6.12427e+131
606.98; 7.3871e+131
606.99; 8.58869e+131
607; 9.71641e+131
607.01; 1.07582e+132
607.02; 1.17029e+132
607.03; 1.254e+132
607.04; 1.326e+132
607.05; 1.38547e+132
607.06; 1.43168e+132
607.07; 1.46403e+132
607.08; 1.48206e+132
607.09; 1.48545e+132
607.1; 1.47403e+132
607.11; 1.44775e+132
607.12; 1.40672e+132
607.13; 1.35123e+132
607.14; 1.28166e+132
607.15; 1.19858e+132
607.16; 1.10269e+132
607.17; 9.94805e+131
607.18; 8.75897e+131
607.19; 7.47041e+131
607.2; 6.09426e+131
607.21; 4.64341e+131
607.22; 3.13161e+131
607.23; 1.57338e+131
607.24; -1.61608e+129
607.25; -1.62144e+131
607.26; -3.22656e+131
607.27; -4.81546e+131
607.28; -6.3721e+131
607.29; -7.88058e+131
607.3; -9.32534e+131
607.31; -1.06913e+132
607.32; -1.1964e+132
607.33; -1.31298e+132
607.34; -1.41759e+132
607.35; -1.50908e+132
607.36; -1.58639e+132
607.37; -1.64861e+132
607.38; -1.69496e+132
607.39; -1.72483e+132
607.4; -1.73775e+132
607.41; -1.73342e+132
607.42; -1.71171e+132
607.43; -1.67267e+132
607.44; -1.61651e+132
607.45; -1.54363e+132
607.46; -1.45458e+132
607.47; -1.35009e+132
607.48; -1.23106e+132
607.49; -1.09853e+132
607.5; -9.53683e+131
607.51; -7.97854e+131
607.52; -6.32488e+131
607.53; -4.59144e+131
607.54; -2.79475e+131
607.55; -9.52142e+130
607.56; 9.18412e+130
607.57; 2.79849e+131
607.58; 4.66938e+131
607.59; 6.51228e+131
607.6; 8.3085e+131
607.61; 1.00396e+132
607.62; 1.16876e+132
607.63; 1.32352e+132
607.64; 1.46659e+132
607.65; 1.59643e+132
607.66; 1.7116e+132
607.67; 1.81081e+132
607.68; 1.8929e+132
607.69; 1.95689e+132
607.7; 2.00194e+132
607.71; 2.02743e+132
607.72; 2.03289e+132
607.73; 2.01809e+132
607.74; 1.98295e+132
607.75; 1.92763e+132
607.76; 1.85248e+132
607.77; 1.75806e+132
607.78; 1.64511e+132
607.79; 1.51458e+132
607.8; 1.3676e+132
607.81; 1.20548e+132
607.82; 1.02968e+132
607.83; 8.41819e+131
607.84; 6.43665e+131
607.85; 4.37094e+131
607.86; 2.24085e+131
607.87; 6.70606e+129
607.88; -2.12914e+131
607.89; -4.32601e+131
607.9; -6.50159e+131
607.91; -8.63391e+131
607.92; -1.07012e+132
607.93; -1.26822e+132
607.94; -1.45561e+132
607.95; -1.63033e+132
607.96; -1.79048e+132
607.97; -1.93434e+132
607.98; -2.06029e+132
607.99; -2.16689e+132
608; -2.25289e+132
608.01; -2.31723e+132
608.02; -2.35903e+132
608.03; -2.37766e+132
608.04; -2.37271e+132
608.05; -2.34397e+132
608.06; -2.29151e+132
608.07; -2.21561e+132
608.08; -2.11679e+132
608.09; -1.99582e+132
608.1; -1.85368e+132
608.11; -1.69158e+132
608.12; -1.51095e+132
608.13; -1.3134e+132
608.14; -1.10073e+132
608.15; -8.7494e+131
608.16; -6.38138e+131
608.17; -3.92586e+131
608.18; -1.40654e+131
608.19; 1.15205e+131
608.2; 3.7247e+131
608.21; 6.28583e+131
608.22; 8.80972e+131
608.23; 1.12707e+132
608.24; 1.36437e+132
608.25; 1.59039e+132
608.26; 1.80277e+132
608.27; 1.99924e+132
608.28; 2.17769e+132
608.29; 2.33614e+132
608.3; 2.47282e+132
608.31; 2.58614e+132
608.32; 2.67473e+132
608.33; 2.73745e+132
608.34; 2.77343e+132
608.35; 2.78204e+132
608.36; 2.76291e+132
608.37; 2.71596e+132
608.38; 2.64138e+132
608.39; 2.53964e+132
608.4; 2.41149e+132
608.41; 2.25794e+132
608.42; 2.08027e+132
608.43; 1.88003e+132
608.44; 1.65899e+132
608.45; 1.41914e+132
608.46; 1.1627e+132
608.47; 8.92077e+131
608.48; 6.09822e+131
608.49; 3.18647e+131
608.5; 2.13741e+130
608.51; -2.79086e+131
608.52; -5.79759e+131
608.53; -8.77642e+131
608.54; -1.16973e+132
608.55; -1.45304e+132
608.56; -1.72465e+132
608.57; -1.98173e+132
608.58; -2.22156e+132
608.59; -2.44158e+132
608.6; -2.63938e+132
608.61; -2.81277e+132
608.62; -2.95976e+132
608.63; -3.07862e+132
608.64; -3.16789e+132
608.65; -3.22637e+132
608.66; -3.25317e+132
608.67; -3.24771e+132
608.68; -3.20972e+132
608.69; -3.13925e+132
608.7; -3.03668e+132
608.71; -2.90272e+132
608.72; -2.73839e+132
608.73; -2.54504e+132
608.74; -2.3243e+132
608.75; -2.07811e+132
608.76; -1.80868e+132
608.77; -1.51846e+132
608.78; -1.21016e+132
