t; x
592.59; -2.00834
592.6; -2.05879
592.61; -2.0886
592.62; -2.09747
592.63; -2.08532
592.64; -2.05226
592.65; -1.99863
592.66; -1.92496
592.67; -1.83198
592.68; -1.72065
592.69; -1.59205
592.7; -1.4475
592.71; -1.28843
592.72; -1.11644
592.73; -0.933252
592.74; -0.740704
592.75; -0.540727
592.76; -0.335323
592.77; -0.126553
592.78; 0.0834913
592.79; 0.292704
592.8; 0.498987
592.81; 0.700273
592.82; 0.894544
592.83; 1.07985
592.84; 1.25434
592.85; 1.41626
592.86; 1.56398
592.87; 1.69603
592.88; 1.81107
592.89; 1.90797
592.9; 1.98574
592.91; 2.0436
592.92; 2.08098
592.93; 2.0975
592.94; 2.09299
592.95; 2.0675
592.96; 2.02128
592.97; 1.9548
592.98; 1.86872
592.99; 1.7639
593; 1.6414
593.01; 1.50244
593.02; 1.34841
593.03; 1.18086
593.04; 1.00147
593.05; 0.812037
593.06; 0.614456
593.07; 0.410711
593.08; 0.202843
593.09; -0.00706319
593.1; -0.216904
593.11; -0.424576
593.12; -0.627996
593.13; -0.825126
593.14; -1.01399
593.15; -1.19269
593.16; -1.35944
593.17; -1.51257
593.18; -1.65053
593.19; -1.77196
593.2; -1.87562
593.21; -1.96048
593.22; -2.02569
593.23; -2.0706
593.24; -2.09474
593.25; -2.09789
593.26; -2.08001
593.27; -2.04127
593.28; -1.98207
593.29; -1.903
593.3; -1.80485
593.31; -1.6886
593.32; -1.55542
593.33; -1.40665
593.34; -1.24377
593.35; -1.06841
593.36; -0.882345
593.37; -0.687427
593.38; -0.485612
593.39; -0.278923
593.4; -0.0694336
593.41; 0.140757
593.42; 0.349543
593.43; 0.554829
593.44; 0.754558
593.45; 0.946728
593.46; 1.12941
593.47; 1.30078
593.48; 1.45911
593.49; 1.60281
593.5; 1.73046
593.51; 1.84075
593.52; 1.9326
593.53; 2.00507
593.54; 2.05745
593.55; 2.0892
593.56; 2.10001
593.57; 2.08976
593.58; 2.05857
593.59; 2.00673
593.6; 1.93478
593.61; 1.84343
593.62; 1.7336
593.63; 1.60638
593.64; 1.46306
593.65; 1.30507
593.66; 1.13399
593.67; 0.951537
593.68; 0.759541
593.69; 0.559925
593.7; 0.354692
593.71; 0.145897
593.72; -0.0643648
593.73; -0.273987
593.74; -0.480868
593.75; -0.682933
593.76; -0.878157
593.77; -1.06458
593.78; -1.24034
593.79; -1.40367
593.8; -1.55293
593.81; -1.68662
593.82; -1.80341
593.83; -1.90213
593.84; -1.98177
593.85; -2.04156
593.86; -2.08087
593.87; -2.09933
593.88; -2.09674
593.89; -2.07314
593.9; -2.02874
593.91; -1.96401
593.92; -1.87959
593.93; -1.77633
593.94; -1.65525
593.95; -1.51757
593.96; -1.36468
593.97; -1.19811
593.98; -1.01952
593.99; -0.830701
594; -0.633553
594.01; -0.430048
594.02; -0.222227
594.03; -0.0121726
594.04; 0.198009
594.05; 0.406211
594.06; 0.610345
594.07; 0.808366
594.08; 0.998288
594.09; 1.17821
594.1; 1.34632
594.11; 1.50094
594.12; 1.64051
594.13; 1.76365
594.14; 1.8691
594.15; 1.95583
594.16; 2.02294
594.17; 2.06978
594.18; 2.09587
594.19; 2.10095
594.2; 2.08496
594.21; 2.04808
594.22; 1.99066
594.23; 1.91329
594.24; 1.81673
594.25; 1.70195
594.26; 1.57011
594.27; 1.42253
594.28; 1.26069
594.29; 1.0862
594.3; 0.900814
594.31; 0.706396
594.32; 0.504891
594.33; 0.29832
594.34; 0.0887531
594.35; -0.121709
594.36; -0.330956
594.37; -0.53689
594.38; -0.737447
594.39; -0.930617
594.4; -1.11446
594.41; -1.28714
594.42; -1.44692
594.43; -1.59219
594.44; -1.72151
594.45; -1.83357
594.46; -1.92726
594.47; -2.00162
594.48; -2.05593
594.49; -2.08962
594.5; -2.10236
594.51; -2.09403
594.52; -2.06471
594.53; -2.01468
594.54; -1.94446
594.55; -1.85475
594.56; -1.74643
594.57; -1.62061
594.58; -1.47854
594.59; -1.32164
594.6; -1.15148
594.61; -0.969783
594.62; -0.778356
594.63; -0.579121
594.64; -0.374076
594.65; -0.165275
594.66; 0.0451878
594.67; 0.255203
594.68; 0.462665
594.69; 0.665494
594.7; 0.861656
594.71; 1.04919
594.72; 1.2262
594.73; 1.39093
594.74; 1.54172
594.75; 1.67705
594.76; 1.79558
594.77; 1.89611
594.78; 1.97763
594.79; 2.03933
594.8; 2.08059
594.81; 2.10099
594.82; 2.10032
594.83; 2.07861
594.84; 2.03605
594.85; 1.97308
594.86; 1.89033
594.87; 1.78863
594.88; 1.66899
594.89; 1.53262
594.9; 1.38088
594.91; 1.21529
594.92; 1.03752
594.93; 0.849339
594.94; 0.65264
594.95; 0.449394
594.96; 0.241637
594.97; 0.0314525
594.98; -0.179052
594.99; -0.387768
595; -0.592601
595.01; -0.791498
595.02; -0.982465
595.03; -1.16359
595.04; -1.33305
595.05; -1.48915
595.06; -1.63033
595.07; -1.75517
595.08; -1.86242
595.09; -1.95099
595.1; -2.02001
595.11; -2.06878
595.12; -2.09682
595.13; -2.10383
595.14; -2.08975
595.15; -2.05473
595.16; -1.9991
595.17; -1.92343
595.18; -1.82848
595.19; -1.71519
595.2; -1.58471
595.21; -1.43833
595.22; -1.27754
595.23; -1.10393
595.24; -0.919248
595.25; -0.725349
595.26; -0.524173
595.27; -0.317737
595.28; -0.10811
595.29; 0.102605
595.3; 0.312297
595.31; 0.518863
595.32; 0.720233
595.33; 0.914388
595.34; 1.09938
595.35; 1.27336
595.36; 1.43457
595.37; 1.58141
595.38; 1.7124
595.39; 1.82622
595.4; 1.92174
595.41; 1.998
595.42; 2.05422
595.43; 2.08986
595.44; 2.10455
595.45; 2.09813
595.46; 2.07069
595.47; 2.02248
595.48; 1.954
595.49; 1.86593
595.5; 1.75915
595.51; 1.63473
595.52; 1.49392
595.53; 1.33813
595.54; 1.16892
595.55; 0.98799
595.56; 0.79715
595.57; 0.598313
595.58; 0.393474
595.59; 0.184684
595.6; -0.0259618
595.61; -0.236353
595.62; -0.44438
595.63; -0.647957
595.64; -0.845043
595.65; -1.03366
595.66; -1.21193
595.67; -1.37804
595.68; -1.53035
595.69; -1.66732
595.7; -1.78757
595.71; -1.88991
595.72; -1.97331
595.73; -2.03692
595.74; -2.08012
595.75; -2.10247
595.76; -2.10373
595.77; -2.08391
595.78; -2.0432
595.79; -1.982
595.8; -1.90093
595.81; -1.8008
595.82; -1.68262
595.83; -1.54757
595.84; -1.39699
595.85; -1.23241
595.86; -1.05547
595.87; -0.867948
595.88; -0.671717
595.89; -0.468746
595.9; -0.261072
595.91; -0.0507752
595.92; 0.160036
595.93; 0.369248
595.94; 0.574764
595.95; 0.774522
595.96; 0.966521
595.97; 1.14884
595.98; 1.31964
595.99; 1.47721
596; 1.61999
596.01; 1.74652
596.02; 1.85555
596.03; 1.94598
596.04; 2.0169
596.05; 2.06761
596.06; 2.09759
596.07; 2.10654
596.08; 2.09438
596.09; 2.06121
596.1; 2.00739
596.11; 1.93344
596.12; 1.8401
596.13; 1.72831
596.14; 1.5992
596.15; 1.45405
596.16; 1.29432
596.17; 1.12161
596.18; 0.937648
596.19; 0.744284
596.2; 0.543455
596.21; 0.337172
596.22; 0.127504
596.23; -0.0834473
596.24; -0.293567
596.25; -0.50075
596.26; -0.702918
596.27; -0.898043
596.28; -1.08417
596.29; -1.25944
596.3; -1.42208
596.31; -1.57047
596.32; -1.70312
596.33; -1.8187
596.34; -1.91605
596.35; -1.99419
596.36; -2.05234
596.37; -2.08993
596.38; -2.10656
596.39; -2.10207
596.4; -2.07651
596.41; -2.03013
596.42; -1.9634
596.43; -1.87698
596.44; -1.77174
596.45; -1.64875
596.46; -1.50921
596.47; -1.35455
596.48; -1.1863
596.49; -1.00616
596.5; -0.81592
596.51; -0.617499
596.52; -0.412883
596.53; -0.204123
596.54; 0.00668837
596.55; 0.217438
596.56; 0.426014
596.57; 0.630323
596.58; 0.828319
596.59; 1.01802
596.6; 1.19751
596.61; 1.36501
596.62; 1.51882
596.63; 1.65742
596.64; 1.7794
596.65; 1.88354
596.66; 1.96881
596.67; 2.03434
596.68; 2.07948
596.69; 2.10377
596.7; 2.10697
596.71; 2.08905
596.72; 2.05019
596.73; 1.99077
596.74; 1.9114
596.75; 1.81286
596.76; 1.69614
596.77; 1.56242
596.78; 1.41303
596.79; 1.24947
596.8; 1.07338
596.81; 0.886527
596.82; 0.690781
596.83; 0.488105
596.84; 0.280531
596.85; 0.0701389
596.86; -0.140961
596.87; -0.350653
596.88; -0.556836
596.89; -0.757441
596.9; -0.950457
596.91; -1.13395
596.92; -1.30608
596.93; -1.46512
596.94; -1.60948
596.95; -1.7377
596.96; -1.84851
596.97; -1.94079
596.98; -2.01362
596.99; -2.06626
597; -2.09819
597.01; -2.10908
597.02; -2.09883
597.03; -2.06754
597.04; -2.01552
597.05; -1.9433
597.06; -1.85159
597.07; -1.74132
597.08; -1.61359
597.09; -1.46968
597.1; -1.31103
597.11; -1.13923
597.12; -0.956011
597.13; -0.763201
597.14; -0.562736
597.15; -0.356625
597.16; -0.146933
597.17; 0.0642375
597.18; 0.274769
597.19; 0.482551
597.2; 0.685501
597.21; 0.881584
597.22; 1.06883
597.23; 1.24537
597.24; 1.40943
597.25; 1.55937
597.26; 1.69367
597.27; 1.811
597.28; 1.91018
597.29; 1.9902
597.3; 2.05028
597.31; 2.08981
597.32; 2.10839
597.33; 2.10583
597.34; 2.08216
597.35; 2.03762
597.36; 1.97265
597.37; 1.8879
597.38; 1.78422
597.39; 1.66265
597.4; 1.52441
597.41; 1.37089
597.42; 1.20362
597.43; 1.02428
597.44; 0.834664
597.45; 0.636678
597.46; 0.432304
597.47; 0.223591
597.48; 0.012631
597.49; -0.198461
597.5; -0.407568
597.51; -0.612595
597.52; -0.811485
597.53; -1.00225
597.54; -1.18296
597.55; -1.35183
597.56; -1.50714
597.57; -1.64735
597.58; -1.77105
597.59; -1.877
597.6; -1.96413
597.61; -2.03157
597.62; -2.07865
597.63; -2.1049
597.64; -2.11004
597.65; -2.09403
597.66; -2.05702
597.67; -1.99939
597.68; -1.92172
597.69; -1.82478
597.7; -1.70955
597.71; -1.57717
597.72; -1.42898
597.73; -1.26646
597.74; -1.09124
597.75; -0.905073
597.76; -0.709831
597.77; -0.507467
597.78; -0.300011
597.79; -0.0895423
597.8; 0.121829
597.81; 0.331985
597.82; 0.538818
597.83; 0.740254
597.84; 0.934275
597.85; 1.11893
597.86; 1.29238
597.87; 1.45287
597.88; 1.59881
597.89; 1.72872
597.9; 1.8413
597.91; 1.93542
597.92; 2.01015
597.93; 2.06473
597.94; 2.0986
597.95; 2.11144
597.96; 2.10312
597.97; 2.07371
597.98; 2.02351
597.99; 1.95302
598; 1.86295
598.01; 1.75421
598.02; 1.62787
598.03; 1.48521
598.04; 1.32766
598.05; 1.1568
598.06; 0.974335
598.07; 0.782097
598.08; 0.582015
598.09; 0.376092
598.1; 0.166394
598.11; -0.044977
598.12; -0.255903
598.13; -0.464268
598.14; -0.667985
598.15; -0.86501
598.16; -1.05337
598.17; -1.23117
598.18; -1.39664
598.19; -1.5481
598.2; -1.68406
598.21; -1.80313
598.22; -1.90413
598.23; -1.98604
598.24; -2.04804
598.25; -2.08952
598.26; -2.11005
598.27; -2.10942
598.28; -2.08765
598.29; -2.04495
598.3; -1.98175
598.31; -1.89868
598.32; -1.79657
598.33; -1.67645
598.34; -1.53952
598.35; -1.38715
598.36; -1.22088
598.37; -1.04236
598.38; -0.853381
598.39; -0.655847
598.4; -0.451733
598.41; -0.243085
598.42; -0.0319947
598.43; 0.179421
598.44; 0.389044
598.45; 0.594772
598.46; 0.794542
598.47; 0.986352
598.48; 1.16828
598.49; 1.3385
598.5; 1.4953
598.51; 1.63712
598.52; 1.76253
598.53; 1.87027
598.54; 1.95927
598.55; 2.02863
598.56; 2.07765
598.57; 2.10585
598.58; 2.11293
598.59; 2.09883
598.6; 2.06369
598.61; 2.00787
598.62; 1.93191
598.63; 1.83658
598.64; 1.72284
598.65; 1.59182
598.66; 1.44485
598.67; 1.28338
598.68; 1.10904
598.69; 0.923587
598.7; 0.728865
598.71; 0.526832
598.72; 0.319512
598.73; 0.108984
598.74; -0.102642
598.75; -0.313245
598.76; -0.520712
598.77; -0.722964
598.78; -0.917974
598.79; -1.10379
598.8; -1.27854
598.81; -1.44047
598.82; -1.58798
598.83; -1.71956
598.84; -1.83391
598.85; -1.92988
598.86; -2.0065
598.87; -2.06301
598.88; -2.09884
598.89; -2.11363
598.9; -2.10723
598.91; -2.07971
598.92; -2.03134
598.93; -1.9626
598.94; -1.87418
598.95; -1.76697
598.96; -1.64205
598.97; -1.50066
598.98; -1.34423
598.99; -1.17431
599; -0.992619
599.01; -0.800971
599.02; -0.601289
599.03; -0.395574
599.04; -0.185887
599.05; 0.0256674
599.06; 0.23697
599.07; 0.445903
599.08; 0.65037
599.09; 0.848323
599.1; 1.03778
599.11; 1.21683
599.12; 1.38369
599.13; 1.53668
599.14; 1.67427
599.15; 1.79508
599.16; 1.8979
599.17; 1.9817
599.18; 2.04562
599.19; 2.08905
599.2; 2.11153
599.21; 2.11284
599.22; 2.09298
599.23; 2.05213
599.24; 1.9907
599.25; 1.90932
599.26; 1.8088
599.27; 1.69014
599.28; 1.55453
599.29; 1.40334
599.3; 1.23807
599.31; 1.06039
599.32; 0.87207
599.33; 0.675005
599.34; 0.471169
599.35; 0.262604
599.36; 0.0514013
599.37; -0.160322
599.38; -0.370443
599.39; -0.576856
599.4; -0.777491
599.41; -0.970337
599.42; -1.15346
599.43; -1.32502
599.44; -1.48331
599.45; -1.62673
599.46; -1.75384
599.47; -1.86338
599.48; -1.95424
599.49; -2.0255
599.5; -2.07647
599.51; -2.10662
599.52; -2.11565
599.53; -2.10347
599.54; -2.07021
599.55; -2.01619
599.56; -1.94195
599.57; -1.84825
599.58; -1.73602
599.59; -1.60637
599.6; -1.46063
599.61; -1.30023
599.62; -1.1268
599.63; -0.942064
599.64; -0.747882
599.65; -0.546197
599.66; -0.339031
599.67; -0.128461
599.68; 0.0834013
599.69; 0.294433
599.7; 0.502519
599.71; 0.705572
599.72; 0.901556
599.73; 1.08851
599.74; 1.26455
599.75; 1.42792
599.76; 1.57698
599.77; 1.71024
599.78; 1.82635
599.79; 1.92416
599.8; 2.00268
599.81; 2.06112
599.82; 2.0989
599.83; 2.11565
599.84; 2.11118
599.85; 2.08555
599.86; 2.03901
599.87; 1.97203
599.88; 1.88528
599.89; 1.77962
599.9; 1.65612
599.91; 1.51602
599.92; 1.36071
599.93; 1.19176
599.94; 1.01086
599.95; 0.819821
599.96; 0.620557
599.97; 0.415067
599.98; 0.205411
599.99; -0.00631018
600; -0.217973
600.01; -0.427456
600.02; -0.632659
600.03; -0.831525
600.04; -1.02206
600.05; -1.20235
600.06; -1.3706
600.07; -1.5251
600.08; -1.66433
600.09; -1.78687
600.1; -1.8915
600.11; -1.97717
600.12; -2.04302
600.13; -2.0884
600.14; -2.11283
600.15; -2.11609
600.16; -2.09814
600.17; -2.05914
600.18; -1.99951
600.19; -1.91983
600.2; -1.8209
600.21; -1.70371
600.22; -1.56944
600.23; -1.41944
600.24; -1.2552
600.25; -1.07837
600.26; -0.890728
600.27; -0.694151
600.28; -0.490611
600.29; -0.282147
600.3; -0.0708491
600.31; 0.141164
600.32; 0.351767
600.33; 0.558849
600.34; 0.760334
600.35; 0.954202
600.36; 1.13851
600.37; 1.31141
600.38; 1.47116
600.39; 1.61617
600.4; 1.74498
600.41; 1.8563
600.42; 1.94902
600.43; 2.0222
600.44; 2.07511
600.45; 2.10721
600.46; 2.1182
600.47; 2.10794
600.48; 2.07656
600.49; 2.02435
600.5; 1.95186
600.51; 1.85979
600.52; 1.74907
600.53; 1.62082
600.54; 1.47632
600.55; 1.31701
600.56; 1.1445
600.57; 0.960505
600.58; 0.766879
600.59; 0.565561
600.6; 0.358567
600.61; 0.147974
600.62; -0.0641079
600.63; -0.275552
600.64; -0.48424
600.65; -0.688078
600.66; -0.885023
600.67; -1.0731
600.68; -1.25043
600.69; -1.41522
600.7; -1.56583
600.71; -1.70075
600.72; -1.81862
600.73; -1.91826
600.74; -1.99867
600.75; -2.05905
600.76; -2.09879
600.77; -2.11749
600.78; -2.11496
600.79; -2.09123
600.8; -2.04653
600.81; -1.98132
600.82; -1.89624
600.83; -1.79215
600.84; -1.67009
600.85; -1.53128
600.86; -1.37712
600.87; -1.20916
600.88; -1.02906
600.89; -0.838646
600.9; -0.639818
600.91; -0.434571
600.92; -0.224962
600.93; -0.0130931
600.94; 0.198913
600.95; 0.408929
600.96; 0.614852
600.97; 0.814616
600.98; 1.00622
600.99; 1.18774
601; 1.35736
601.01; 1.51337
601.02; 1.65422
601.03; 1.77848
601.04; 1.88492
601.05; 1.97247
601.06; 2.04024
601.07; 2.08757
601.08; 2.11396
601.09; 2.11917
601.1; 2.10313
601.11; 2.066
601.12; 2.00817
601.13; 1.9302
601.14; 1.83287
601.15; 1.71717
601.16; 1.58426
601.17; 1.43545
601.18; 1.27226
601.19; 1.0963
601.2; 0.909353
601.21; 0.713282
601.22; 0.510056
601.23; 0.301711
601.24; 0.0903366
601.25; -0.121949
601.26; -0.333017
601.27; -0.540752
601.28; -0.743072
601.29; -0.937947
601.3; -1.12342
601.31; -1.29764
601.32; -1.45886
601.33; -1.60545
601.34; -1.73595
601.35; -1.84906
601.36; -1.94363
601.37; -2.01871
601.38; -2.07356
601.39; -2.10763
601.4; -2.12057
601.41; -2.11224
601.42; -2.08275
601.43; -2.03237
601.44; -1.96162
601.45; -1.8712
601.46; -1.76201
601.47; -1.63517
601.48; -1.49192
601.49; -1.33372
601.5; -1.16214
601.51; -0.978908
601.52; -0.785856
601.53; -0.584922
601.54; -0.378119
601.55; -0.16752
601.56; 0.0447636
601.57; 0.256604
601.58; 0.465877
601.59; 0.670485
601.6; 0.868376
601.61; 1.05757
601.62; 1.23616
601.63; 1.40237
601.64; 1.55452
601.65; 1.69109
601.66; 1.81071
601.67; 1.91218
601.68; 1.99448
601.69; 2.0568
601.7; 2.09849
601.71; 2.11915
601.72; 2.11856
601.73; 2.09674
601.74; 2.05389
601.75; 1.99045
601.76; 1.90706
601.77; 1.80455
601.78; 1.68394
601.79; 1.54645
601.8; 1.39346
601.81; 1.22649
601.82; 1.04722
601.83; 0.857443
601.84; 0.659069
601.85; 0.454084
601.86; 0.244541
601.87; 0.032541
601.88; -0.17979
601.89; -0.390324
601.9; -0.596951
601.91; -0.797598
601.92; -0.990254
601.93; -1.17299
601.94; -1.34397
601.95; -1.50148
601.96; -1.64394
601.97; -1.76992
601.98; -1.87817
601.99; -1.96759
602; -2.03728
602.01; -2.08656
602.02; -2.11491
602.03; -2.12207
602.04; -2.10795
602.05; -2.0727
602.06; -2.01667
602.07; -1.94042
602.08; -1.84472
602.09; -1.73052
602.1; -1.59897
602.11; -1.45139
602.12; -1.28925
602.13; -1.11419
602.14; -0.927945
602.15; -0.732398
602.16; -0.529504
602.17; -0.321296
602.18; -0.109862
602.19; 0.102678
602.2; 0.314195
602.21; 0.522567
602.22; 0.725705
602.23; 0.921573
602.24; 1.10821
602.25; 1.28374
602.26; 1.4464
602.27; 1.59457
602.28; 1.72676
602.29; 1.84163
602.3; 1.93805
602.31; 2.01505
602.32; 2.07184
602.33; 2.10787
602.34; 2.12276
602.35; 2.11637
602.36; 2.08877
602.37; 2.04023
602.38; 1.97123
602.39; 1.88247
602.4; 1.77484
602.41; 1.64941
602.42; 1.50744
602.43; 1.35035
602.44; 1.17973
602.45; 0.99727
602.46; 0.804811
602.47; 0.604279
602.48; 0.397684
602.49; 0.187098
602.5; -0.02537
602.51; -0.237589
602.52; -0.447431
602.53; -0.652793
602.54; -0.851615
602.55; -1.04191
602.56; -1.22176
602.57; -1.38936
602.58; -1.54304
602.59; -1.68126
602.6; -1.80263
602.61; -1.90592
602.62; -1.99012
602.63; -2.05436
602.64; -2.09801
602.65; -2.12063
602.66; -2.12199
602.67; -2.10208
602.68; -2.06109
602.69; -1.99944
602.7; -1.91775
602.71; -1.81683
602.72; -1.69769
602.73; -1.56153
602.74; -1.40971
602.75; -1.24375
602.76; -1.06532
602.77; -0.876211
602.78; -0.67831
602.79; -0.473603
602.8; -0.264144
602.81; -0.0520318
602.82; 0.160608
602.83; 0.371642
602.84; 0.578956
602.85; 0.780471
602.86; 0.974168
602.87; 1.1581
602.88; 1.33043
602.89; 1.48943
602.9; 1.6335
602.91; 1.76119
602.92; 1.87124
602.93; 1.96252
602.94; 2.03414
602.95; 2.08536
602.96; 2.11568
602.97; 2.1248
602.98; 2.11261
602.99; 2.07924
603; 2.02502
603.01; 1.95051
603.02; 1.85644
603.03; 1.74375
603.04; 1.61358
603.05; 1.46723
603.06; 1.30617
603.07; 1.13201
603.08; 0.946502
603.09; 0.751496
603.1; 0.548952
603.11; 0.3409
603.12; 0.129425
603.13; -0.0833534
603.14; -0.295301
603.15; -0.504294
603.16; -0.708236
603.17; -0.905083
603.18; -1.09286
603.19; -1.26969
603.2; -1.43379
603.21; -1.58353
603.22; -1.71739
603.23; -1.83404
603.24; -1.9323
603.25; -2.0112
603.26; -2.06994
603.27; -2.10792
603.28; -2.12478
603.29; -2.12033
603.3; -2.09463
603.31; -2.04793
603.32; -1.9807
603.33; -1.89361
603.34; -1.78753
603.35; -1.66354
603.36; -1.52286
603.37; -1.36691
603.38; -1.19725
603.39; -1.01559
603.4; -0.823741
603.41; -0.62363
603.42; -0.417262
603.43; -0.206705
603.44; 0.0059286
603.45; 0.218508
603.46; 0.428903
603.47; 0.635003
603.48; 0.834742
603.49; 1.02612
603.5; 1.20721
603.51; 1.37621
603.52; 1.53141
603.53; 1.67127
603.54; 1.79437
603.55; 1.89949
603.56; 1.98557
603.57; 2.05175
603.58; 2.09736
603.59; 2.12194
603.6; 2.12525
603.61; 2.10726
603.62; 2.06814
603.63; 2.00829
603.64; 1.9283
603.65; 1.82898
603.66; 1.71132
603.67; 1.5765
603.68; 1.42587
603.69; 1.26095
603.7; 1.08338
603.71; 0.894948
603.72; 0.697537
603.73; 0.493129
603.74; 0.283771
603.75; 0.0715641
603.76; -0.141366
603.77; -0.352884
603.78; -0.56087
603.79; -0.763238
603.8; -0.95796
603.81; -1.14308
603.82; -1.31675
603.83; -1.47722
603.84; -1.62289
603.85; -1.75229
603.86; -1.86413
603.87; -1.95728
603.88; -2.03082
603.89; -2.08399
603.9; -2.11628
603.91; -2.12735
603.92; -2.11709
603.93; -2.08561
603.94; -2.03322
603.95; -1.96045
603.96; -1.86802
603.97; -1.75686
603.98; -1.62809
603.99; -1.48299
604; -1.32302
604.01; -1.14979
604.02; -0.965021
604.03; -0.770575
604.04; -0.568399
604.05; -0.36052
604.06; -0.149022
604.07; 0.063976
604.08; 0.276338
604.09; 0.485934
604.1; 0.690665
604.11; 0.888476
604.12; 1.07739
604.13; 1.2555
604.14; 1.42103
604.15; 1.57232
604.16; 1.70785
604.17; 1.82627
604.18; 1.92637
604.19; 2.00717
604.2; 2.06785
604.21; 2.1078
604.22; 2.12662
604.23; 2.12412
604.24; 2.10033
604.25; 2.05548
604.26; 1.99002
604.27; 1.90462
604.28; 1.80011
604.29; 1.67756
604.3; 1.53818
604.31; 1.38339
604.32; 1.21472
604.33; 1.03387
604.34; 0.842646
604.35; 0.642973
604.36; 0.43685
604.37; 0.226342
604.38; 0.0135591
604.39; -0.199365
604.4; -0.410295
604.41; -0.617118
604.42; -0.817759
604.43; -1.01021
604.44; -1.19253
604.45; -1.36291
604.46; -1.51962
604.47; -1.66111
604.48; -1.78595
604.49; -1.89288
604.5; -1.98084
604.51; -2.04895
604.52; -2.09652
604.53; -2.12307
604.54; -2.12834
604.55; -2.11227
604.56; -2.07502
604.57; -2.01698
604.58; -1.93871
604.59; -1.841
604.6; -1.72484
604.61; -1.59138
604.62; -1.44196
604.63; -1.27808
604.64; -1.10139
604.65; -0.913653
604.66; -0.716751
604.67; -0.512658
604.68; -0.303421
604.69; -0.0911362
604.7; 0.122067
604.71; 0.334052
604.72; 0.542693
604.73; 0.745899
604.74; 0.941633
604.75; 1.12793
604.76; 1.30293
604.77; 1.46487
604.78; 1.61212
604.79; 1.74322
604.8; 1.85685
604.81; 1.95186
604.82; 2.02731
604.83; 2.08244
604.84; 2.11669
604.85; 2.12973
604.86; 2.12141
604.87; 2.09182
604.88; 2.04127
604.89; 1.97025
604.9; 1.87948
604.91; 1.76986
604.92; 1.64249
604.93; 1.49866
604.94; 1.3398
604.95; 1.16751
604.96; 0.983502
604.97; 0.789633
604.98; 0.587844
604.99; 0.380156
605; 0.168652
605.01; -0.0445475
605.02; -0.257306
605.03; -0.467491
605.04; -0.672994
605.05; -0.871755
605.06; -1.06178
605.07; -1.24117
605.08; -1.40812
605.09; -1.56096
605.1; -1.69815
605.11; -1.81832
605.12; -1.92027
605.13; -2.00296
605.14; -2.06558
605.15; -2.1075
605.16; -2.12829
605.17; -2.12774
605.18; -2.10586
605.19; -2.06287
605.2; -1.9992
605.21; -1.91548
605.22; -1.81256
605.23; -1.69147
605.24; -1.55342
605.25; -1.39979
605.26; -1.23212
605.27; -1.0521
605.28; -0.861523
605.29; -0.662307
605.3; -0.456446
605.31; -0.246005
605.32; -0.0330914
605.33; 0.180159
605.34; 0.391608
605.35; 0.599137
605.36; 0.800665
605.37; 0.994171
605.38; 1.17772
605.39; 1.34946
605.4; 1.50768
605.41; 1.65078
605.42; 1.77735
605.43; 1.88609
605.44; 1.97594
605.45; 2.04597
605.46; 2.0955
605.47; 2.12402
605.48; 2.13125
605.49; 2.11711
605.5; 2.08175
605.51; 2.02551
605.52; 1.94897
605.53; 1.85289
605.54; 1.73824
605.55; 1.60615
605.56; 1.45796
605.57; 1.29515
605.58; 1.11935
605.59; 0.932324
605.6; 0.735948
605.61; 0.532189
605.62; 0.32309
605.63; 0.110747
605.64; -0.102712
605.65; -0.315147
605.66; -0.524428
