t; x
523.78; -1.14866e+113
523.79; -1.05415e+113
523.8; -9.48154e+112
523.81; -8.31614e+112
523.82; -7.05593e+112
523.83; -5.71256e+112
523.84; -4.29863e+112
523.85; -2.82757e+112
523.86; -1.31353e+112
523.87; 2.28789e+111
523.88; 1.78424e+112
523.89; 3.33741e+112
523.9; 4.87273e+112
523.91; 6.37468e+112
523.92; 7.82791e+112
523.93; 9.21738e+112
523.94; 1.05286e+113
523.95; 1.17476e+113
523.96; 1.28613e+113
523.97; 1.38576e+113
523.98; 1.47252e+113
523.99; 1.54543e+113
524; 1.60361e+113
524.01; 1.64634e+113
524.02; 1.67303e+113
524.03; 1.68326e+113
524.04; 1.67676e+113
524.05; 1.65342e+113
524.06; 1.61332e+113
524.07; 1.55668e+113
524.08; 1.48391e+113
524.09; 1.39558e+113
524.1; 1.2924e+113
524.11; 1.17527e+113
524.12; 1.04521e+113
524.13; 9.03406e+112
524.14; 7.51145e+112
524.15; 5.89851e+112
524.16; 4.21045e+112
524.17; 2.4634e+112
524.18; 6.74252e+111
524.19; -1.13953e+112
524.2; -2.96006e+112
524.21; -4.76919e+112
524.22; -6.54872e+112
524.23; -8.28056e+112
524.24; -9.94691e+112
524.25; -1.15305e+113
524.26; -1.30145e+113
524.27; -1.43833e+113
524.28; -1.56219e+113
524.29; -1.67167e+113
524.3; -1.76553e+113
524.31; -1.84267e+113
524.32; -1.90216e+113
524.33; -1.94322e+113
524.34; -1.96525e+113
524.35; -1.96786e+113
524.36; -1.95081e+113
524.37; -1.91408e+113
524.38; -1.85785e+113
524.39; -1.78247e+113
524.4; -1.68852e+113
524.41; -1.57674e+113
524.42; -1.44808e+113
524.43; -1.30365e+113
524.44; -1.14474e+113
524.45; -9.72788e+112
524.46; -7.89393e+112
524.47; -5.96269e+112
524.48; -3.95252e+112
524.49; -1.88272e+112
524.5; 2.26605e+111
524.51; 2.35476e+112
524.52; 4.48065e+112
524.53; 6.58298e+112
524.54; 8.64052e+112
524.55; 1.06322e+113
524.56; 1.25375e+113
524.57; 1.43365e+113
524.58; 1.60101e+113
524.59; 1.75403e+113
524.6; 1.89105e+113
524.61; 2.01052e+113
524.62; 2.11108e+113
524.63; 2.19154e+113
524.64; 2.25089e+113
524.65; 2.28832e+113
524.66; 2.30324e+113
524.67; 2.29528e+113
524.68; 2.26429e+113
524.69; 2.21034e+113
524.7; 2.13375e+113
524.71; 2.03506e+113
524.72; 1.91503e+113
524.73; 1.77465e+113
524.74; 1.61512e+113
524.75; 1.43784e+113
524.76; 1.24441e+113
524.77; 1.03661e+113
524.78; 8.16355e+112
524.79; 5.85738e+112
524.8; 3.46958e+112
524.81; 1.0232e+112
524.82; -1.45787e+112
524.83; -3.94918e+112
524.84; -6.42591e+112
524.85; -8.86314e+112
524.86; -1.12361e+113
524.87; -1.35205e+113
524.88; -1.56924e+113
524.89; -1.77292e+113
524.9; -1.96091e+113
524.91; -2.13116e+113
524.92; -2.28181e+113
524.93; -2.41115e+113
524.94; -2.51766e+113
524.95; -2.60007e+113
524.96; -2.6573e+113
524.97; -2.68853e+113
524.98; -2.69318e+113
524.99; -2.67095e+113
525; -2.62179e+113
525.01; -2.54592e+113
525.02; -2.44383e+113
525.03; -2.31628e+113
525.04; -2.1643e+113
525.05; -1.98915e+113
525.06; -1.79236e+113
525.07; -1.57567e+113
525.08; -1.34106e+113
525.09; -1.0907e+113
525.1; -8.26926e+112
525.11; -5.52244e+112
525.12; -2.69293e+112
525.13; 1.91805e+111
525.14; 3.10347e+112
525.15; 6.01322e+112
525.16; 8.89193e+112
525.17; 1.17105e+113
525.18; 1.44402e+113
525.19; 1.70527e+113
525.2; 1.95209e+113
525.21; 2.18185e+113
525.22; 2.39209e+113
525.23; 2.58052e+113
525.24; 2.74502e+113
525.25; 2.88371e+113
525.26; 2.99496e+113
525.27; 3.07737e+113
525.28; 3.12983e+113
525.29; 3.15152e+113
525.3; 3.14191e+113
525.31; 3.10078e+113
525.32; 3.02823e+113
525.33; 2.92468e+113
525.34; 2.79084e+113
525.35; 2.62776e+113
525.36; 2.43677e+113
525.37; 2.2195e+113
525.38; 1.97786e+113
525.39; 1.71403e+113
525.4; 1.43042e+113
525.41; 1.12967e+113
525.42; 8.14616e+112
525.43; 4.88264e+112
525.44; 1.53766e+112
525.45; -1.85614e+112
525.46; -5.26532e+112
525.47; -8.65594e+112
525.48; -1.19939e+113
525.49; -1.52453e+113
525.5; -1.83768e+113
525.51; -2.13558e+113
525.52; -2.4151e+113
525.53; -2.67327e+113
525.54; -2.90729e+113
525.55; -3.11458e+113
525.56; -3.29279e+113
525.57; -3.43985e+113
525.58; -3.55399e+113
525.59; -3.63373e+113
525.6; -3.67793e+113
525.61; -3.6858e+113
525.62; -3.65688e+113
525.63; -3.5911e+113
525.64; -3.48876e+113
525.65; -3.35051e+113
525.66; -3.17736e+113
525.67; -2.97072e+113
525.68; -2.7323e+113
525.69; -2.46417e+113
525.7; -2.16872e+113
525.71; -1.84863e+113
525.72; -1.50685e+113
525.73; -1.14658e+113
525.74; -7.71246e+112
525.75; -3.84445e+112
525.76; 1.00672e+111
525.77; 4.08424e+112
525.78; 8.06681e+112
525.79; 1.20085e+113
525.8; 1.58696e+113
525.81; 1.96106e+113
525.82; 2.31928e+113
525.83; 2.6579e+113
525.84; 2.97332e+113
525.85; 3.26217e+113
525.86; 3.52128e+113
525.87; 3.74777e+113
525.88; 3.93905e+113
525.89; 4.09285e+113
525.9; 4.20726e+113
525.91; 4.28074e+113
525.92; 4.31214e+113
525.93; 4.30075e+113
525.94; 4.24622e+113
525.95; 4.1487e+113
525.96; 4.00871e+113
525.97; 3.82723e+113
525.98; 3.60566e+113
525.99; 3.34583e+113
526; 3.04993e+113
526.01; 2.72058e+113
526.02; 2.36073e+113
526.03; 1.97367e+113
526.04; 1.56301e+113
526.05; 1.13261e+113
526.06; 6.86578e+112
526.07; 2.29221e+112
526.08; -2.35002e+112
526.09; -7.01517e+112
526.1; -1.16568e+113
526.11; -1.62283e+113
526.12; -2.06833e+113
526.13; -2.49759e+113
526.14; -2.90617e+113
526.15; -3.28978e+113
526.16; -3.64432e+113
526.17; -3.96597e+113
526.18; -4.25117e+113
526.19; -4.49671e+113
526.2; -4.69974e+113
526.21; -4.85781e+113
526.22; -4.96888e+113
526.23; -5.03136e+113
526.24; -5.04416e+113
526.25; -5.00665e+113
526.26; -4.9187e+113
526.27; -4.78067e+113
526.28; -4.59347e+113
526.29; -4.35845e+113
526.3; -4.0775e+113
526.31; -3.75297e+113
526.32; -3.38766e+113
526.33; -2.98482e+113
526.34; -2.5481e+113
526.35; -2.08154e+113
526.36; -1.58949e+113
526.37; -1.07663e+113
526.38; -5.47877e+112
526.39; -8.35495e+110
526.4; 5.36645e+112
526.41; 1.08173e+113
526.42; 1.62145e+113
526.43; 2.15035e+113
526.44; 2.66303e+113
526.45; 3.15421e+113
526.46; 3.61877e+113
526.47; 4.05178e+113
526.48; 4.4486e+113
526.49; 4.8049e+113
526.5; 5.11672e+113
526.51; 5.38049e+113
526.52; 5.59309e+113
526.53; 5.75189e+113
526.54; 5.85476e+113
526.55; 5.9001e+113
526.56; 5.8869e+113
526.57; 5.8147e+113
526.58; 5.68363e+113
526.59; 5.49441e+113
526.6; 5.24836e+113
526.61; 4.94736e+113
526.62; 4.59388e+113
526.63; 4.19093e+113
526.64; 3.74203e+113
526.65; 3.25123e+113
526.66; 2.72301e+113
526.67; 2.16227e+113
526.68; 1.5743e+113
526.69; 9.64716e+112
526.7; 3.39385e+112
526.71; -2.95594e+112
526.72; -9.33966e+112
526.73; -1.56938e+113
526.74; -2.19546e+113
526.75; -2.80584e+113
526.76; -3.39427e+113
526.77; -3.95464e+113
526.78; -4.48107e+113
526.79; -4.96795e+113
526.8; -5.41002e+113
526.81; -5.80241e+113
526.82; -6.1407e+113
526.83; -6.42097e+113
526.84; -6.63983e+113
526.85; -6.79448e+113
526.86; -6.88273e+113
526.87; -6.90303e+113
526.88; -6.85451e+113
526.89; -6.73696e+113
526.9; -6.55087e+113
526.91; -6.2974e+113
526.92; -5.97843e+113
526.93; -5.59648e+113
526.94; -5.15475e+113
526.95; -4.65705e+113
526.96; -4.1078e+113
526.97; -3.51199e+113
526.98; -2.8751e+113
526.99; -2.20308e+113
527; -1.50232e+113
527.01; -7.79522e+112
