t; x
0.667; 9.28856
0.6675; 9.26957
0.668; 9.25034
0.6685; 9.23089
0.669; 9.2112
0.6695; 9.19129
0.67; 9.17114
0.6705; 9.15077
0.671; 9.13017
0.6715; 9.10933
0.672; 9.08827
0.6725; 9.06699
0.673; 9.04547
0.6735; 9.02373
0.674; 9.00177
0.6745; 8.97958
0.675; 8.95716
0.6755; 8.93452
0.676; 8.91166
0.6765; 8.88857
0.677; 8.86526
0.6775; 8.84173
0.678; 8.81798
0.6785; 8.79401
0.679; 8.76982
0.6795; 8.74541
0.68; 8.72078
0.6805; 8.69593
0.681; 8.67087
0.6815; 8.64559
0.682; 8.62009
0.6825; 8.59437
0.683; 8.56844
0.6835; 8.5423
0.684; 8.51594
0.6845; 8.48937
0.685; 8.46259
0.6855; 8.4356
0.686; 8.40839
0.6865; 8.38098
0.687; 8.35335
0.6875; 8.32552
0.688; 8.29748
0.6885; 8.26923
0.689; 8.24077
0.6895; 8.21211
0.69; 8.18324
0.6905; 8.15417
0.691; 8.12489
0.6915; 8.09541
0.692; 8.06573
0.6925; 8.03584
0.693; 8.00576
0.6935; 7.97547
0.694; 7.94499
0.6945; 7.9143
0.695; 7.88342
0.6955; 7.85234
0.696; 7.82107
0.6965; 7.7896
0.697; 7.75793
0.6975; 7.72607
0.698; 7.69402
0.6985; 7.66177
0.699; 7.62934
0.6995; 7.59671
0.7; 7.56389
0.7005; 7.53088
0.701; 7.49769
0.7015; 7.4643
0.702; 7.43073
0.7025; 7.39697
0.703; 7.36303
0.7035; 7.32891
0.704; 7.2946
0.7045; 7.26011
0.705; 7.22543
0.7055; 7.19058
0.706; 7.15555
0.7065; 7.12033
0.707; 7.08494
0.7075; 7.04938
0.708; 7.01363
0.7085; 6.97771
0.709; 6.94162
0.7095; 6.90535
0.71; 6.86891
0.7105; 6.83229
0.711; 6.79551
0.7115; 6.75856
0.712; 6.72143
0.7125; 6.68414
0.713; 6.64668
0.7135; 6.60906
0.714; 6.57127
0.7145; 6.53331
0.715; 6.49519
0.7155; 6.45691
0.716; 6.41847
0.7165; 6.37987
0.717; 6.34111
0.7175; 6.30218
0.718; 6.26311
0.7185; 6.22387
0.719; 6.18448
0.7195; 6.14493
0.72; 6.10523
0.7205; 6.06538
0.721; 6.02537
0.7215; 5.98522
0.722; 5.94491
0.7225; 5.90446
0.723; 5.86386
0.7235; 5.82311
0.724; 5.78222
0.7245; 5.74118
0.725; 5.69999
0.7255; 5.65867
0.726; 5.6172
0.7265; 5.57559
0.727; 5.53385
0.7275; 5.49196
0.728; 5.44994
0.7285; 5.40778
0.729; 5.36548
0.7295; 5.32305
0.73; 5.28049
0.7305; 5.2378
0.731; 5.19497
0.7315; 5.15201
0.732; 5.10893
0.7325; 5.06572
0.733; 5.02238
0.7335; 4.97891
0.734; 4.93532
0.7345; 4.89161
0.735; 4.84777
0.7355; 4.80381
0.736; 4.75974
0.7365; 4.71554
0.737; 4.67122
0.7375; 4.62679
0.738; 4.58224
0.7385; 4.53758
0.739; 4.49281
0.7395; 4.44792
0.74; 4.40292
0.7405; 4.35781
0.741; 4.31259
0.7415; 4.26726
0.742; 4.22183
0.7425; 4.17629
0.743; 4.13064
0.7435; 4.08489
0.744; 4.03904
0.7445; 3.99309
0.745; 3.94704
0.7455; 3.90089
0.746; 3.85464
0.7465; 3.8083
0.747; 3.76186
0.7475; 3.71532
0.748; 3.66869
0.7485; 3.62197
0.749; 3.57516
0.7495; 3.52826
0.75; 3.48128
0.7505; 3.4342
0.751; 3.38704
0.7515; 3.33979
0.752; 3.29246
0.7525; 3.24505
0.753; 3.19756
0.7535; 3.14998
0.754; 3.10233
0.7545; 3.0546
0.755; 3.00679
0.7555; 2.95891
0.756; 2.91095
0.7565; 2.86292
0.757; 2.81482
0.7575; 2.76665
0.758; 2.71841
0.7585; 2.6701
0.759; 2.62172
0.7595; 2.57328
0.76; 2.52477
0.7605; 2.4762
0.761; 2.42757
0.7615; 2.37888
0.762; 2.33013
0.7625; 2.28131
0.763; 2.23245
0.7635; 2.18352
0.764; 2.13454
0.7645; 2.08551
0.765; 2.03642
0.7655; 1.98729
0.766; 1.9381
0.7665; 1.88887
0.767; 1.83958
0.7675; 1.79026
0.768; 1.74088
0.7685; 1.69146
0.769; 1.64201
0.7695; 1.5925
0.77; 1.54296
0.7705; 1.49338
0.771; 1.44377
0.7715; 1.39411
0.772; 1.34442
0.7725; 1.2947
0.773; 1.24495
0.7735; 1.19516
0.774; 1.14534
0.7745; 1.0955
0.775; 1.04563
0.7755; 0.995727
0.776; 0.945803
0.7765; 0.895854
0.777; 0.845884
0.7775; 0.795891
0.778; 0.745879
0.7785; 0.695848
0.779; 0.645799
0.7795; 0.595734
0.78; 0.545654
0.7805; 0.49556
0.781; 0.445454
0.7815; 0.395336
0.782; 0.345208
0.7825; 0.295071
0.783; 0.244926
0.7835; 0.194776
0.784; 0.14462
0.7845; 0.0944601
0.785; 0.0442979
0.7855; -0.00586568
0.786; -0.0560293
0.7865; -0.106192
0.787; -0.156352
0.7875; -0.206508
0.788; -0.256659
0.7885; -0.306805
0.789; -0.356942
0.7895; -0.407071
0.79; -0.45719
0.7905; -0.507298
0.791; -0.557393
0.7915; -0.607475
0.792; -0.657541
0.7925; -0.707592
0.793; -0.757625
0.7935; -0.807639
0.794; -0.857633
0.7945; -0.907606
0.795; -0.957556
0.7955; -1.00748
0.796; -1.05738
0.7965; -1.10726
0.797; -1.15711
0.7975; -1.20693
0.798; -1.25672
0.7985; -1.30648
0.799; -1.3562
0.7995; -1.40589
0.8; -1.45555
0.8005; -1.50517
0.801; -1.55475
0.8015; -1.6043
0.802; -1.6538
0.8025; -1.70327
0.803; -1.75269
0.8035; -1.80207
0.804; -1.8514
0.8045; -1.90069
0.805; -1.94993
0.8055; -1.99912
0.806; -2.04826
0.8065; -2.09735
0.807; -2.14639
0.8075; -2.19537
0.808; -2.2443
0.8085; -2.29317
0.809; -2.34199
0.8095; -2.39075
0.81; -2.43945
0.8105; -2.48809
0.811; -2.53666
0.8115; -2.58518
0.812; -2.63362
0.8125; -2.68201
0.813; -2.73032
0.8135; -2.77857
0.814; -2.82675
0.8145; -2.87486
0.815; -2.92289
0.8155; -2.97086
0.816; -3.01875
0.8165; -3.06656
0.817; -3.1143
0.8175; -3.16196
0.818; -3.20954
0.8185; -3.25704
0.819; -3.30446
0.8195; -3.3518
0.82; -3.39905
0.8205; -3.44622
0.821; -3.49331
0.8215; -3.5403
0.822; -3.58721
0.8225; -3.63403
0.823; -3.68076
0.8235; -3.72739
0.824; -3.77394
0.8245; -3.82039
0.825; -3.86674
0.8255; -3.913
0.826; -3.95916
0.8265; -4.00522
0.827; -4.05118
0.8275; -4.09704
0.828; -4.14279
0.8285; -4.18845
0.829; -4.234
0.8295; -4.27944
0.83; -4.32478
0.8305; -4.37001
0.831; -4.41513
0.8315; -4.46014
0.832; -4.50503
0.8325; -4.54982
0.833; -4.59449
0.8335; -4.63905
0.834; -4.68349
0.8345; -4.72782
0.835; -4.77202
0.8355; -4.81611
0.836; -4.86008
0.8365; -4.90393
0.837; -4.94765
0.8375; -4.99125
0.838; -5.03473
0.8385; -5.07808
0.839; -5.1213
0.8395; -5.1644
0.84; -5.20736
0.8405; -5.2502
0.841; -5.29291
0.8415; -5.33548
0.842; -5.37792
0.8425; -5.42023
0.843; -5.4624
0.8435; -5.50443
0.844; -5.54633
0.8445; -5.58809
0.845; -5.6297
0.8455; -5.67118
0.846; -5.71252
0.8465; -5.75371
0.847; -5.79476
0.8475; -5.83567
0.848; -5.87643
0.8485; -5.91704
0.849; -5.95751
0.8495; -5.99782
0.85; -6.03799
0.8505; -6.07801
0.851; -6.11787
0.8515; -6.15758
0.852; -6.19714
0.8525; -6.23654
0.853; -6.27579
0.8535; -6.31488
0.854; -6.35381
0.8545; -6.39259
0.855; -6.4312
0.8555; -6.46966
0.856; -6.50795
0.8565; -6.54608
0.857; -6.58404
0.8575; -6.62185
0.858; -6.65948
0.8585; -6.69695
0.859; -6.73426
0.8595; -6.77139
0.86; -6.80836
0.8605; -6.84515
0.861; -6.88178
0.8615; -6.91823
0.862; -6.95451
0.8625; -6.99061
0.863; -7.02655
0.8635; -7.0623
0.864; -7.09788
0.8645; -7.13328
0.865; -7.16851
0.8655; -7.20355
0.866; -7.23842
0.8665; -7.2731
0.867; -7.3076
0.8675; -7.34192
0.868; -7.37606
0.8685; -7.41001
0.869; -7.44378
0.8695; -7.47736
0.87; -7.51076
0.8705; -7.54396
0.871; -7.57698
0.8715; -7.60981
0.872; -7.64245
0.8725; -7.6749
0.873; -7.70715
0.8735; -7.73922
0.874; -7.77109
0.8745; -7.80276
0.875; -7.83425
0.8755; -7.86553
0.876; -7.89662
0.8765; -7.92751
0.877; -7.95821
0.8775; -7.9887
0.878; -8.019
0.8785; -8.04909
0.879; -8.07898
0.8795; -8.10868
0.88; -8.13817
0.8805; -8.16745
0.881; -8.19653
0.8815; -8.22541
0.882; -8.25408
0.8825; -8.28255
0.883; -8.31081
0.8835; -8.33886
0.884; -8.3667
0.8845; -8.39433
0.885; -8.42176
0.8855; -8.44897
0.886; -8.47597
0.8865; -8.50276
0.887; -8.52934
0.8875; -8.55571
0.888; -8.58186
0.8885; -8.60779
0.889; -8.63352
0.8895; -8.65902
0.89; -8.68431
0.8905; -8.70938
0.891; -8.73424
0.8915; -8.75888
0.892; -8.78329
0.8925; -8.80749
0.893; -8.83147
0.8935; -8.85523
0.894; -8.87876
0.8945; -8.90208
0.895; -8.92517
0.8955; -8.94804
0.896; -8.97068
0.8965; -8.9931
0.897; -9.0153
0.8975; -9.03727
0.898; -9.05902
0.8985; -9.08054
0.899; -9.10183
0.8995; -9.12289
0.9; -9.14373
0.9005; -9.16434
0.901; -9.18472
0.9015; -9.20487
0.902; -9.22478
0.9025; -9.24447
0.903; -9.26393
0.9035; -9.28316
0.904; -9.30215
0.9045; -9.32091
0.905; -9.33944
0.9055; -9.35774
0.906; -9.3758
0.9065; -9.39363
0.907; -9.41122
0.9075; -9.42858
0.908; -9.4457
0.9085; -9.46258
0.909; -9.47923
0.9095; -9.49565
0.91; -9.51182
0.9105; -9.52776
0.911; -9.54346
0.9115; -9.55892
0.912; -9.57414
0.9125; -9.58912
0.913; -9.60386
0.9135; -9.61837
0.914; -9.63263
0.9145; -9.64665
0.915; -9.66043
0.9155; -9.67397
0.916; -9.68727
0.9165; -9.70032
0.917; -9.71313
0.9175; -9.7257
0.918; -9.73803
0.9185; -9.75011
0.919; -9.76195
0.9195; -9.77355
0.92; -9.7849
0.9205; -9.79601
0.921; -9.80687
0.9215; -9.81748
0.922; -9.82786
0.9225; -9.83798
0.923; -9.84786
0.9235; -9.85749
0.924; -9.86688
0.9245; -9.87602
0.925; -9.88492
0.9255; -9.89356
0.926; -9.90196
0.9265; -9.91011
0.927; -9.91802
0.9275; -9.92567
0.928; -9.93308
0.9285; -9.94024
0.929; -9.94715
0.9295; -9.95382
0.93; -9.96023
0.9305; -9.96639
0.931; -9.97231
0.9315; -9.97798
0.932; -9.98339
0.9325; -9.98856
0.933; -9.99348
0.9335; -9.99815
0.934; -10.0026
0.9345; -10.0067
0.935; -10.0107
0.9355; -10.0143
0.936; -10.0177
0.9365; -10.0209
0.937; -10.0238
0.9375; -10.0265
0.938; -10.0289
0.9385; -10.0311
0.939; -10.033
0.9395; -10.0346
0.94; -10.0361
0.9405; -10.0372
0.941; -10.0381
0.9415; -10.0388
0.942; -10.0392
0.9425; -10.0393
0.943; -10.0393
0.9435; -10.0389
0.944; -10.0383
0.9445; -10.0375
0.945; -10.0364
0.9455; -10.035
0.946; -10.0334
0.9465; -10.0316
0.947; -10.0295
0.9475; -10.0271
0.948; -10.0245
0.9485; -10.0217
0.949; -10.0186
0.9495; -10.0152
0.95; -10.0116
0.9505; -10.0077
0.951; -10.0036
0.9515; -9.99929
0.952; -9.99468
0.9525; -9.98983
0.953; -9.98472
0.9535; -9.97937
0.954; -9.97376
0.9545; -9.96791
0.955; -9.96181
0.9555; -9.95545
0.956; -9.94885
0.9565; -9.942
0.957; -9.93491
0.9575; -9.92756
0.958; -9.91997
0.9585; -9.91212
0.959; -9.90403
0.9595; -9.8957
0.96; -9.88711
0.9605; -9.87828
0.961; -9.8692
0.9615; -9.85987
0.962; -9.8503
0.9625; -9.84048
0.963; -9.83041
0.9635; -9.8201
0.964; -9.80955
0.9645; -9.79874
0.965; -9.7877
0.9655; -9.77641
0.966; -9.76487
0.9665; -9.75309
0.967; -9.74107
0.9675; -9.7288
0.968; -9.71629
0.9685; -9.70353
0.969; -9.69054
0.9695; -9.6773
0.97; -9.66382
0.9705; -9.65009
0.971; -9.63613
0.9715; -9.62193
0.972; -9.60748
0.9725; -9.59279
0.973; -9.57787
0.9735; -9.5627
0.974; -9.5473
0.9745; -9.53166
0.975; -9.51578
0.9755; -9.49966
0.976; -9.4833
0.9765; -9.46671
0.977; -9.44988
0.9775; -9.43281
0.978; -9.41551
0.9785; -9.39797
0.979; -9.38019
0.9795; -9.36219
0.98; -9.34394
0.9805; -9.32547
0.981; -9.30676
0.9815; -9.28782
0.982; -9.26864
0.9825; -9.24924
0.983; -9.2296
0.9835; -9.20973
0.984; -9.18963
0.9845; -9.16931
0.985; -9.14875
0.9855; -9.12796
0.986; -9.10695
0.9865; -9.08571
0.987; -9.06424
0.9875; -9.04254
0.988; -9.02062
0.9885; -8.99847
0.989; -8.9761
0.9895; -8.9535
0.99; -8.93068
0.9905; -8.90763
0.991; -8.88437
0.9915; -8.86088
0.992; -8.83717
0.9925; -8.81323
0.993; -8.78908
0.9935; -8.76471
0.994; -8.74012
0.9945; -8.71531
0.995; -8.69028
0.9955; -8.66503
0.996; -8.63957
0.9965; -8.61389
0.997; -8.588
0.9975; -8.56189
0.998; -8.53556
0.9985; -8.50903
0.999; -8.48228
0.9995; -8.45532
1; -8.42814
1.0005; -8.40076
1.001; -8.37317
1.0015; -8.34536
1.002; -8.31735
1.0025; -8.28913
1.003; -8.2607
1.0035; -8.23207
1.004; -8.20323
1.0045; -8.17418
1.005; -8.14493
1.0055; -8.11548
1.006; -8.08582
1.0065; -8.05596
1.007; -8.0259
1.0075; -7.99564
1.008; -7.96518
1.0085; -7.93452
1.009; -7.90366
1.0095; -7.87261
1.01; -7.84135
1.0105; -7.8099
1.011; -7.77826
1.0115; -7.74642
1.012; -7.71438
1.0125; -7.68216
1.013; -7.64974
1.0135; -7.61713
1.014; -7.58433
1.0145; -7.55134
1.015; -7.51816
1.0155; -7.48479
1.016; -7.45124
1.0165; -7.4175
1.017; -7.38357
1.0175; -7.34946
1.018; -7.31516
1.0185; -7.28069
1.019; -7.24602
1.0195; -7.21118
1.02; -7.17616
1.0205; -7.14096
1.021; -7.10558
1.0215; -7.07002
1.022; -7.03429
1.0225; -6.99838
1.023; -6.96229
1.0235; -6.92603
1.024; -6.8896
1.0245; -6.85299
1.025; -6.81621
1.0255; -6.77926
1.026; -6.74215
1.0265; -6.70486
1.027; -6.66741
1.0275; -6.62978
1.028; -6.592
1.0285; -6.55405
1.029; -6.51593
1.0295; -6.47765
1.03; -6.43921
1.0305; -6.40061
1.031; -6.36185
1.0315; -6.32292
1.032; -6.28384
1.0325; -6.24461
1.033; -6.20521
1.0335; -6.16566
1.034; -6.12596
1.0345; -6.08611
1.035; -6.0461
1.0355; -6.00594
1.036; -5.96563
1.0365; -5.92517
1.037; -5.88456
1.0375; -5.8438
1.038; -5.8029
1.0385; -5.76186
1.039; -5.72067
1.0395; -5.67933
1.04; -5.63786
1.0405; -5.59624
1.041; -5.55448
1.0415; -5.51259
1.042; -5.47055
1.0425; -5.42838
1.043; -5.38607
1.0435; -5.34363
1.044; -5.30105
1.0445; -5.25835
1.045; -5.21551
1.0455; -5.17254
1.046; -5.12944
1.0465; -5.08621
1.047; -5.04285
1.0475; -4.99937
1.048; -4.95576
1.0485; -4.91203
1.049; -4.86818
1.0495; -4.8242
1.05; -4.7801
1.0505; -4.73589
1.051; -4.69155
1.0515; -4.6471
1.052; -4.60253
1.0525; -4.55784
1.053; -4.51305
1.0535; -4.46813
1.054; -4.42311
1.0545; -4.37798
1.055; -4.33273
1.0555; -4.28738
1.056; -4.24192
1.0565; -4.19635
1.057; -4.15068
1.0575; -4.10491
1.058; -4.05903
1.0585; -4.01305
1.059; -3.96697
1.0595; -3.92079
1.06; -3.87451
1.0605; -3.82814
1.061; -3.78167
1.0615; -3.7351
1.062; -3.68844
1.0625; -3.64169
1.063; -3.59485
1.0635; -3.54792
1.064; -3.5009
1.0645; -3.45379
1.065; -3.40659
1.0655; -3.35931
1.066; -3.31195
1.0665; -3.2645
1.067; -3.21697
1.0675; -3.16936
1.068; -3.12167
1.0685; -3.0739
1.069; -3.02605
1.0695; -2.97813
1.07; -2.93014
1.0705; -2.88207
1.071; -2.83392
1.0715; -2.78571
1.072; -2.73743
1.0725; -2.68908
1.073; -2.64066
1.0735; -2.59217
1.074; -2.54362
1.0745; -2.49501
1.075; -2.44634
1.0755; -2.3976
1.076; -2.3488
1.0765; -2.29994
1.077; -2.25103
1.0775; -2.20206
1.078; -2.15303
1.0785; -2.10395
1.079; -2.05482
1.0795; -2.00563
1.08; -1.9564
1.0805; -1.90712
1.081; -1.85778
1.0815; -1.80841
1.082; -1.75898
1.0825; -1.70951
1.083; -1.66
1.0835; -1.61045
1.084; -1.56086
1.0845; -1.51123
1.085; -1.46155
1.0855; -1.41185
1.086; -1.3621
1.0865; -1.31233
1.087; -1.26252
1.0875; -1.21268
1.088; -1.1628
1.0885; -1.1129
1.089; -1.06297
1.0895; -1.01302
1.09; -0.963035
1.0905; -0.913029
1.091; -0.863
1.0915; -0.812949
1.092; -0.762878
1.0925; -0.712787
1.093; -0.662678
1.0935; -0.612553
1.094; -0.562412
1.0945; -0.512257
1.095; -0.462088
1.0955; -0.411908
1.096; -0.361718
1.0965; -0.311518
1.097; -0.26131
1.0975; -0.211095
1.098; -0.160875
1.0985; -0.110651
1.099; -0.0604238
1.0995; -0.0101948
1.1; 0.0400347
1.1005; 0.0902634
1.101; 0.14049
1.1015; 0.190713
1.102; 0.240932
1.1025; 0.291145
1.103; 0.341351
1.1035; 0.391548
1.104; 0.441736
1.1045; 0.491914
1.105; 0.542079
1.1055; 0.59223
1.106; 0.642367
1.1065; 0.692489
1.107; 0.742593
1.1075; 0.792679
1.108; 0.842745
1.1085; 0.89279
1.109; 0.942813
1.1095; 0.992813
1.11; 1.04279
1.1105; 1.09274
1.111; 1.14266
1.1115; 1.19255
1.112; 1.24242
1.1125; 1.29225
1.113; 1.34205
1.1135; 1.39182
1.114; 1.44155
1.1145; 1.49125
1.115; 1.54091
1.1155; 1.59053
1.116; 1.64012
1.1165; 1.68966
1.117; 1.73916
1.1175; 1.78862
1.118; 1.83803
1.1185; 1.88739
1.119; 1.93671
1.1195; 1.98598
1.12; 2.03521
1.1205; 2.08438
1.121; 2.1335
1.1215; 2.18256
1.122; 2.23157
1.1225; 2.28053
1.123; 2.32943
1.1235; 2.37827
1.124; 2.42705
1.1245; 2.47577
1.125; 2.52443
1.1255; 2.57303
1.126; 2.62156
1.1265; 2.67003
1.127; 2.71843
1.1275; 2.76676
1.128; 2.81503
1.1285; 2.86322
1.129; 2.91134
1.1295; 2.95939
1.13; 3.00737
1.1305; 3.05527
1.131; 3.1031
1.1315; 3.15084
1.132; 3.19851
1.1325; 3.2461
1.133; 3.29361
1.1335; 3.34104
1.134; 3.38838
1.1345; 3.43564
1.135; 3.48281
1.1355; 3.5299
1.136; 3.57689
1.1365; 3.6238
1.137; 3.67062
1.1375; 3.71735
1.138; 3.76398
1.1385; 3.81052
1.139; 3.85697
1.1395; 3.90332
1.14; 3.94957
1.1405; 3.99572
1.141; 4.04177
1.1415; 4.08772
1.142; 4.13357
1.1425; 4.17932
1.143; 4.22496
1.1435; 4.2705
1.144; 4.31593
1.1445; 4.36125
1.145; 4.40647
1.1455; 4.45157
1.146; 4.49657
1.1465; 4.54145
1.147; 4.58621
1.1475; 4.63087
1.148; 4.6754
1.1485; 4.71983
1.149; 4.76413
1.1495; 4.80831
1.15; 4.85238
1.1505; 4.89632
1.151; 4.94014
1.1515; 4.98384
1.152; 5.02741
1.1525; 5.07086
1.153; 5.11418
1.1535; 5.15737
1.154; 5.20044
1.1545; 5.24337
1.155; 5.28617
1.1555; 5.32885
1.156; 5.37138
1.1565; 5.41379
1.157; 5.45606
1.1575; 5.49819
1.158; 5.54019
1.1585; 5.58204
1.159; 5.62376
1.1595; 5.66534
1.16; 5.70678
1.1605; 5.74807
1.161; 5.78922
1.1615; 5.83023
1.162; 5.87109
1.1625; 5.9118
1.163; 5.95237
1.1635; 5.99278
1.164; 6.03305
1.1645; 6.07317
1.165; 6.11313
1.1655; 6.15294
1.166; 6.1926
1.1665; 6.23211
1.167; 6.27146
1.1675; 6.31065
1.168; 6.34968
1.1685; 6.38856
1.169; 6.42728
1.1695; 6.46583
1.17; 6.50423
1.1705; 6.54246
1.171; 6.58053
1.1715; 6.61843
1.172; 6.65617
1.1725; 6.69374
1.173; 6.73115
1.1735; 6.76838
1.174; 6.80545
1.1745; 6.84235
1.175; 6.87908
1.1755; 6.91563
1.176; 6.95202
1.1765; 6.98822
1.177; 7.02426
1.1775; 7.06012
1.178; 7.0958
1.1785; 7.13131
1.179; 7.16663
1.1795; 7.20178
1.18; 7.23675
1.1805; 7.27154
1.181; 7.30614
1.1815; 7.34057
1.182; 7.37481
1.1825; 7.40886
1.183; 7.44273
1.1835; 7.47642
1.184; 7.50992
1.1845; 7.54323
1.185; 7.57635
1.1855; 7.60928
1.186; 7.64203
1.1865; 7.67458
1.187; 7.70694
1.1875; 7.7391
1.188; 7.77108
1.1885; 7.80286
1.189; 7.83444
1.1895; 7.86583
1.19; 7.89703
1.1905; 7.92802
1.191; 7.95882
1.1915; 7.98942
1.192; 8.01982
1.1925; 8.05002
1.193; 8.08001
1.1935; 8.10981
1.194; 8.1394
1.1945; 8.16879
1.195; 8.19798
1.1955; 8.22696
1.196; 8.25573
1.1965; 8.2843
1.197; 8.31266
1.1975; 8.34082
1.198; 8.36876
1.1985; 8.3965
1.199; 8.42403
1.1995; 8.45134
1.2; 8.47845
1.2005; 8.50534
1.201; 8.53202
1.2015; 8.55849
1.202; 8.58475
1.2025; 8.61079
1.203; 8.63661
1.2035; 8.66222
1.204; 8.68761
1.2045; 8.71278
1.205; 8.73774
1.2055; 8.76248
1.206; 8.787
1.2065; 8.8113
1.207; 8.83538
1.2075; 8.85924
1.208; 8.88288
1.2085; 8.90629
1.209; 8.92949
1.2095; 8.95246
1.21; 8.9752
1.2105; 8.99773
1.211; 9.02002
1.2115; 9.0421
1.212; 9.06394
1.2125; 9.08556
1.213; 9.10695
1.2135; 9.12812
1.214; 9.14906
1.2145; 9.16976
1.215; 9.19024
1.2155; 9.21049
1.216; 9.23051
1.2165; 9.2503
1.217; 9.26986
1.2175; 9.28918
1.218; 9.30828
1.2185; 9.32714
1.219; 9.34577
1.2195; 9.36416
1.22; 9.38232
1.2205; 9.40025
1.221; 9.41794
1.2215; 9.43539
1.222; 9.45261
1.2225; 9.4696
1.223; 9.48634
1.2235; 9.50285
1.224; 9.51912
1.2245; 9.53516
1.225; 9.55095
1.2255; 9.56651
1.226; 9.58183
1.2265; 9.59691
1.227; 9.61175
1.2275; 9.62635
1.228; 9.6407
1.2285; 9.65482
1.229; 9.6687
1.2295; 9.68233
1.23; 9.69572
1.2305; 9.70887
1.231; 9.72178
1.2315; 9.73444
1.232; 9.74686
1.2325; 9.75904
1.233; 9.77097
1.2335; 9.78266
1.234; 9.79411
1.2345; 9.80531
1.235; 9.81626
1.2355; 9.82697
1.236; 9.83743
1.2365; 9.84765
1.237; 9.85762
1.2375; 9.86735
1.238; 9.87683
1.2385; 9.88606
1.239; 9.89504
1.2395; 9.90378
1.24; 9.91227
1.2405; 9.92051
1.241; 9.9285
1.2415; 9.93625
1.242; 9.94375
1.2425; 9.951
1.243; 9.958
1.2435; 9.96475
1.244; 9.97125
1.2445; 9.9775
1.245; 9.98351
1.2455; 9.98926
1.246; 9.99476
1.2465; 10
1.247; 10.005
1.2475; 10.0098
1.248; 10.0143
1.2485; 10.0185
1.249; 10.0225
1.2495; 10.0263
1.25; 10.0298
1.2505; 10.033
1.251; 10.036
1.2515; 10.0388
1.252; 10.0413
1.2525; 10.0435
1.253; 10.0455
1.2535; 10.0473
1.254; 10.0488
1.2545; 10.05
1.255; 10.051
1.2555; 10.0517
1.256; 10.0522
1.2565; 10.0525
1.257; 10.0525
1.2575; 10.0522
1.258; 10.0517
1.2585; 10.0509
1.259; 10.0499
1.2595; 10.0486
1.26; 10.0471
1.2605; 10.0453
1.261; 10.0433
1.2615; 10.041
1.262; 10.0385
1.2625; 10.0357
1.263; 10.0327
1.2635; 10.0294
1.264; 10.0259
1.2645; 10.0221
1.265; 10.0181
1.2655; 10.0138
1.266; 10.0093
1.2665; 10.0045
1.267; 9.99946
1.2675; 9.99418
1.268; 9.98865
1.2685; 9.98287
1.269; 9.97684
1.2695; 9.97056
1.27; 9.96403
1.2705; 9.95725
1.271; 9.95022
1.2715; 9.94294
1.272; 9.93542
1.2725; 9.92765
1.273; 9.91962
1.2735; 9.91135
1.274; 9.90284
1.2745; 9.89407
1.275; 9.88506
1.2755; 9.8758
1.276; 9.86629
1.2765; 9.85654
1.277; 9.84654
1.2775; 9.8363
1.278; 9.8258
1.2785; 9.81507
1.279; 9.80408
1.2795; 9.79286
1.28; 9.78138
1.2805; 9.76966
1.281; 9.7577
1.2815; 9.7455
1.282; 9.73305
1.2825; 9.72035
1.283; 9.70742
1.2835; 9.69424
1.284; 9.68082
1.2845; 9.66716
1.285; 9.65325
1.2855; 9.63911
1.286; 9.62472
1.2865; 9.61009
1.287; 9.59522
1.2875; 9.58011
1.288; 9.56477
1.2885; 9.54918
1.289; 9.53335
1.2895; 9.51729
1.29; 9.50099
1.2905; 9.48445
1.291; 9.46767
1.2915; 9.45066
1.292; 9.43341
1.2925; 9.41592
1.293; 9.3982
1.2935; 9.38024
1.294; 9.36205
1.2945; 9.34363
1.295; 9.32497
1.2955; 9.30608
1.296; 9.28695
1.2965; 9.26759
1.297; 9.248
1.2975; 9.22818
1.298; 9.20813
1.2985; 9.18785
1.299; 9.16734
1.2995; 9.1466
1.3; 9.12563
1.3005; 9.10444
1.301; 9.08301
1.3015; 9.06136
1.302; 9.03948
1.3025; 9.01738
1.303; 8.99505
1.3035; 8.97249
1.304; 8.94971
1.3045; 8.92671
1.305; 8.90348
1.3055; 8.88003
1.306; 8.85636
1.3065; 8.83247
1.307; 8.80835
1.3075; 8.78402
1.308; 8.75946
1.3085; 8.73469
1.309; 8.7097
1.3095; 8.68449
1.31; 8.65906
1.3105; 8.63342
1.311; 8.60756
1.3115; 8.58149
1.312; 8.5552
1.3125; 8.5287
1.313; 8.50198
1.3135; 8.47505
1.314; 8.44791
1.3145; 8.42056
1.315; 8.39299
1.3155; 8.36522
1.316; 8.33724
1.3165; 8.30905
1.317; 8.28065
1.3175; 8.25205
1.318; 8.22323
1.3185; 8.19422
1.319; 8.16499
1.3195; 8.13557
1.32; 8.10594
1.3205; 8.0761
1.321; 8.04607
1.3215; 8.01583
1.322; 7.98539
1.3225; 7.95476
1.323; 7.92392
1.3235; 7.89289
1.324; 7.86166
1.3245; 7.83023
1.325; 7.7986
1.3255; 7.76678
1.326; 7.73477
1.3265; 7.70256
1.327; 7.67016
1.3275; 7.63757
1.328; 7.60479
1.3285; 7.57182
1.329; 7.53866
1.3295; 7.5053
1.33; 7.47177
1.3305; 7.43804
1.331; 7.40413
1.3315; 7.37003
1.332; 7.33575
1.3325; 7.30129
1.333; 7.26664
1.3335; 7.23181
