t; x
57.632; -32.1958
57.633; -30.441
57.634; -28.6831
57.635; -26.9221
57.636; -25.1582
57.637; -23.3917
57.638; -21.6226
57.639; -19.8512
57.64; -18.0776
57.641; -16.3021
57.642; -14.5247
57.643; -12.7457
57.644; -10.9652
57.645; -9.18353
57.646; -7.40071
57.647; -5.61697
57.648; -3.83249
57.649; -2.04745
57.65; -0.262032
57.651; 1.5236
57.652; 3.30925
57.653; 5.09475
57.654; 6.87992
57.655; 8.66458
57.656; 10.4486
57.657; 12.2317
57.658; 14.0137
57.659; 15.7946
57.66; 17.574
57.661; 19.3519
57.662; 21.128
57.663; 22.9021
57.664; 24.6742
57.665; 26.4439
57.666; 28.2112
57.667; 29.9759
57.668; 31.7377
57.669; 33.4965
57.67; 35.2522
57.671; 37.0045
57.672; 38.7533
57.673; 40.4984
57.674; 42.2396
57.675; 43.9767
57.676; 45.7097
57.677; 47.4382
57.678; 49.1622
57.679; 50.8814
57.68; 52.5957
57.681; 54.3049
57.682; 56.0089
57.683; 57.7074
57.684; 59.4003
57.685; 61.0875
57.686; 62.7687
57.687; 64.4438
57.688; 66.1126
57.689; 67.775
57.69; 69.4308
57.691; 71.0798
57.692; 72.7218
57.693; 74.3568
57.694; 75.9844
57.695; 77.6047
57.696; 79.2173
57.697; 80.8222
57.698; 82.4191
57.699; 84.008
57.7; 85.5887
57.701; 87.1609
57.702; 88.7246
57.703; 90.2795
57.704; 91.8256
57.705; 93.3627
57.706; 94.8905
57.707; 96.4091
57.708; 97.9181
57.709; 99.4175
57.71; 100.907
57.711; 102.387
57.712; 103.856
57.713; 105.316
57.714; 106.765
57.715; 108.203
57.716; 109.631
57.717; 111.048
57.718; 112.454
57.719; 113.849
57.72; 115.232
57.721; 116.604
57.722; 117.965
57.723; 119.314
57.724; 120.651
57.725; 121.977
57.726; 123.29
57.727; 124.591
57.728; 125.88
57.729; 127.156
57.73; 128.42
57.731; 129.671
57.732; 130.909
57.733; 132.134
57.734; 133.346
57.735; 134.545
57.736; 135.73
57.737; 136.903
57.738; 138.061
57.739; 139.206
57.74; 140.337
57.741; 141.454
57.742; 142.557
57.743; 143.646
57.744; 144.72
57.745; 145.781
57.746; 146.827
57.747; 147.858
57.748; 148.874
57.749; 149.876
57.75; 150.863
57.751; 151.835
57.752; 152.792
57.753; 153.733
57.754; 154.66
57.755; 155.571
57.756; 156.466
57.757; 157.346
57.758; 158.21
57.759; 159.059
57.76; 159.892
57.761; 160.708
57.762; 161.509
57.763; 162.294
57.764; 163.063
57.765; 163.815
57.766; 164.551
57.767; 165.271
57.768; 165.974
57.769; 166.661
57.77; 167.331
57.771; 167.984
57.772; 168.621
57.773; 169.241
57.774; 169.844
57.775; 170.43
57.776; 170.999
57.777; 171.551
57.778; 172.086
57.779; 172.604
57.78; 173.105
57.781; 173.588
57.782; 174.054
57.783; 174.503
57.784; 174.934
57.785; 175.348
57.786; 175.745
57.787; 176.123
57.788; 176.485
57.789; 176.828
57.79; 177.154
57.791; 177.463
57.792; 177.753
57.793; 178.026
57.794; 178.281
57.795; 178.518
57.796; 178.738
57.797; 178.939
57.798; 179.123
57.799; 179.289
57.8; 179.437
57.801; 179.567
57.802; 179.679
57.803; 179.773
57.804; 179.849
57.805; 179.907
57.806; 179.947
57.807; 179.97
57.808; 179.974
57.809; 179.96
57.81; 179.928
57.811; 179.878
57.812; 179.81
57.813; 179.725
57.814; 179.621
57.815; 179.499
57.816; 179.359
57.817; 179.202
57.818; 179.026
57.819; 178.833
57.82; 178.621
57.821; 178.392
57.822; 178.145
57.823; 177.88
57.824; 177.597
57.825; 177.296
57.826; 176.978
57.827; 176.642
57.828; 176.288
57.829; 175.917
57.83; 175.527
57.831; 175.121
57.832; 174.696
57.833; 174.255
57.834; 173.796
57.835; 173.319
57.836; 172.825
57.837; 172.313
57.838; 171.785
57.839; 171.239
57.84; 170.676
57.841; 170.096
57.842; 169.499
57.843; 168.884
57.844; 168.253
57.845; 167.605
57.846; 166.94
57.847; 166.258
57.848; 165.56
57.849; 164.845
57.85; 164.113
57.851; 163.365
57.852; 162.601
57.853; 161.82
57.854; 161.023
57.855; 160.21
57.856; 159.381
57.857; 158.535
57.858; 157.674
57.859; 156.797
57.86; 155.904
57.861; 154.995
57.862; 154.071
57.863; 153.131
57.864; 152.176
57.865; 151.206
57.866; 150.22
57.867; 149.22
57.868; 148.204
57.869; 147.173
57.87; 146.128
57.871; 145.068
57.872; 143.993
57.873; 142.903
57.874; 141.8
57.875; 140.682
57.876; 139.549
57.877; 138.403
57.878; 137.243
57.879; 136.069
57.88; 134.881
57.881; 133.68
57.882; 132.465
57.883; 131.236
57.884; 129.995
57.885; 128.74
57.886; 127.473
57.887; 126.192
57.888; 124.899
57.889; 123.593
57.89; 122.275
57.891; 120.944
57.892; 119.601
57.893; 118.246
57.894; 116.879
57.895; 115.5
57.896; 114.11
57.897; 112.708
57.898; 111.294
57.899; 109.869
57.9; 108.434
57.901; 106.987
57.902; 105.529
57.903; 104.061
57.904; 102.582
57.905; 101.092
57.906; 99.5927
57.907; 98.0829
57.908; 96.5633
57.909; 95.0338
57.91; 93.4946
57.911; 91.946
57.912; 90.388
57.913; 88.8208
57.914; 87.2445
57.915; 85.6594
57.916; 84.0656
57.917; 82.4631
57.918; 80.8523
57.919; 79.2333
57.92; 77.6061
57.921; 75.971
57.922; 74.3282
57.923; 72.6778
57.924; 71.0199
57.925; 69.3548
57.926; 67.6826
57.927; 66.0034
57.928; 64.3175
57.929; 62.6249
57.93; 60.926
57.931; 59.2207
57.932; 57.5094
57.933; 55.7922
57.934; 54.0692
57.935; 52.3406
57.936; 50.6066
57.937; 48.8674
57.938; 47.1231
57.939; 45.374
57.94; 43.6201
57.941; 41.8617
57.942; 40.0989
57.943; 38.3319
57.944; 36.561
57.945; 34.7862
57.946; 33.0077
57.947; 31.2258
57.948; 29.4405
57.949; 27.6522
57.95; 25.8609
57.951; 24.0668
57.952; 22.2701
57.953; 20.4711
57.954; 18.6698
57.955; 16.8664
57.956; 15.0612
57.957; 13.2543
57.958; 11.4459
57.959; 9.63621
57.96; 7.82535
57.961; 6.01351
57.962; 4.2009
57.963; 2.38769
57.964; 0.57405
57.965; -1.23982
57.966; -3.05376
57.967; -4.86756
57.968; -6.68107
57.969; -8.49408
57.97; -10.3064
57.971; -12.1179
57.972; -13.9284
57.973; -15.7376
57.974; -17.5455
57.975; -19.3518
57.976; -21.1563
57.977; -22.9589
57.978; -24.7594
57.979; -26.5576
57.98; -28.3533
57.981; -30.1464
57.982; -31.9366
57.983; -33.7238
57.984; -35.5078
57.985; -37.2885
57.986; -39.0655
57.987; -40.8389
57.988; -42.6084
57.989; -44.3737
57.99; -46.1348
57.991; -47.8915
57.992; -49.6436
57.993; -51.3908
57.994; -53.1331
57.995; -54.8703
57.996; -56.6022
57.997; -58.3285
57.998; -60.0492
57.999; -61.7641
58; -63.473
58.001; -65.1757
58.002; -66.872
58.003; -68.5618
58.004; -70.245
58.005; -71.9212
58.006; -73.5905
58.007; -75.2526
58.008; -76.9073
58.009; -78.5545
58.01; -80.194
58.011; -81.8256
58.012; -83.4492
58.013; -85.0646
58.014; -86.6717
58.015; -88.2703
58.016; -89.8602
58.017; -91.4413
58.018; -93.0134
58.019; -94.5764
58.02; -96.13
58.021; -97.6742
58.022; -99.2088
58.023; -100.734
58.024; -102.249
58.025; -103.753
58.026; -105.248
58.027; -106.732
58.028; -108.206
58.029; -109.669
58.03; -111.121
58.031; -112.562
58.032; -113.992
58.033; -115.411
58.034; -116.819
58.035; -118.215
58.036; -119.599
58.037; -120.971
58.038; -122.332
58.039; -123.68
58.04; -125.016
58.041; -126.34
58.042; -127.651
58.043; -128.95
58.044; -130.236
58.045; -131.509
58.046; -132.769
58.047; -134.016
58.048; -135.249
58.049; -136.469
58.05; -137.676
58.051; -138.869
58.052; -140.048
58.053; -141.213
58.054; -142.365
58.055; -143.502
58.056; -144.625
58.057; -145.733
58.058; -146.827
58.059; -147.907
58.06; -148.972
58.061; -150.022
58.062; -151.057
58.063; -152.077
58.064; -153.082
58.065; -154.072
58.066; -155.047
58.067; -156.006
58.068; -156.949
58.069; -157.877
58.07; -158.79
58.071; -159.686
58.072; -160.567
58.073; -161.432
58.074; -162.28
58.075; -163.113
58.076; -163.929
58.077; -164.729
58.078; -165.513
58.079; -166.28
58.08; -167.03
58.081; -167.764
58.082; -168.482
58.083; -169.182
58.084; -169.866
58.085; -170.532
58.086; -171.182
58.087; -171.815
58.088; -172.43
58.089; -173.028
58.09; -173.61
58.091; -174.173
58.092; -174.72
58.093; -175.249
58.094; -175.76
58.095; -176.254
58.096; -176.731
58.097; -177.19
58.098; -177.631
58.099; -178.054
58.1; -178.46
58.101; -178.848
58.102; -179.218
58.103; -179.57
58.104; -179.904
58.105; -180.22
58.106; -180.519
58.107; -180.799
58.108; -181.061
58.109; -181.305
58.11; -181.531
58.111; -181.739
58.112; -181.929
58.113; -182.1
58.114; -182.253
58.115; -182.389
58.116; -182.506
58.117; -182.604
58.118; -182.685
58.119; -182.747
58.12; -182.791
58.121; -182.816
58.122; -182.824
58.123; -182.813
58.124; -182.783
58.125; -182.736
58.126; -182.67
58.127; -182.586
58.128; -182.484
58.129; -182.363
58.13; -182.224
58.131; -182.067
58.132; -181.892
58.133; -181.698
58.134; -181.487
58.135; -181.257
58.136; -181.009
58.137; -180.743
58.138; -180.459
58.139; -180.156
58.14; -179.836
58.141; -179.498
58.142; -179.141
58.143; -178.767
58.144; -178.375
58.145; -177.965
58.146; -177.537
58.147; -177.091
58.148; -176.627
58.149; -176.146
58.15; -175.647
58.151; -175.131
58.152; -174.597
58.153; -174.045
58.154; -173.476
58.155; -172.89
58.156; -172.286
58.157; -171.665
58.158; -171.027
58.159; -170.371
58.16; -169.699
58.161; -169.009
58.162; -168.303
58.163; -167.579
58.164; -166.839
58.165; -166.082
58.166; -165.308
58.167; -164.518
58.168; -163.711
58.169; -162.888
58.17; -162.048
58.171; -161.192
58.172; -160.32
58.173; -159.432
58.174; -158.527
58.175; -157.607
58.176; -156.671
58.177; -155.719
58.178; -154.751
58.179; -153.768
58.18; -152.77
58.181; -151.756
58.182; -150.726
58.183; -149.682
58.184; -148.623
58.185; -147.548
58.186; -146.459
58.187; -145.355
58.188; -144.236
58.189; -143.103
58.19; -141.955
58.191; -140.793
58.192; -139.617
58.193; -138.426
58.194; -137.222
58.195; -136.004
58.196; -134.772
58.197; -133.527
58.198; -132.268
58.199; -130.996
58.2; -129.71
58.201; -128.412
58.202; -127.1
58.203; -125.776
58.204; -124.439
58.205; -123.089
58.206; -121.727
58.207; -120.353
58.208; -118.966
58.209; -117.567
58.21; -116.157
58.211; -114.735
58.212; -113.301
58.213; -111.855
58.214; -110.399
58.215; -108.931
58.216; -107.452
58.217; -105.962
58.218; -104.461
58.219; -102.95
58.22; -101.429
58.221; -99.8968
58.222; -98.3548
58.223; -96.8027
58.224; -95.2409
58.225; -93.6693
58.226; -92.0882
58.227; -90.4978
58.228; -88.8982
58.229; -87.2895
58.23; -85.6719
58.231; -84.0456
58.232; -82.4107
58.233; -80.7674
58.234; -79.1159
58.235; -77.4563
58.236; -75.7888
58.237; -74.1135
58.238; -72.4307
58.239; -70.7404
58.24; -69.0429
58.241; -67.3384
58.242; -65.6269
58.243; -63.9087
58.244; -62.1839
58.245; -60.4528
58.246; -58.7154
58.247; -56.972
58.248; -55.2227
58.249; -53.4677
58.25; -51.7072
58.251; -49.9413
58.252; -48.1703
58.253; -46.3942
58.254; -44.6134
58.255; -42.8279
58.256; -41.038
58.257; -39.2438
58.258; -37.4454
58.259; -35.6432
58.26; -33.8372
58.261; -32.0276
58.262; -30.2147
58.263; -28.3985
58.264; -26.5793
58.265; -24.7573
58.266; -22.9327
58.267; -21.1055
58.268; -19.2761
58.269; -17.4445
58.27; -15.6111
58.271; -13.7758
58.272; -11.9391
58.273; -10.1009
58.274; -8.26155
58.275; -6.42118
58.276; -4.57999
58.277; -2.73816
58.278; -0.895875
58.279; 0.946688
58.28; 2.78934
58.281; 4.6319
58.282; 6.47418
58.283; 8.31599
58.284; 10.1572
58.285; 11.9975
58.286; 13.8368
58.287; 15.6749
58.288; 17.5117
58.289; 19.3468
58.29; 21.1803
58.291; 23.0117
58.292; 24.8411
58.293; 26.6682
58.294; 28.4928
58.295; 30.3147
58.296; 32.1337
58.297; 33.9498
58.298; 35.7626
58.299; 37.572
58.3; 39.3779
58.301; 41.18
58.302; 42.9781
58.303; 44.7721
58.304; 46.5619
58.305; 48.3471
58.306; 50.1277
58.307; 51.9035
58.308; 53.6743
58.309; 55.4398
58.31; 57.2
58.311; 58.9547
58.312; 60.7036
58.313; 62.4467
58.314; 64.1836
58.315; 65.9144
58.316; 67.6387
58.317; 69.3564
58.318; 71.0673
58.319; 72.7714
58.32; 74.4683
58.321; 76.1579
58.322; 77.8401
58.323; 79.5146
58.324; 81.1814
58.325; 82.8403
58.326; 84.491
58.327; 86.1334
58.328; 87.7674
58.329; 89.3928
58.33; 91.0094
58.331; 92.617
58.332; 94.2156
58.333; 95.8048
58.334; 97.3847
58.335; 98.955
58.336; 100.516
58.337; 102.066
58.338; 103.607
58.339; 105.137
58.34; 106.657
58.341; 108.167
58.342; 109.666
58.343; 111.154
58.344; 112.631
58.345; 114.097
58.346; 115.551
58.347; 116.995
58.348; 118.426
58.349; 119.846
58.35; 121.255
58.351; 122.651
58.352; 124.035
58.353; 125.407
58.354; 126.766
58.355; 128.113
58.356; 129.447
58.357; 130.769
58.358; 132.077
58.359; 133.372
58.36; 134.654
58.361; 135.923
58.362; 137.179
58.363; 138.42
58.364; 139.648
58.365; 140.863
58.366; 142.063
58.367; 143.249
58.368; 144.421
58.369; 145.579
58.37; 146.722
58.371; 147.85
58.372; 148.964
58.373; 150.063
58.374; 151.148
58.375; 152.217
58.376; 153.271
58.377; 154.31
58.378; 155.334
58.379; 156.342
58.38; 157.334
58.381; 158.311
58.382; 159.273
58.383; 160.218
58.384; 161.148
58.385; 162.061
58.386; 162.958
58.387; 163.84
58.388; 164.704
58.389; 165.553
58.39; 166.385
58.391; 167.2
58.392; 167.999
58.393; 168.781
58.394; 169.547
58.395; 170.295
58.396; 171.026
58.397; 171.741
58.398; 172.438
58.399; 173.118
58.4; 173.781
58.401; 174.427
58.402; 175.055
58.403; 175.666
58.404; 176.259
58.405; 176.835
58.406; 177.393
58.407; 177.933
58.408; 178.456
58.409; 178.961
58.41; 179.448
58.411; 179.917
58.412; 180.368
58.413; 180.801
58.414; 181.216
58.415; 181.614
58.416; 181.992
58.417; 182.353
58.418; 182.696
58.419; 183.02
58.42; 183.326
58.421; 183.614
58.422; 183.884
58.423; 184.135
58.424; 184.367
58.425; 184.582
58.426; 184.777
58.427; 184.955
58.428; 185.114
58.429; 185.254
58.43; 185.376
58.431; 185.479
58.432; 185.564
58.433; 185.631
58.434; 185.678
58.435; 185.707
58.436; 185.718
58.437; 185.71
58.438; 185.684
58.439; 185.638
58.44; 185.575
58.441; 185.493
58.442; 185.392
58.443; 185.272
58.444; 185.135
58.445; 184.978
58.446; 184.803
58.447; 184.61
58.448; 184.398
58.449; 184.167
58.45; 183.919
58.451; 183.651
58.452; 183.366
58.453; 183.062
58.454; 182.74
58.455; 182.399
58.456; 182.04
58.457; 181.663
58.458; 181.268
58.459; 180.854
58.46; 180.422
58.461; 179.973
58.462; 179.505
58.463; 179.019
58.464; 178.515
58.465; 177.994
58.466; 177.454
58.467; 176.897
58.468; 176.322
58.469; 175.729
58.47; 175.119
58.471; 174.491
58.472; 173.846
58.473; 173.183
58.474; 172.503
58.475; 171.805
58.476; 171.09
58.477; 170.358
58.478; 169.609
58.479; 168.843
58.48; 168.06
58.481; 167.26
58.482; 166.443
58.483; 165.61
58.484; 164.759
58.485; 163.893
58.486; 163.01
58.487; 162.11
58.488; 161.194
58.489; 160.262
58.49; 159.314
58.491; 158.35
58.492; 157.369
58.493; 156.373
58.494; 155.362
58.495; 154.334
58.496; 153.291
58.497; 152.233
58.498; 151.159
58.499; 150.07
58.5; 148.966
58.501; 147.847
58.502; 146.713
58.503; 145.565
58.504; 144.401
58.505; 143.223
58.506; 142.031
58.507; 140.824
58.508; 139.603
58.509; 138.368
58.51; 137.119
58.511; 135.857
58.512; 134.58
58.513; 133.29
58.514; 131.986
58.515; 130.67
58.516; 129.339
58.517; 127.996
58.518; 126.64
58.519; 125.271
58.52; 123.89
58.521; 122.496
58.522; 121.089
58.523; 119.671
58.524; 118.24
58.525; 116.797
58.526; 115.342
58.527; 113.876
58.528; 112.398
58.529; 110.909
58.53; 109.409
58.531; 107.897
58.532; 106.375
58.533; 104.841
58.534; 103.298
58.535; 101.743
58.536; 100.178
58.537; 98.6036
58.538; 97.0187
58.539; 95.4239
58.54; 93.8195
58.541; 92.2054
58.542; 90.582
58.543; 88.9494
58.544; 87.3078
58.545; 85.6572
58.546; 83.9979
58.547; 82.33
58.548; 80.6538
58.549; 78.9693
58.55; 77.2767
58.551; 75.5763
58.552; 73.8681
58.553; 72.1523
58.554; 70.4292
58.555; 68.6989
58.556; 66.9615
58.557; 65.2172
58.558; 63.4662
58.559; 61.7088
58.56; 59.945
58.561; 58.175
58.562; 56.399
58.563; 54.6172
58.564; 52.8297
58.565; 51.0368
58.566; 49.2386
58.567; 47.4353
58.568; 45.6271
58.569; 43.8141
58.57; 41.9966
58.571; 40.1747
58.572; 38.3486
58.573; 36.5185
58.574; 34.6845
58.575; 32.8469
58.576; 31.0058
58.577; 29.1615
58.578; 27.314
58.579; 25.4636
58.58; 23.6105
58.581; 21.7549
58.582; 19.8969
58.583; 18.0367
58.584; 16.1745
58.585; 14.3105
58.586; 12.4449
58.587; 10.5778
58.588; 8.70957
58.589; 6.84023
58.59; 4.97002
58.591; 3.09913
58.592; 1.22774
58.593; -0.643961
58.594; -2.51578
58.595; -4.38754
58.596; -6.25905
58.597; -8.13012
58.598; -10.0006
58.599; -11.8702
58.6; -13.7388
58.601; -15.6063
58.602; -17.4723
58.603; -19.3368
58.604; -21.1996
58.605; -23.0604
58.606; -24.9191
58.607; -26.7755
58.608; -28.6294
58.609; -30.4807
58.61; -32.329
58.611; -34.1744
58.612; -36.0164
58.613; -37.8551
58.614; -39.6902
58.615; -41.5215
58.616; -43.3488
58.617; -45.1719
58.618; -46.9908
58.619; -48.8051
58.62; -50.6147
58.621; -52.4194
58.622; -54.2191
58.623; -56.0135
58.624; -57.8025
58.625; -59.5859
58.626; -61.3635
58.627; -63.1352
58.628; -64.9007
58.629; -66.6599
58.63; -68.4127
58.631; -70.1587
58.632; -71.8979
58.633; -73.6301
58.634; -75.3551
58.635; -77.0728
58.636; -78.7829
58.637; -80.4853
58.638; -82.1798
58.639; -83.8663
58.64; -85.5446
58.641; -87.2145
58.642; -88.8758
58.643; -90.5284
58.644; -92.1721
58.645; -93.8067
58.646; -95.4322
58.647; -97.0482
58.648; -98.6548
58.649; -100.252
58.65; -101.839
58.651; -103.415
58.652; -104.982
58.653; -106.539
58.654; -108.084
58.655; -109.62
58.656; -111.144
58.657; -112.658
58.658; -114.16
58.659; -115.651
58.66; -117.131
58.661; -118.599
58.662; -120.055
58.663; -121.5
58.664; -122.932
58.665; -124.353
58.666; -125.761
58.667; -127.156
58.668; -128.54
58.669; -129.91
58.67; -131.267
58.671; -132.612
58.672; -133.943
58.673; -135.261
58.674; -136.566
58.675; -137.857
58.676; -139.135
58.677; -140.399
58.678; -141.649
58.679; -142.884
58.68; -144.106
58.681; -145.313
58.682; -146.506
58.683; -147.685
58.684; -148.849
58.685; -149.998
58.686; -151.132
58.687; -152.251
58.688; -153.355
58.689; -154.444
58.69; -155.517
58.691; -156.575
58.692; -157.617
58.693; -158.644
58.694; -159.655
58.695; -160.65
58.696; -161.63
58.697; -162.593
58.698; -163.54
58.699; -164.47
58.7; -165.385
58.701; -166.283
58.702; -167.164
58.703; -168.029
58.704; -168.877
58.705; -169.708
58.706; -170.522
58.707; -171.32
58.708; -172.1
58.709; -172.863
58.71; -173.609
58.711; -174.338
58.712; -175.049
58.713; -175.743
58.714; -176.419
58.715; -177.078
58.716; -177.719
58.717; -178.343
58.718; -178.949
58.719; -179.536
58.72; -180.106
58.721; -180.658
58.722; -181.192
58.723; -181.708
58.724; -182.206
58.725; -182.686
58.726; -183.147
58.727; -183.59
58.728; -184.015
58.729; -184.422
58.73; -184.81
58.731; -185.179
58.732; -185.53
58.733; -185.863
58.734; -186.177
58.735; -186.473
58.736; -186.75
58.737; -187.008
58.738; -187.247
58.739; -187.468
58.74; -187.67
58.741; -187.854
58.742; -188.018
58.743; -188.164
58.744; -188.291
58.745; -188.399
58.746; -188.489
58.747; -188.559
58.748; -188.611
58.749; -188.644
58.75; -188.658
58.751; -188.653
58.752; -188.629
58.753; -188.587
58.754; -188.525
58.755; -188.445
58.756; -188.346
58.757; -188.227
58.758; -188.091
58.759; -187.935
58.76; -187.76
58.761; -187.567
58.762; -187.355
58.763; -187.124
58.764; -186.875
58.765; -186.606
58.766; -186.319
58.767; -186.014
58.768; -185.69
58.769; -185.347
58.77; -184.985
58.771; -184.605
58.772; -184.207
58.773; -183.79
58.774; -183.355
58.775; -182.901
58.776; -182.429
58.777; -181.938
58.778; -181.43
58.779; -180.903
58.78; -180.358
58.781; -179.795
58.782; -179.214
58.783; -178.615
58.784; -177.998
58.785; -177.363
58.786; -176.711
58.787; -176.04
58.788; -175.352
58.789; -174.647
58.79; -173.923
58.791; -173.183
58.792; -172.425
58.793; -171.649
58.794; -170.857
58.795; -170.047
58.796; -169.22
58.797; -168.376
58.798; -167.516
58.799; -166.638
58.8; -165.744
58.801; -164.833
58.802; -163.905
58.803; -162.961
58.804; -162.001
58.805; -161.024
58.806; -160.031
58.807; -159.022
58.808; -157.997
58.809; -156.956
58.81; -155.899
58.811; -154.827
58.812; -153.739
58.813; -152.635
58.814; -151.516
58.815; -150.382
58.816; -149.233
58.817; -148.068
58.818; -146.889
58.819; -145.695
58.82; -144.486
58.821; -143.263
58.822; -142.025
58.823; -140.773
58.824; -139.507
58.825; -138.226
58.826; -136.932
58.827; -135.624
58.828; -134.302
58.829; -132.966
58.83; -131.617
58.831; -130.255
58.832; -128.88
58.833; -127.492
58.834; -126.09
58.835; -124.676
58.836; -123.25
58.837; -121.811
58.838; -120.359
58.839; -118.896
58.84; -117.42
58.841; -115.933
58.842; -114.433
58.843; -112.923
58.844; -111.4
58.845; -109.867
58.846; -108.322
58.847; -106.766
58.848; -105.2
58.849; -103.623
58.85; -102.035
58.851; -100.437
58.852; -98.8286
58.853; -97.2103
58.854; -95.5821
58.855; -93.9442
58.856; -92.2967
58.857; -90.6398
58.858; -88.9737
58.859; -87.2985
58.86; -85.6145
58.861; -83.9216
58.862; -82.2203
58.863; -80.5105
58.864; -78.7925
58.865; -77.0665
58.866; -75.3326
58.867; -73.591
58.868; -71.8418
58.869; -70.0853
58.87; -68.3216
58.871; -66.5509
58.872; -64.7734
58.873; -62.9892
58.874; -61.1986
58.875; -59.4016
58.876; -57.5985
58.877; -55.7895
58.878; -53.9747
58.879; -52.1543
58.88; -50.3286
58.881; -48.4976
58.882; -46.6616
58.883; -44.8207
58.884; -42.9752
58.885; -41.1252
58.886; -39.2709
58.887; -37.4125
58.888; -35.5501
58.889; -33.684
