t; x
1.393; 1.0491
1.394; 1.05131
1.395; 1.05342
1.396; 1.05542
1.397; 1.05731
1.398; 1.0591
1.399; 1.06078
1.4; 1.06236
1.401; 1.06383
1.402; 1.0652
1.403; 1.06646
1.404; 1.06761
1.405; 1.06866
1.406; 1.06959
1.407; 1.07043
1.408; 1.07115
1.409; 1.07177
1.41; 1.07228
1.411; 1.07268
1.412; 1.07298
1.413; 1.07317
1.414; 1.07325
1.415; 1.07323
1.416; 1.07309
1.417; 1.07285
1.418; 1.07251
1.419; 1.07205
1.42; 1.07149
1.421; 1.07082
1.422; 1.07005
1.423; 1.06916
1.424; 1.06817
1.425; 1.06707
1.426; 1.06587
1.427; 1.06456
1.428; 1.06314
1.429; 1.06162
1.43; 1.05999
1.431; 1.05825
1.432; 1.05641
1.433; 1.05446
1.434; 1.05241
1.435; 1.05025
1.436; 1.04798
1.437; 1.04562
1.438; 1.04314
1.439; 1.04056
1.44; 1.03788
1.441; 1.03509
1.442; 1.0322
1.443; 1.02921
1.444; 1.02611
1.445; 1.02291
1.446; 1.01961
1.447; 1.0162
1.448; 1.01269
1.449; 1.00908
1.45; 1.00537
1.451; 1.00156
1.452; 0.99765
1.453; 0.993638
1.454; 0.989526
1.455; 0.985315
1.456; 0.981005
1.457; 0.976597
1.458; 0.97209
1.459; 0.967486
1.46; 0.962784
1.461; 0.957986
1.462; 0.953091
1.463; 0.948101
1.464; 0.943015
1.465; 0.937835
1.466; 0.93256
1.467; 0.927192
1.468; 0.92173
1.469; 0.916175
1.47; 0.910529
1.471; 0.90479
1.472; 0.898961
1.473; 0.893041
1.474; 0.887031
1.475; 0.880932
1.476; 0.874745
1.477; 0.868469
1.478; 0.862105
1.479; 0.855655
1.48; 0.849119
1.481; 0.842497
1.482; 0.83579
1.483; 0.828999
1.484; 0.822124
1.485; 0.815167
1.486; 0.808127
1.487; 0.801006
1.488; 0.793803
1.489; 0.786521
1.49; 0.77916
1.491; 0.771719
1.492; 0.764201
1.493; 0.756606
1.494; 0.748934
1.495; 0.741187
1.496; 0.733364
1.497; 0.725468
1.498; 0.717498
1.499; 0.709456
1.5; 0.701342
1.501; 0.693157
1.502; 0.684901
1.503; 0.676577
1.504; 0.668184
1.505; 0.659723
1.506; 0.651196
1.507; 0.642603
1.508; 0.633944
1.509; 0.625221
1.51; 0.616435
1.511; 0.607586
1.512; 0.598676
1.513; 0.589705
1.514; 0.580674
1.515; 0.571584
1.516; 0.562436
1.517; 0.553231
1.518; 0.543969
1.519; 0.534653
1.52; 0.525282
1.521; 0.515857
1.522; 0.50638
1.523; 0.496851
1.524; 0.487272
1.525; 0.477643
1.526; 0.467965
1.527; 0.458239
1.528; 0.448467
1.529; 0.438649
1.53; 0.428786
1.531; 0.418879
1.532; 0.408929
1.533; 0.398938
1.534; 0.388905
1.535; 0.378833
1.536; 0.368721
1.537; 0.358572
1.538; 0.348386
1.539; 0.338164
1.54; 0.327908
1.541; 0.317617
1.542; 0.307294
1.543; 0.296939
1.544; 0.286553
1.545; 0.276137
1.546; 0.265693
1.547; 0.255221
1.548; 0.244723
1.549; 0.234199
1.55; 0.22365
1.551; 0.213079
1.552; 0.202484
1.553; 0.191869
1.554; 0.181233
1.555; 0.170578
1.556; 0.159905
1.557; 0.149215
1.558; 0.138509
1.559; 0.127788
1.56; 0.117053
1.561; 0.106306
1.562; 0.0955464
1.563; 0.0847764
1.564; 0.0739969
1.565; 0.0632089
1.566; 0.0524135
1.567; 0.0416117
1.568; 0.0308048
1.569; 0.0199937
1.57; 0.00917947
1.571; -0.00163674
1.572; -0.0124539
1.573; -0.0232708
1.574; -0.0340865
1.575; -0.0448999
1.576; -0.0557099
1.577; -0.0665154
1.578; -0.0773153
1.579; -0.0881085
1.58; -0.0988941
1.581; -0.109671
1.582; -0.120438
1.583; -0.131193
1.584; -0.141937
1.585; -0.152668
1.586; -0.163385
1.587; -0.174086
1.588; -0.184771
1.589; -0.195438
1.59; -0.206087
1.591; -0.216717
1.592; -0.227325
1.593; -0.237913
1.594; -0.248477
1.595; -0.259018
1.596; -0.269534
1.597; -0.280024
1.598; -0.290487
1.599; -0.300921
1.6; -0.311327
1.601; -0.321703
1.602; -0.332048
1.603; -0.34236
1.604; -0.35264
1.605; -0.362885
1.606; -0.373095
1.607; -0.383268
1.608; -0.393404
1.609; -0.403502
1.61; -0.413561
1.611; -0.423579
1.612; -0.433556
1.613; -0.44349
1.614; -0.453381
1.615; -0.463228
1.616; -0.47303
1.617; -0.482785
1.618; -0.492493
1.619; -0.502152
1.62; -0.511762
1.621; -0.521323
1.622; -0.530831
1.623; -0.540288
1.624; -0.549692
1.625; -0.559042
1.626; -0.568336
1.627; -0.577575
1.628; -0.586757
1.629; -0.595881
1.63; -0.604947
1.631; -0.613953
1.632; -0.622898
1.633; -0.631782
1.634; -0.640604
1.635; -0.649362
1.636; -0.658057
1.637; -0.666686
1.638; -0.67525
1.639; -0.683747
1.64; -0.692177
1.641; -0.700538
1.642; -0.70883
1.643; -0.717052
1.644; -0.725203
1.645; -0.733282
1.646; -0.741289
1.647; -0.749223
1.648; -0.757082
1.649; -0.764866
1.65; -0.772575
1.651; -0.780207
1.652; -0.787762
1.653; -0.795239
1.654; -0.802637
1.655; -0.809956
1.656; -0.817195
1.657; -0.824352
1.658; -0.831428
1.659; -0.838421
1.66; -0.845331
1.661; -0.852157
1.662; -0.858899
1.663; -0.865556
1.664; -0.872126
1.665; -0.87861
1.666; -0.885007
1.667; -0.891316
1.668; -0.897537
1.669; -0.903668
1.67; -0.90971
1.671; -0.915661
1.672; -0.921521
1.673; -0.92729
1.674; -0.932966
1.675; -0.93855
1.676; -0.944041
1.677; -0.949437
1.678; -0.95474
1.679; -0.959947
1.68; -0.965059
1.681; -0.970075
1.682; -0.974994
1.683; -0.979816
1.684; -0.984541
1.685; -0.989168
1.686; -0.993696
1.687; -0.998126
1.688; -1.00246
1.689; -1.00669
1.69; -1.01082
1.691; -1.01485
1.692; -1.01877
1.693; -1.0226
1.694; -1.02633
1.695; -1.02995
1.696; -1.03347
1.697; -1.03689
1.698; -1.0402
1.699; -1.04341
1.7; -1.04652
1.701; -1.04952
1.702; -1.05241
1.703; -1.05521
1.704; -1.05789
1.705; -1.06047
1.706; -1.06295
1.707; -1.06532
1.708; -1.06758
1.709; -1.06974
1.71; -1.07179
1.711; -1.07373
1.712; -1.07557
1.713; -1.0773
1.714; -1.07892
1.715; -1.08043
1.716; -1.08184
1.717; -1.08313
1.718; -1.08432
1.719; -1.0854
1.72; -1.08637
1.721; -1.08724
1.722; -1.08799
1.723; -1.08864
1.724; -1.08918
1.725; -1.08961
1.726; -1.08992
1.727; -1.09014
1.728; -1.09024
1.729; -1.09023
1.73; -1.09011
1.731; -1.08989
1.732; -1.08955
1.733; -1.08911
1.734; -1.08856
1.735; -1.0879
1.736; -1.08713
1.737; -1.08625
1.738; -1.08526
1.739; -1.08417
1.74; -1.08296
1.741; -1.08165
1.742; -1.08023
1.743; -1.0787
1.744; -1.07706
1.745; -1.07531
1.746; -1.07346
1.747; -1.0715
1.748; -1.06943
1.749; -1.06726
1.75; -1.06497
1.751; -1.06259
1.752; -1.06009
1.753; -1.05749
1.754; -1.05478
1.755; -1.05197
1.756; -1.04905
1.757; -1.04602
1.758; -1.0429
1.759; -1.03966
1.76; -1.03632
1.761; -1.03288
1.762; -1.02934
1.763; -1.02569
1.764; -1.02194
1.765; -1.01808
1.766; -1.01413
1.767; -1.01007
1.768; -1.00591
1.769; -1.00165
1.77; -0.997287
1.771; -0.992825
1.772; -0.988264
1.773; -0.983604
1.774; -0.978844
1.775; -0.973987
1.776; -0.969031
1.777; -0.963978
1.778; -0.958829
1.779; -0.953583
1.78; -0.94824
1.781; -0.942803
1.782; -0.937271
1.783; -0.931644
1.784; -0.925924
1.785; -0.920111
1.786; -0.914205
1.787; -0.908207
1.788; -0.902117
1.789; -0.895937
1.79; -0.889666
1.791; -0.883306
1.792; -0.876857
1.793; -0.87032
1.794; -0.863695
1.795; -0.856983
1.796; -0.850184
1.797; -0.8433
1.798; -0.836331
1.799; -0.829278
1.8; -0.822141
1.801; -0.814921
1.802; -0.807618
1.803; -0.800234
1.804; -0.79277
1.805; -0.785225
1.806; -0.777602
1.807; -0.769899
1.808; -0.762119
1.809; -0.754262
1.81; -0.746329
1.811; -0.73832
1.812; -0.730237
1.813; -0.722079
1.814; -0.713849
1.815; -0.705547
1.816; -0.697173
1.817; -0.688729
1.818; -0.680215
1.819; -0.671632
1.82; -0.662981
1.821; -0.654262
1.822; -0.645478
1.823; -0.636628
1.824; -0.627714
1.825; -0.618736
1.826; -0.609695
1.827; -0.600592
1.828; -0.591428
1.829; -0.582205
1.83; -0.572922
1.831; -0.563581
1.832; -0.554182
1.833; -0.544727
1.834; -0.535217
1.835; -0.525653
1.836; -0.516034
1.837; -0.506364
1.838; -0.496641
1.839; -0.486868
1.84; -0.477046
1.841; -0.467174
1.842; -0.457255
1.843; -0.44729
1.844; -0.437278
1.845; -0.427222
1.846; -0.417122
1.847; -0.406979
1.848; -0.396795
1.849; -0.38657
1.85; -0.376305
1.851; -0.366002
1.852; -0.355661
1.853; -0.345283
1.854; -0.33487
1.855; -0.324422
1.856; -0.313941
1.857; -0.303427
1.858; -0.292882
1.859; -0.282307
1.86; -0.271702
1.861; -0.261069
1.862; -0.250409
1.863; -0.239723
1.864; -0.229012
1.865; -0.218277
1.866; -0.207518
1.867; -0.196738
1.868; -0.185938
1.869; -0.175117
1.87; -0.164278
1.871; -0.153422
1.872; -0.142549
1.873; -0.131661
1.874; -0.120758
1.875; -0.109843
1.876; -0.098915
1.877; -0.0879763
1.878; -0.0770277
1.879; -0.0660702
1.88; -0.0551051
1.881; -0.0441334
1.882; -0.0331562
1.883; -0.0221746
1.884; -0.0111896
1.885; -0.000202423
1.886; 0.0107859
1.887; 0.0217742
1.888; 0.0327614
1.889; 0.0437465
1.89; 0.0547283
1.891; 0.0657057
1.892; 0.0766776
1.893; 0.087643
1.894; 0.0986006
1.895; 0.10955
1.896; 0.120489
1.897; 0.131417
1.898; 0.142333
1.899; 0.153236
1.9; 0.164124
1.901; 0.174998
1.902; 0.185855
1.903; 0.196694
1.904; 0.207515
1.905; 0.218316
1.906; 0.229097
1.907; 0.239855
1.908; 0.250591
1.909; 0.261303
1.91; 0.271989
1.911; 0.28265
1.912; 0.293283
1.913; 0.303888
1.914; 0.314464
1.915; 0.325009
1.916; 0.335523
1.917; 0.346005
1.918; 0.356453
1.919; 0.366866
1.92; 0.377244
1.921; 0.387584
1.922; 0.397888
1.923; 0.408152
1.924; 0.418377
1.925; 0.428561
1.926; 0.438703
1.927; 0.448802
1.928; 0.458857
1.929; 0.468867
1.93; 0.478832
1.931; 0.488749
1.932; 0.498619
1.933; 0.50844
1.934; 0.518211
1.935; 0.527931
1.936; 0.5376
1.937; 0.547215
1.938; 0.556777
1.939; 0.566284
1.94; 0.575735
1.941; 0.58513
1.942; 0.594467
1.943; 0.603746
1.944; 0.612965
1.945; 0.622124
1.946; 0.631221
1.947; 0.640257
1.948; 0.649229
1.949; 0.658137
1.95; 0.66698
1.951; 0.675758
1.952; 0.684469
1.953; 0.693112
1.954; 0.701687
1.955; 0.710192
1.956; 0.718627
1.957; 0.726991
1.958; 0.735284
1.959; 0.743504
1.96; 0.75165
1.961; 0.759721
1.962; 0.767718
1.963; 0.775639
1.964; 0.783483
1.965; 0.791249
1.966; 0.798937
1.967; 0.806546
1.968; 0.814075
1.969; 0.821523
1.97; 0.82889
1.971; 0.836175
1.972; 0.843376
1.973; 0.850495
1.974; 0.857529
1.975; 0.864477
1.976; 0.87134
1.977; 0.878117
1.978; 0.884807
1.979; 0.891408
1.98; 0.897922
1.981; 0.904346
1.982; 0.91068
1.983; 0.916924
1.984; 0.923077
1.985; 0.929138
1.986; 0.935106
1.987; 0.940982
1.988; 0.946765
1.989; 0.952453
1.99; 0.958046
1.991; 0.963545
1.992; 0.968947
1.993; 0.974253
1.994; 0.979463
1.995; 0.984575
1.996; 0.989589
1.997; 0.994504
1.998; 0.99932
1.999; 1.00404
2; 1.00865
2.001; 1.01317
2.002; 1.01759
2.003; 1.0219
2.004; 1.02611
2.005; 1.03023
2.006; 1.03423
2.007; 1.03814
2.008; 1.04194
2.009; 1.04564
2.01; 1.04923
2.011; 1.05272
2.012; 1.0561
2.013; 1.05938
2.014; 1.06256
2.015; 1.06562
2.016; 1.06858
2.017; 1.07144
2.018; 1.07419
2.019; 1.07683
2.02; 1.07936
2.021; 1.08178
2.022; 1.0841
2.023; 1.08631
2.024; 1.08841
2.025; 1.0904
2.026; 1.09229
2.027; 1.09406
2.028; 1.09573
2.029; 1.09728
2.03; 1.09873
2.031; 1.10006
2.032; 1.10129
2.033; 1.10241
2.034; 1.10341
2.035; 1.10431
2.036; 1.1051
2.037; 1.10577
2.038; 1.10634
2.039; 1.10679
2.04; 1.10713
2.041; 1.10737
2.042; 1.10749
2.043; 1.1075
2.044; 1.1074
2.045; 1.10719
2.046; 1.10687
2.047; 1.10644
2.048; 1.1059
2.049; 1.10524
2.05; 1.10448
2.051; 1.10361
2.052; 1.10262
2.053; 1.10153
2.054; 1.10032
2.055; 1.09901
2.056; 1.09758
2.057; 1.09605
2.058; 1.0944
2.059; 1.09265
2.06; 1.09078
2.061; 1.08881
2.062; 1.08673
2.063; 1.08454
2.064; 1.08224
2.065; 1.07983
2.066; 1.07731
2.067; 1.07469
2.068; 1.07195
2.069; 1.06911
2.07; 1.06617
2.071; 1.06311
2.072; 1.05995
2.073; 1.05669
2.074; 1.05331
2.075; 1.04984
2.076; 1.04625
2.077; 1.04256
2.078; 1.03877
2.079; 1.03487
2.08; 1.03087
2.081; 1.02677
2.082; 1.02256
2.083; 1.01825
2.084; 1.01383
2.085; 1.00932
2.086; 1.0047
2.087; 0.999986
2.088; 0.995169
2.089; 0.990251
2.09; 0.985234
2.091; 0.980118
2.092; 0.974903
2.093; 0.969591
2.094; 0.964181
2.095; 0.958674
2.096; 0.95307
2.097; 0.947371
2.098; 0.941576
2.099; 0.935687
2.1; 0.929703
2.101; 0.923626
2.102; 0.917456
2.103; 0.911193
2.104; 0.904839
2.105; 0.898394
2.106; 0.891858
2.107; 0.885232
2.108; 0.878517
2.109; 0.871714
2.11; 0.864823
2.111; 0.857844
2.112; 0.850779
2.113; 0.843629
2.114; 0.836393
2.115; 0.829073
2.116; 0.821669
2.117; 0.814183
2.118; 0.806614
2.119; 0.798963
2.12; 0.791233
2.121; 0.783422
2.122; 0.775532
2.123; 0.767564
2.124; 0.759518
2.125; 0.751395
2.126; 0.743197
2.127; 0.734923
2.128; 0.726575
2.129; 0.718154
2.13; 0.709659
2.131; 0.701093
2.132; 0.692457
2.133; 0.683749
2.134; 0.674973
2.135; 0.666129
2.136; 0.657216
2.137; 0.648238
2.138; 0.639193
2.139; 0.630084
2.14; 0.620911
2.141; 0.611674
2.142; 0.602376
2.143; 0.593017
2.144; 0.583597
2.145; 0.574118
2.146; 0.56458
2.147; 0.554986
2.148; 0.545334
2.149; 0.535628
2.15; 0.525866
2.151; 0.516052
2.152; 0.506184
2.153; 0.496265
2.154; 0.486295
2.155; 0.476276
2.156; 0.466208
2.157; 0.456093
2.158; 0.44593
2.159; 0.435723
2.16; 0.42547
2.161; 0.415174
2.162; 0.404836
2.163; 0.394456
2.164; 0.384035
2.165; 0.373575
2.166; 0.363077
2.167; 0.352541
2.168; 0.341969
2.169; 0.331362
2.17; 0.320721
2.171; 0.310046
2.172; 0.299339
2.173; 0.288602
2.174; 0.277834
2.175; 0.267038
2.176; 0.256213
2.177; 0.245363
2.178; 0.234486
2.179; 0.223585
2.18; 0.21266
2.181; 0.201713
2.182; 0.190745
2.183; 0.179757
2.184; 0.168749
2.185; 0.157724
2.186; 0.146682
2.187; 0.135624
2.188; 0.124551
2.189; 0.113465
2.19; 0.102366
2.191; 0.0912559
2.192; 0.0801356
2.193; 0.0690062
2.194; 0.0578687
2.195; 0.0467243
2.196; 0.0355742
2.197; 0.0244194
2.198; 0.013261
2.199; 0.00210019
2.2; -0.00906195
2.201; -0.0202243
2.202; -0.0313857
2.203; -0.0425452
2.204; -0.0537015
2.205; -0.0648535
2.206; -0.0760001
2.207; -0.0871403
2.208; -0.0982729
2.209; -0.109397
2.21; -0.120511
2.211; -0.131614
2.212; -0.142705
2.213; -0.153783
2.214; -0.164846
2.215; -0.175895
2.216; -0.186926
2.217; -0.197941
2.218; -0.208936
2.219; -0.219912
2.22; -0.230866
2.221; -0.241799
2.222; -0.252709
2.223; -0.263594
2.224; -0.274455
2.225; -0.285289
2.226; -0.296095
2.227; -0.306873
2.228; -0.317621
2.229; -0.328339
2.23; -0.339025
2.231; -0.349678
2.232; -0.360297
2.233; -0.370881
2.234; -0.381429
2.235; -0.39194
2.236; -0.402413
2.237; -0.412847
2.238; -0.42324
2.239; -0.433592
2.24; -0.443902
2.241; -0.454169
2.242; -0.464391
2.243; -0.474568
2.244; -0.484698
2.245; -0.494781
2.246; -0.504815
2.247; -0.5148
2.248; -0.524734
2.249; -0.534617
2.25; -0.544447
2.251; -0.554224
2.252; -0.563947
2.253; -0.573614
2.254; -0.583225
2.255; -0.592778
2.256; -0.602273
2.257; -0.611709
2.258; -0.621084
2.259; -0.630398
2.26; -0.639651
2.261; -0.64884
2.262; -0.657965
2.263; -0.667025
2.264; -0.67602
2.265; -0.684948
2.266; -0.693808
2.267; -0.7026
2.268; -0.711322
2.269; -0.719974
2.27; -0.728555
2.271; -0.737064
2.272; -0.7455
2.273; -0.753862
2.274; -0.76215
2.275; -0.770363
2.276; -0.778499
2.277; -0.786558
2.278; -0.79454
2.279; -0.802442
2.28; -0.810265
2.281; -0.818008
2.282; -0.82567
2.283; -0.833251
2.284; -0.840748
2.285; -0.848163
2.286; -0.855493
2.287; -0.862738
2.288; -0.869898
2.289; -0.876972
2.29; -0.883958
2.291; -0.890857
2.292; -0.897667
2.293; -0.904389
2.294; -0.911021
2.295; -0.917562
2.296; -0.924012
2.297; -0.93037
2.298; -0.936636
2.299; -0.942809
2.3; -0.948888
2.301; -0.954873
2.302; -0.960763
2.303; -0.966558
2.304; -0.972256
2.305; -0.977858
2.306; -0.983363
2.307; -0.98877
2.308; -0.994078
2.309; -0.999288
2.31; -1.0044
2.311; -1.00941
2.312; -1.01432
2.313; -1.01913
2.314; -1.02383
2.315; -1.02844
2.316; -1.03294
2.317; -1.03734
2.318; -1.04164
2.319; -1.04583
2.32; -1.04992
2.321; -1.05391
2.322; -1.05779
2.323; -1.06156
2.324; -1.06523
2.325; -1.06879
2.326; -1.07225
2.327; -1.0756
2.328; -1.07884
2.329; -1.08197
2.33; -1.085
2.331; -1.08792
2.332; -1.09073
2.333; -1.09343
2.334; -1.09602
2.335; -1.0985
2.336; -1.10087
2.337; -1.10314
2.338; -1.10529
2.339; -1.10733
2.34; -1.10926
2.341; -1.11108
2.342; -1.11279
2.343; -1.11439
2.344; -1.11588
2.345; -1.11726
2.346; -1.11852
2.347; -1.11968
2.348; -1.12072
2.349; -1.12165
2.35; -1.12246
2.351; -1.12317
2.352; -1.12376
2.353; -1.12424
2.354; -1.12461
2.355; -1.12487
2.356; -1.12501
2.357; -1.12504
2.358; -1.12496
2.359; -1.12476
2.36; -1.12446
2.361; -1.12404
2.362; -1.12351
2.363; -1.12286
2.364; -1.1221
2.365; -1.12124
2.366; -1.12025
2.367; -1.11916
2.368; -1.11796
2.369; -1.11664
2.37; -1.11521
2.371; -1.11367
2.372; -1.11202
2.373; -1.11025
2.374; -1.10838
2.375; -1.10639
2.376; -1.1043
2.377; -1.10209
2.378; -1.09977
2.379; -1.09735
2.38; -1.09481
2.381; -1.09216
2.382; -1.0894
2.383; -1.08654
2.384; -1.08356
2.385; -1.08048
2.386; -1.07729
2.387; -1.07399
2.388; -1.07058
2.389; -1.06706
2.39; -1.06344
2.391; -1.05971
2.392; -1.05588
2.393; -1.05194
2.394; -1.04789
2.395; -1.04374
2.396; -1.03948
2.397; -1.03512
2.398; -1.03065
2.399; -1.02608
2.4; -1.02141
2.401; -1.01664
2.402; -1.01176
2.403; -1.00678
2.404; -1.0017
2.405; -0.996524
2.406; -0.991244
2.407; -0.985864
2.408; -0.980385
2.409; -0.974808
2.41; -0.969132
2.411; -0.963359
2.412; -0.957489
2.413; -0.951522
2.414; -0.94546
2.415; -0.939303
2.416; -0.933051
2.417; -0.926705
2.418; -0.920266
2.419; -0.913735
2.42; -0.907111
2.421; -0.900396
2.422; -0.89359
2.423; -0.886694
2.424; -0.879709
2.425; -0.872635
2.426; -0.865473
2.427; -0.858224
2.428; -0.850888
2.429; -0.843467
2.43; -0.83596
2.431; -0.828369
2.432; -0.820695
2.433; -0.812937
2.434; -0.805098
2.435; -0.797177
2.436; -0.789176
2.437; -0.781095
2.438; -0.772935
2.439; -0.764697
2.44; -0.756382
2.441; -0.74799
2.442; -0.739523
2.443; -0.73098
2.444; -0.722364
2.445; -0.713675
2.446; -0.704914
2.447; -0.696081
2.448; -0.687177
2.449; -0.678204
2.45; -0.669163
2.451; -0.660053
2.452; -0.650877
2.453; -0.641634
2.454; -0.632327
2.455; -0.622955
2.456; -0.61352
2.457; -0.604023
2.458; -0.594465
2.459; -0.584846
2.46; -0.575167
2.461; -0.565431
2.462; -0.555636
2.463; -0.545785
2.464; -0.535879
2.465; -0.525918
2.466; -0.515903
2.467; -0.505836
2.468; -0.495717
2.469; -0.485547
2.47; -0.475328
2.471; -0.465061
2.472; -0.454746
2.473; -0.444384
2.474; -0.433977
2.475; -0.423526
2.476; -0.413031
2.477; -0.402494
2.478; -0.391915
2.479; -0.381296
2.48; -0.370638
2.481; -0.359942
2.482; -0.349209
2.483; -0.33844
2.484; -0.327636
2.485; -0.316798
2.486; -0.305927
2.487; -0.295024
2.488; -0.284091
2.489; -0.273129
2.49; -0.262138
2.491; -0.25112
2.492; -0.240075
2.493; -0.229006
2.494; -0.217912
2.495; -0.206796
2.496; -0.195658
2.497; -0.184499
2.498; -0.17332
2.499; -0.162123
2.5; -0.150909
2.501; -0.139679
2.502; -0.128433
2.503; -0.117174
2.504; -0.105901
2.505; -0.0946171
2.506; -0.0833224
2.507; -0.0720182
2.508; -0.0607058
2.509; -0.0493861
2.51; -0.0380603
2.511; -0.0267296
2.512; -0.0153951
2.513; -0.00405797
2.514; 0.00728074
2.515; 0.0186199
2.516; 0.0299582
2.517; 0.0412948
2.518; 0.0526283
2.519; 0.0639577
2.52; 0.0752818
2.521; 0.0865996
2.522; 0.0979098
2.523; 0.109211
2.524; 0.120503
2.525; 0.131784
2.526; 0.143053
2.527; 0.154308
2.528; 0.16555
2.529; 0.176776
2.53; 0.187985
2.531; 0.199176
2.532; 0.210349
2.533; 0.221502
2.534; 0.232634
2.535; 0.243744
2.536; 0.25483
2.537; 0.265892
2.538; 0.276929
2.539; 0.287939
2.54; 0.298921
2.541; 0.309875
2.542; 0.320799
2.543; 0.331691
2.544; 0.342552
2.545; 0.353379
2.546; 0.364172
2.547; 0.37493
2.548; 0.385652
2.549; 0.396336
2.55; 0.406981
2.551; 0.417587
2.552; 0.428152
2.553; 0.438675
2.554; 0.449155
2.555; 0.459592
2.556; 0.469984
2.557; 0.480329
2.558; 0.490628
2.559; 0.500879
2.56; 0.51108
2.561; 0.521232
2.562; 0.531332
2.563; 0.541381
2.564; 0.551376
2.565; 0.561317
2.566; 0.571203
2.567; 0.581032
2.568; 0.590805
2.569; 0.600519
2.57; 0.610175
2.571; 0.61977
2.572; 0.629305
2.573; 0.638777
2.574; 0.648187
2.575; 0.657532
2.576; 0.666813
2.577; 0.676028
2.578; 0.685176
2.579; 0.694257
2.58; 0.703269
2.581; 0.712212
2.582; 0.721084
2.583; 0.729886
2.584; 0.738615
2.585; 0.747271
2.586; 0.755853
2.587; 0.764361
2.588; 0.772793
2.589; 0.781148
2.59; 0.789427
2.591; 0.797627
2.592; 0.805748
2.593; 0.813789
2.594; 0.82175
2.595; 0.82963
2.596; 0.837427
2.597; 0.845141
2.598; 0.852772
2.599; 0.860318
2.6; 0.867779
2.601; 0.875154
2.602; 0.882442
2.603; 0.889642
2.604; 0.896754
2.605; 0.903778
2.606; 0.910711
2.607; 0.917554
2.608; 0.924307
2.609; 0.930967
2.61; 0.937535
2.611; 0.94401
2.612; 0.950391
2.613; 0.956678
2.614; 0.962869
2.615; 0.968965
2.616; 0.974965
2.617; 0.980868
2.618; 0.986673
2.619; 0.99238
2.62; 0.997989
2.621; 1.0035
2.622; 1.00891
2.623; 1.01422
2.624; 1.01943
2.625; 1.02453
2.626; 1.02954
2.627; 1.03444
2.628; 1.03924
2.629; 1.04394
2.63; 1.04853
2.631; 1.05302
2.632; 1.0574
2.633; 1.06168
2.634; 1.06585
2.635; 1.06991
2.636; 1.07387
2.637; 1.07772
2.638; 1.08147
2.639; 1.08511
2.64; 1.08863
2.641; 1.09206
2.642; 1.09537
2.643; 1.09857
2.644; 1.10166
2.645; 1.10464
2.646; 1.10752
2.647; 1.11028
2.648; 1.11293
2.649; 1.11547
2.65; 1.1179
2.651; 1.12022
2.652; 1.12242
2.653; 1.12452
2.654; 1.1265
2.655; 1.12837
2.656; 1.13012
2.657; 1.13177
2.658; 1.1333
2.659; 1.13472
2.66; 1.13602
2.661; 1.13721
2.662; 1.13829
2.663; 1.13925
2.664; 1.1401
2.665; 1.14084
2.666; 1.14146
2.667; 1.14197
2.668; 1.14236
2.669; 1.14264
2.67; 1.1428
2.671; 1.14285
2.672; 1.14279
2.673; 1.14261
2.674; 1.14232
2.675; 1.14191
2.676; 1.14139
2.677; 1.14076
2.678; 1.14001
2.679; 1.13914
2.68; 1.13817
2.681; 1.13708
2.682; 1.13587
2.683; 1.13455
2.684; 1.13312
2.685; 1.13158
2.686; 1.12992
2.687; 1.12814
2.688; 1.12626
2.689; 1.12426
2.69; 1.12215
2.691; 1.11993
2.692; 1.11759
2.693; 1.11515
2.694; 1.11259
2.695; 1.10992
2.696; 1.10713
2.697; 1.10424
2.698; 1.10124
2.699; 1.09812
2.7; 1.0949
2.701; 1.09157
2.702; 1.08812
2.703; 1.08457
2.704; 1.08091
2.705; 1.07714
2.706; 1.07326
2.707; 1.06928
2.708; 1.06518
2.709; 1.06098
2.71; 1.05668
2.711; 1.05227
2.712; 1.04775
2.713; 1.04312
2.714; 1.0384
2.715; 1.03356
2.716; 1.02863
2.717; 1.02359
2.718; 1.01845
2.719; 1.0132
2.72; 1.00785
2.721; 1.00241
2.722; 0.996858
2.723; 0.991209
2.724; 0.985461
2.725; 0.979613
2.726; 0.973666
2.727; 0.967622
2.728; 0.961481
2.729; 0.955242
2.73; 0.948908
2.731; 0.942478
2.732; 0.935953
2.733; 0.929333
2.734; 0.922621
2.735; 0.915815
2.736; 0.908917
2.737; 0.901927
2.738; 0.894847
2.739; 0.887676
2.74; 0.880416
2.741; 0.873067
2.742; 0.86563
2.743; 0.858106
2.744; 0.850495
2.745; 0.842799
2.746; 0.835017
2.747; 0.827151
2.748; 0.819201
2.749; 0.811169
2.75; 0.803055
2.751; 0.79486
2.752; 0.786584
2.753; 0.778229
2.754; 0.769796
2.755; 0.761284
2.756; 0.752696
2.757; 0.744031
2.758; 0.735291
2.759; 0.726477
2.76; 0.717589
2.761; 0.708629
2.762; 0.699597
2.763; 0.690494
2.764; 0.681321
2.765; 0.672079
2.766; 0.662768
2.767; 0.653391
2.768; 0.643947
2.769; 0.634438
2.77; 0.624865
2.771; 0.615228
2.772; 0.605529
2.773; 0.595768
2.774; 0.585946
2.775; 0.576065
2.776; 0.566126
2.777; 0.556128
2.778; 0.546075
2.779; 0.535965
2.78; 0.525801
2.781; 0.515584
2.782; 0.505313
2.783; 0.494992
2.784; 0.484619
